,0
P1:13200,0.0004930885793382375
P1:93,0.0004930351464256639
P4:5794,0.0004930227868837231
P1:22610,0.0004926411585542079
P1:25003,0.0004922690471038354
P4:3144,0.0004921371484560197
P2:22311,0.0004917142912704592
P4:3724,0.0004916348424545989
P1:6,0.0004914259305227196
P1:20380,0.00048751262008771854
P5 gd:643,0.0004870756022405439
P1:22455,0.0004869640872203953
P2:7222,0.0004865443966088709
P7 Mono:4475,0.00048589978083970456
P6:68,0.00048556543944305733
P7 Mono:815,0.0004851219012164923
P1:24772,0.00048371222293211306
MFI:4,0.0004828660343966476
P1:25408,0.0004828426570910486
P2:9658,0.000480769701100211
P5 gd:457,0.00048039355747810965
P2:20235,0.00047901319201052643
P1:5008,0.00047864989254746507
P1:13150,0.0004783161773678014
P1:10566,0.00047828234646783816
P4:5290,0.0004776957767395676
P7:118,0.00047767751933651837
P6 earlyB:166,0.0004762339869624759
Lin:8,0.0004742549534128397
P3:5686,0.0004724006669486316
P3:8390,0.00047176912034866043
P1:11262,0.0004715630281930529
P7 Mono:4830,0.00047085287732390364
P4:3232,0.00047047017068841865
P1:10545,0.0004684639468907466
P1:6140,0.0004677869741636811
P1:23339,0.00046733783932552777
P5 gd:1390,0.00046572688140680265
P7 Mono:6178,0.0004656713190094091
P5 gd:489,0.00046406051264570515
MFI:403,0.000463716539681099
P2:24025,0.0004635905275805859
P6:76,0.0004632203838741275
P4:5329,0.00046272216822198673
P2:314,0.000461395769023432
P3:943,0.000460813617694856
P1:306,0.0004607575894512257
P1:9974,0.00046075574361325596
P5 gd:916,0.00046046724077334825
P1:11843,0.00046005077642173077
P1:23670,0.00045687055732208844
P5 gd:166,0.0004567181107877056
P1:13625,0.00045600618803662155
P2:6450,0.00045548785949662803
MFI:573,0.00045539954558553714
P1:22237,0.000454663650522524
P1:24785,0.0004540239303664752
P1:9845,0.0004537163230655533
P2:8542,0.0004535445996746465
P1:4172,0.0004529544346808692
P2:13532,0.00045131920341383004
P6 earlyB:76,0.0004511154911378861
P7 Mono:485,0.00045024513363861504
P5 gd:992,0.0004496025091796457
P2:22359,0.0004493322269697656
P7:182,0.00044920068618031577
Lin:23,0.0004478509608778816
P2:11085,0.0004477783952571233
P1:26167,0.0004471939596202934
P4:4835,0.00044509263484694434
P1:931,0.0004445672182745494
P1:22933,0.0004438513164344356
P2:24294,0.0004437212497661795
P7:195,0.00044311379107150867
P3:6622,0.0004429567730778202
P5 gd:1760,0.0004426641307421362
P2:4507,0.0004423693330499338
P2:7298,0.0004414108088289648
P1:9874,0.000440721267593863
P1:8760,0.0004401252400096129
P6 earlyB:153,0.0004396508446357665
P4:3153,0.0004394484393929661
P2:25565,0.000438300274852094
P2:13263,0.000437770683991416
P5 gd:1783,0.00043774283689866145
P5 CD8:64,0.0004367908785378909
P2:2985,0.00043643233327926096
P7 Mono:1287,0.00043580192585292036
P5 gd:1481,0.00043578876219227365
P1:25439,0.0004350424803630328
P1:6542,0.00043388710869113166
P5 gd:849,0.0004338119622695129
P5 gd:632,0.0004331934502812398
P5 gd:2171,0.0004327208427462011
P2:7088,0.0004325580074555746
P4:4162,0.00043138438244186766
P1:26023,0.00043086570064052775
P1:26030,0.0004305486046052744
P5 gd:1965,0.0004297314167161643
P1:9589,0.000429199622335957
P4:3393,0.0004285080113966088
P1:10333,0.0004273459515360707
P1:12850,0.00042687041673840684
P2:23391,0.0004258276587028857
P2:24899,0.0004257824888188683
P4:3472,0.00042575081813715163
P1:9870,0.0004256791446614792
P3:7637,0.00042402833802903013
P2:24286,0.0004231988824409072
P4:3784,0.00042242448222117203
P3:849,0.0004223371507225502
P2:11361,0.0004223230660380517
P1:4414,0.00042196833580411135
P7 Mono:6350,0.00042185971077495887
P2:539,0.00042179510357166354
P4:6227,0.00042131064281933166
P6 earlyB:173,0.00042051857075847725
P3:266,0.00042026199105791337
P2:9262,0.00041993147313811724
P1:403,0.0004192867528379015
P2:2537,0.0004188671570579644
P1:22716,0.0004188083694593149
P1:5841,0.0004183289930774259
P5 gd:1755,0.00041804160835819007
P2:9807,0.00041644471797906235
P2:23296,0.0004162619879121527
P7 Mono:6341,0.0004161267199694806
MFI:205,0.0004160508927169034
P1:22637,0.0004157448592743028
P1:10563,0.0004156853194994029
P1:21544,0.00041543698926679656
P7:128,0.00041511437934412215
P1:10292,0.0004149329109562084
P2:9810,0.0004146745482757569
P7 Mono:5929,0.00041430921664256426
P5 gd:2095,0.0004143090170223752
P3:5452,0.00041338589856146997
P1:4420,0.00041329733765585046
P1:1882,0.00041301418194379744
P1:7967,0.00041288858597912713
P7:232,0.00041286214149685363
P5 gd:1886,0.00041196946117421827
P1:9448,0.00041140572836313033
P1:22636,0.0004108661468314565
P5 gd:1186,0.0004107319560765144
P2:20194,0.00041046905927944567
P5 gd:1909,0.0004093521621628346
P1:2124,0.0004076085639079785
P1:3986,0.00040731437210835697
P6 earlyB:240,0.00040565414226918897
P1:20793,0.00040538833002578856
P7 Mono:1762,0.0004053823619940464
P5 gd:954,0.0004051468842225211
P2:10801,0.0004039025771745803
P1:12836,0.0004032468983742606
P4:3645,0.00040302768338998054
P7 Mono:4938,0.00040298229197190214
P7:185,0.00040271195856139176
P2:22521,0.0004025543625621551
P4:4474,0.0004014935477109827
P3:2382,0.00040133193459445065
P2:11295,0.00040104766848148325
P3:3782,0.0003998649812892431
MFI:657,0.0003996141067233706
P3:165,0.00039947868111839957
P1:12456,0.00039940547021401587
P2:9895,0.00039923380033947067
P1:7145,0.00039855749475780164
P1:25376,0.0003983269869306396
P1:22156,0.00039793828312293663
P1:11331,0.00039765304597914663
P1:327,0.00039717862153234863
P1:21140,0.0003971723894959936
P1:20597,0.0003967979033664975
P3:3953,0.00039598374194850473
MFI:267,0.00039506004920660876
P1:22475,0.0003950574164147877
P6 earlyB:90,0.00039503333671444624
P2:23204,0.0003947096418884215
P7 Mono:1348,0.0003945976862979509
P2:25264,0.00039438081830676567
P1:12846,0.00039436723513360493
P2:2836,0.00039431687934740633
P1:7968,0.0003938937240351053
P4:5612,0.0003938648780324153
MFI:149,0.00039385492690587005
P4:3550,0.0003934436374799683
P5 gd:993,0.0003930920559538303
P7 Mono:742,0.00039267482194241113
P3:7954,0.0003921969558219627
P1:11209,0.0003920736239086784
P4:3802,0.00039168252091080084
P2:21664,0.0003915343206531456
P2:22713,0.00039141773785886377
P1:2043,0.0003911174572203122
P1:9832,0.0003895977922212686
P5 gd:818,0.0003893934453536322
P1:20308,0.0003885920031464125
P4:4754,0.00038817096961995694
P1:20780,0.00038796758370335396
P7 Mono:5412,0.0003879077445574584
P1:83,0.00038778861681613747
P1:22132,0.0003874934901329911
P1:4509,0.00038727562708618546
P1:5975,0.0003870236990012916
P3:4247,0.0003867948267682607
P2:9319,0.0003867171311099405
P2:7295,0.00038658067299538737
P1:20789,0.00038656133242437655
P1:9429,0.0003863223696321484
P5 gd:639,0.0003861921816280403
P7:91,0.00038547596840888735
P5 gd:492,0.0003851500417377486
P1:8452,0.00038501506536917275
P5 CD8:219,0.0003849462160967911
P2:9011,0.0003835958289079613
P6 earlyB:72,0.0003833807833894684
P1:1355,0.00038279504390470345
P1:11059,0.0003824933880399463
P7:6,0.00038223670052955303
P2:23148,0.0003822165436929185
P5 gd:335,0.00038185244528976986
P1:6048,0.0003815723180833322
P1:22914,0.00038126515331261433
P7 Mono:4773,0.00038119523696359623
MFI:245,0.0003810116766333813
P1:8046,0.00038093631566356767
P2:11070,0.00038076651374762934
P3:7486,0.0003806217170254724
P2:21059,0.0003805748460424746
MFI:683,0.000379752855102786
P7 Mono:6322,0.0003792314105988125
P2:20257,0.0003790597278557404
P1:6700,0.0003789429174884066
P2:25571,0.0003783882707894996
P2:20940,0.0003778989570854676
P2:2342,0.00037786639799567735
P2:22965,0.00037765716009665993
P5 gd:1268,0.000377579181865947
P1:4827,0.0003769298598353878
P2:20190,0.00037666003147700873
P7:152,0.0003765646154974401
P5 gd:1513,0.00037649343567674413
P4:5522,0.0003754421542221355
P1:13603,0.00037487889112505324
P2:6421,0.0003745167343642531
P1:20270,0.00037354488386845045
P2:9967,0.00037350958484466034
MFI:171,0.00037316074182473655
P1:5348,0.00037305756954213447
P7 Mono:1979,0.0003730322068343932
P5 gd:1628,0.0003726447221243893
P2:26148,0.00037232921314189846
MFI:286,0.00037223696310555545
P5 gd:2092,0.0003721765514273507
P7:150,0.0003713141910731913
P1:4074,0.00037104314176790394
P2:25268,0.0003710244036613365
P1:25970,0.0003704100186734085
P1:9143,0.00037013578391265116
P1:2664,0.00037004333989301095
P7 Mono:5869,0.00036941188088229277
MFI:221,0.0003693472288490169
P2:40,0.00036930135524494153
MFI:475,0.00036929303731368884
P2:1617,0.0003689228778075946
P2:23141,0.0003683318258623731
P2:13234,0.0003683104786164556
P1:23304,0.00036791433008620024
P2:25160,0.00036782838650620405
P1:22713,0.00036641936349114906
P2:1593,0.00036623827825409323
P4:3446,0.0003662326662904622
P2:22282,0.0003660890590545473
P1:22943,0.00036608767807505506
P1:9628,0.00036605549181444876
P5 gd:1948,0.00036600438228363846
P1:11031,0.0003658114314223169
P4:4225,0.00036579624166307735
P3:2625,0.0003655871018759998
P1:25306,0.0003655653112507389
P5 gd:936,0.00036553989866388437
P3:984,0.0003655393692343634
P5 gd:856,0.00036509698135212985
P5 CD8:148,0.00036473675771246265
P3:5068,0.0003645932150466338
P4:5491,0.00036428444131714395
P7 Mono:5890,0.00036373763142860904
P1:3996,0.00036346946202540144
P2:23068,0.00036330357669514166
P2:24918,0.00036311374460806843
MFI:383,0.00036309876818596884
P1:6101,0.00036305049247823025
P5 gd:224,0.0003630317923086403
MFI:280,0.00036154693444567017
P6 earlyB:30,0.0003614542279841123
P2:21901,0.00036143635330639805
P1:23420,0.0003612458717817495
P7 Mono:3999,0.0003612256331891336
P5 gd:1845,0.00036089553022524735
P2:12828,0.0003605410677258416
P1:10293,0.00036019077366906645
MFI:399,0.0003599399569298859
P2:20336,0.00035973638106216385
P3:5906,0.00035847345456122703
P7:39,0.0003582209925661386
P2:12582,0.00035802948395099885
P3:5451,0.00035771706899256575
P2:7798,0.00035762826733049127
P7 Mono:2087,0.00035750391706157827
P1:11778,0.0003575027897140651
P3:7732,0.0003569309939641107
P3:6602,0.00035590871341876134
P2:21775,0.0003557769846102235
P1:152,0.00035574983542935453
P1:13220,0.0003556313088996737
P2:24777,0.0003543579837724073
P3:8207,0.00035421700000658874
P3:304,0.0003537926606547544
P1:24156,0.0003537699688028051
P4:4832,0.0003535794239499838
P1:9917,0.0003534176484698295
P1:6855,0.00035316277962003494
P4:6226,0.0003528023006752619
P5 gd:2015,0.0003525394678581228
P7 Mono:1124,0.0003524788317969286
P2:9406,0.00035240232933248606
P1:3417,0.0003522504510125946
P1:13221,0.0003511804281382263
P2:12589,0.0003511608111719171
P2:9198,0.0003509831310218212
P6:206,0.00035097231617965013
P1:11088,0.0003506443738612684
P7:15,0.0003505308670569306
P2:12662,0.0003499228203491697
P1:25453,0.0003488726680804525
P7:200,0.0003485493181682715
MFI:60,0.00034829393250036957
P5 CD8:42,0.000347496127778058
P3:926,0.0003472171833204678
P3:3691,0.0003468731368124497
P2:24491,0.00034655740037890944
P5 gd:573,0.000346335511560435
P3:6683,0.00034604725607824454
P2:25929,0.0003459131497330904
P1:5456,0.0003457561328358711
P2:24120,0.0003456872857360854
P5 gd:63,0.00034557530754771157
P1:23123,0.0003454195418314514
P3:5657,0.00034540920092694015
P2:20817,0.0003451145208739687
P1:21746,0.0003448913069966444
P2:9961,0.00034485857871851405
P2:7233,0.0003447383651604032
P6 earlyB:88,0.0003443405533420737
P1:5161,0.00034398248755313984
MFI:197,0.0003435141700510636
P7:16,0.00034348767496380274
P1:6133,0.00034313967850926365
P1:22414,0.0003426294167956186
P1:4158,0.0003425152434886612
P3:5693,0.00034248261822852183
P1:22147,0.000342206479715293
P6 earlyB:43,0.0003419330226451054
P1:8044,0.00034169713954337996
P7 Mono:6204,0.00034160941560600224
P2:7151,0.00034081279206593114
P1:1235,0.0003403278217887468
P1:12818,0.0003401860313516505
P2:9068,0.0003397668209674646
MFI:79,0.0003397389623429313
P1:11301,0.00033951188626295774
P1:2295,0.00033949048246346714
P1:8036,0.00033908858228690053
P5 gd:2179,0.00033906018822262897
MFI:76,0.0003390211780528387
P3:2531,0.0003384526953077424
P3:3611,0.00033844387821368077
MFI:572,0.0003382636139768444
P3:1744,0.00033784600346842123
P7:194,0.00033760476206107015
P7 Mono:5358,0.0003376044562076834
MFI:473,0.0003374536107471717
P2:6583,0.00033698475807229425
P3:5754,0.0003367694320234522
P2:13305,0.0003361600872999435
P1:20392,0.0003361350414103826
P4:6232,0.0003359592590035802
P3:7891,0.0003359082694757498
MFI:122,0.00033590121810039614
P1:20792,0.00033567956003566934
P7 Mono:3355,0.0003354271628424574
P1:20819,0.0003353825544494701
P2:4649,0.0003353022840911317
P6:222,0.00033514649990882124
P1:13138,0.0003350689185359418
P1:3781,0.00033459459769667814
P1:11785,0.0003345634711204317
P3:5903,0.0003344733233997547
P2:4525,0.0003341015805431931
P7:64,0.0003339162704926147
P3:1313,0.0003335442631507083
P1:3316,0.0003335043412964233
P3:8051,0.0003334762297998079
P5 gd:484,0.0003329397317455553
P1:3690,0.00033291244359276987
P1:6007,0.00033286263302390794
P2:23449,0.0003328563761554927
P1:9902,0.0003324157993092777
P1:21492,0.00033114109637434006
P2:916,0.0003310253834450319
P1:22942,0.00033084328415125866
P2:12952,0.00033056540086101165
P6:284,0.00033004874604328075
P5 gd:97,0.0003299331415335336
P7:192,0.0003297377572956418
P5 CD8:87,0.0003294571294041478
MFI:680,0.0003292627923261965
P3:5910,0.00032924465937077626
P1:4798,0.00032919565111935104
P1:12841,0.0003290640083897015
P1:11772,0.00032904783229142714
P5 gd:688,0.0003289735197125773
P5 CD8:85,0.00032889137977672037
P7 Mono:6487,0.00032854200180850026
P7:23,0.00032848396225119693
P4:3809,0.0003283090900848201
P2:3662,0.0003282468220093482
P7 Mono:3414,0.00032791751358572283
P1:11051,0.00032742819474371806
P1:26058,0.00032694379168206035
P1:6669,0.00032677442203369174
P1:626,0.0003267376766348008
P3:3933,0.00032660325268675186
P1:24735,0.0003265538778354218
P2:8817,0.0003265140909857176
P4:5298,0.00032650004763448026
P2:13003,0.00032629014337365417
P2:24747,0.00032619971274799425
P3:99,0.0003261918075841986
P2:7001,0.00032609085774951005
P3:1539,0.00032584141928845834
MFI:195,0.0003257849964603494
P5 gd:58,0.000325784740831387
MFI:255,0.0003254469522226411
P1:3918,0.0003242669805321908
P7 Mono:5131,0.00032420894392142744
P1:22832,0.00032398505817554353
P1:1920,0.00032390891180078936
P5 gd:549,0.00032379579140502445
MFI:389,0.000323752849442735
P1:13384,0.00032368686587202697
P6:309,0.0003235804337118391
P7 Mono:3404,0.0003234939575457764
P1:6955,0.00032347597945373127
P7 Mono:3167,0.0003230028698817388
P7 Mono:6418,0.00032290677093323053
P1:3074,0.0003223614333786586
P5 gd:476,0.0003221717452029913
P7 Mono:6313,0.0003220713550416314
P7 Mono:620,0.0003219475254386394
P4:66,0.0003218164320787897
P7 Mono:9,0.00032169583020492135
P5 CD8:238,0.00032165640838921207
P1:12562,0.00032080818856423157
P1:9454,0.0003204801035464536
P7 Mono:4144,0.0003204747253261113
P2:25140,0.0003201628995587776
P1:10896,0.00031996106649015166
P4:6220,0.0003199251946022778
P1:25521,0.00031971917871346
P2:21196,0.000319689466229776
MFI:549,0.00031968037199652807
P2:2474,0.0003196055658893659
P2:706,0.00031956345758324005
P4:4597,0.0003193179801858035
P1:3728,0.0003191668918574679
P7:41,0.0003190673723116749
P2:12608,0.00031906146806893446
MFI:92,0.00031893892259389516
P1:5387,0.0003188353202903896
P1:22934,0.0003188113336286273
P5 gd:857,0.00031815032558202234
P1:24646,0.00031741763727888907
P7 Mono:2060,0.0003172991457907156
P2:9033,0.00031723591381276555
P1:21965,0.00031697903346041174
P3:7855,0.00031680825168041676
P3:7975,0.0003167131170898369
P3:198,0.00031666530504601584
P1:6701,0.0003166438863503401
P1:8037,0.00031612542740759147
P2:26105,0.00031598732616827023
P2:2625,0.0003150610194632541
Lin:37,0.0003148123183406859
P7:191,0.00031472290294631307
P3:9,0.0003145829851766296
P3:2713,0.0003143653620456816
P2:5207,0.00031395221785546787
P4:5611,0.0003138776024207829
P5 gd:2079,0.00031358144428930273
P2:24413,0.00031330543549669995
P1:9465,0.0003132615853386646
P5 gd:398,0.0003127836902773915
P1:4415,0.00031272507084973225
P2:25548,0.0003124667933190339
P1:25190,0.0003122501579156902
P2:23003,0.00031214042082142835
P1:24221,0.00031202817303100126
P2:991,0.000312011240564893
P1:9440,0.0003119293235800668
P5 gd:1145,0.00031171276352418817
P2:6934,0.00031113255356573653
P1:5909,0.00031085320494033097
P2:25988,0.00031076040180409844
P1:11141,0.00031072017042652197
P1:9699,0.0003106597508382658
P1:24699,0.00031033333292862785
P1:20930,0.00030964567655175813
P2:24473,0.00030957404444872233
P1:8680,0.0003093028342589418
P1:4180,0.0003092525291900284
P1:9662,0.0003088572207347215
P2:21774,0.000308723233485766
P1:898,0.0003085485438529532
P1:6111,0.0003084884987955165
P2:7420,0.0003084688651414327
P4:5529,0.0003083550048756475
P1:1911,0.00030832591148700965
P7 Mono:1924,0.00030824181470370105
P2:4107,0.00030815742209019356
P2:8696,0.0003080582863957969
P2:602,0.0003076779921716115
P1:8469,0.00030764091495906015
P2:8981,0.000307550772984315
P2:6548,0.0003073277461852468
P2:464,0.0003068674750568451
P2:287,0.0003067760920664921
P2:20503,0.00030677489626478353
P5 gd:1945,0.00030659476238592515
P1:731,0.00030616150270140323
P1:12365,0.0003059029150202529
P1:4065,0.00030539642007982817
P1:10482,0.0003052232572110135
P2:8335,0.00030443896526048187
P5 gd:56,0.00030395442892630257
P1:6499,0.0003037992127180894
