,0
P2:22713,0.0005308490880386091
P5 gd:373,0.0005305385171713341
P5 gd:2067,0.0005286174556517403
P5 gd:47,0.0005281172667709165
P2:9286,0.0005259062888133929
P7 Mono:5390,0.0005254639990891523
P2:9864,0.0005252882919349867
P1:24699,0.0005252048753633309
P5 CD8:42,0.0005244643679353712
P1:12696,0.0005236638137732125
P1:25376,0.0005216104685045306
P1:7028,0.0005213874329615294
P1:5915,0.0005208121369006246
P5 gd:1778,0.0005206723059487341
P1:7362,0.0005173633152241071
P1:11301,0.0005172993034761436
P1:9595,0.000516783851441689
P1:20820,0.0005167804778083927
P1:5841,0.0005162257681406886
P4:3144,0.0005149063605619599
P1:5008,0.0005146797238409561
P1:9586,0.0005141645662339501
P1:10566,0.0005131304386322122
P7 Mono:5929,0.0005116821526064216
P5 gd:1640,0.0005100830345647553
P4:3393,0.000508439346248279
P1:3445,0.0005081691180923719
P7 Mono:708,0.0005073583708493987
P2:7584,0.0005071327201998834
P1:931,0.0005064688965421329
P1:25297,0.0005057592324685917
P1:4414,0.0005051732819254222
P3:386,0.0005047764933189569
P7:39,0.0005038289247732485
MFI:503,0.0005027406934379168
P2:20235,0.0005017918999471607
P2:25895,0.0005014086295885469
P6 earlyB:128,0.0004993602826975772
P2:22311,0.000499316333373204
P5 gd:849,0.000499226930168358
P1:5974,0.0004990031729347075
P1:1882,0.0004979791330394212
P1:25439,0.0004968484737999774
P2:9095,0.0004954162580618613
P3:8390,0.0004944053057841846
P1:7750,0.0004930667241514379
P4:5794,0.0004930227868837167
P1:22610,0.0004926411585542066
P1:25003,0.0004922690471038286
P1:6,0.000491425930522716
P7 Mono:6322,0.0004897277753124812
P1:11772,0.0004888938449321557
P7:41,0.000488567329840704
P5 gd:688,0.0004884405257045001
P2:9807,0.0004882556880548121
P1:13200,0.00048802145711465315
P1:20380,0.00048751262008771826
P1:5447,0.0004862590704358845
P1:5975,0.000486170080885366
P4:65,0.00048562383413483604
P1:6111,0.0004850918189670216
P5 gd:993,0.0004841359046122866
P5 CD8:230,0.0004838078685142978
P3:926,0.00048253493724355003
P5 gd:2015,0.0004815025368405149
MFI:221,0.0004809397571913366
P2:7151,0.00048027756286905067
P1:22716,0.00048001372391067153
P1:2124,0.0004791162559504449
P2:11085,0.0004790137443478118
P2:25929,0.00047866747909154167
P3:7718,0.00047761540524707713
P7 Mono:91,0.000477518552455115
MFI:621,0.00047548441752543635
P3:2515,0.00047507104238409686
P6:284,0.000473443647333335
P7 Mono:1582,0.00047221656458099477
P2:6450,0.0004715803650768389
P2:2836,0.0004714465830349739
P5 CD8:115,0.000471374436879492
P7 Mono:1762,0.0004709821613220722
P5 gd:1390,0.00047089928048608834
P5 gd:2101,0.00046947801879065963
P4:4826,0.0004694514583518653
P3:266,0.0004681688175702795
P1:7779,0.00046744363598798635
P4:5535,0.0004669755803725114
P2:24286,0.0004653470509486703
P2:25491,0.0004647878038319044
MFI:653,0.0004635117997706591
P4:5329,0.0004627221682219884
P1:22832,0.00046245442471713424
P2:314,0.0004622535555641019
P1:9448,0.00046168674077462594
P5 gd:1407,0.00046164171737159756
P2:7088,0.0004612096875713099
P2:9011,0.00046096563278086533
P3:943,0.0004608136176948615
P1:22633,0.00046011163054168747
P5 gd:489,0.00045713884651250083
P5 gd:166,0.0004567181107877039
P2:9726,0.0004556921519223946
P6:75,0.00045553649967377256
P4:3800,0.00045418692681564786
P1:24785,0.00045402393036647615
P2:9808,0.0004538629084774348
P7:118,0.0004525068881323349
P1:13625,0.0004524326653263596
P7 Mono:4830,0.000450467925624988
P6 earlyB:22,0.0004504126217535224
P2:22182,0.00044929165894602876
P2:23088,0.0004488462798351841
P7 Mono:815,0.00044870247216007323
P1:21425,0.00044801492890983593
P2:22359,0.00044794350773713133
P4:3472,0.00044712276720826376
P3:3856,0.00044550651056656215
P2:23103,0.00044536213491726056
P1:20883,0.0004437177433968118
P1:3197,0.00044370220099194013
P4:3232,0.0004431444282915739
P7:195,0.00044311379107150206
P3:6622,0.0004429567730778229
P4:3153,0.0004428790043880102
P7 Mono:6426,0.00044267161155736796
P2:12510,0.0004411181461630113
P1:6032,0.00044000938232373126
P1:11843,0.0004398220235164034
P1:5456,0.0004394702414426638
P1:4102,0.0004386652567398243
P2:22965,0.0004381181342335036
MFI:267,0.0004376432732377932
P5 gd:916,0.0004373412714471364
P4:60,0.00043712508949961406
P5 CD8:64,0.00043679087853789033
P2:22276,0.00043628285769082664
MFI:111,0.00043601101028901913
P1:9974,0.00043524661822653103
P2:11295,0.0004348421121761111
P1:11690,0.000433990110145445
P1:5557,0.0004336284854379008
P4:4597,0.00043317492405852364
P7 Mono:5431,0.00043315355377074354
P2:7295,0.0004328464147170746
P1:13384,0.00043215101762917837
P2:24025,0.0004318301454134993
P1:22414,0.0004306449351638289
P1:2605,0.00043011645276991317
P5 gd:1321,0.00042996704240680296
P7:191,0.00042925366411721716
P1:9589,0.0004291996223359625
P4:4162,0.00042901656695634635
P2:21032,0.0004278364482466751
P3:6578,0.00042721832542343303
P1:21942,0.00042616055414972933
P4:3567,0.0004258742032450684
P2:23391,0.00042582765870288763
P1:11088,0.0004256684239737161
P6:68,0.0004246280115018773
P7 Mono:6253,0.00042407844519784955
P5 gd:1786,0.00042395124211937717
MFI:389,0.00042389147172072446
P1:12845,0.00042340417416629364
P7:15,0.0004222368069531121
P7 Mono:6341,0.0004221856011671384
P1:22455,0.0004210247669986506
P3:1397,0.00042085221171137075
P2:25565,0.0004198039065624598
P5 gd:2110,0.00041936689926061504
P7 Mono:6350,0.00041933073891478953
P1:13138,0.0004186809315165425
P1:3986,0.00041859137971587794
P4:5521,0.00041854524770046494
P1:12514,0.0004182756960281215
P4:3718,0.000417947156390251
MFI:477,0.00041687837421635845
P1:21081,0.0004166212206386374
P7 Mono:6083,0.00041632672799617675
P3:7954,0.00041622921988501206
P1:11755,0.0004154708415576825
P1:4888,0.00041539007255410397
P5 gd:1949,0.00041536917993682067
P7:194,0.0004153625365959444
P1:945,0.00041495636843238276
P1:10292,0.0004149329109562094
P5 gd:936,0.00041483004572566315
P2:2601,0.00041477944601717056
P4:6227,0.00041466522103119523
P5 gd:95,0.000414140028083012
P5 gd:1909,0.00041398443573644313
P1:24772,0.0004132137786192466
P7:128,0.00041241799607314475
P5 gd:2082,0.0004124113822143424
P5 gd:2092,0.000412384721624757
P5 CD8:60,0.0004122287434449829
P2:25463,0.00041156767121920744
P4:66,0.00041096666920865786
P2:3718,0.000410294868745653
P1:4846,0.0004097258161795547
P2:13605,0.0004092516103435233
P4:5526,0.000409139772334349
P1:4509,0.0004045467870979264
P3:7503,0.0004041900018813368
P1:24109,0.0004040096034091146
P5 gd:335,0.0004035484189548733
P5 gd:954,0.0004032904774410796
MFI:272,0.0004032268002233523
P5 gd:2068,0.0004032251178840264
P3:2069,0.0004026540053858858
P2:26148,0.00040261694372199195
P7:232,0.00040258937865952823
P2:10679,0.0004024016224108143
P6:5,0.0004021744837390807
P3:9,0.00040198688670128543
P5 gd:815,0.00040196991617218875
P5 NKT:115,0.00040150687645284724
P2:25003,0.0004011240586162994
MFI:216,0.0004002544230380513
P5 gd:992,0.00040016839532801913
P7 Mono:6178,0.00040001033922873165
P5 gd:881,0.0004000084209587613
P1:7371,0.0003996105410130819
P5 CD8:241,0.0003994575803747696
P1:12456,0.00039940547021401527
P5 gd:2186,0.0003991017137189165
P1:22156,0.00039793828312293647
P1:327,0.00039781323065890247
P4:3784,0.00039750801163499497
P1:8035,0.0003974492305813766
P2:9759,0.0003974461106306801
P1:1478,0.0003968689229991449
P5 gd:562,0.00039677933577305654
P4:3802,0.0003963000962144425
P1:13462,0.0003962734413216423
P1:23405,0.00039590452061122707
MFI:657,0.0003958659833301164
P5 gd:457,0.00039575624287102736
P1:22861,0.0003953091757698213
P3:5931,0.0003949529348687557
P1:21140,0.00039491063198011196
MFI:573,0.00039443101601786297
P2:25264,0.0003943808183067665
P2:24739,0.00039407631283989
P6 earlyB:166,0.00039302873143154155
P7 Mono:4938,0.00039167286099014276
P1:2043,0.00039137505930176257
P2:10801,0.00039103321958961835
P5 gd:1196,0.0003909836537248123
P2:25159,0.00039082858752119133
P1:21755,0.0003905794801536286
P3:7720,0.0003885044729191067
P2:8981,0.00038843951846933303
P1:25430,0.00038840558766735367
P1:20789,0.0003883340721064643
P6 earlyB:83,0.000388189864410329
P1:20780,0.00038764317888994286
P2:24351,0.0003871248533662246
P2:12952,0.0003862517486853881
P1:9429,0.000385904377038155
P2:23205,0.00038576835844436266
P7:91,0.00038527671568107196
P5 gd:7,0.0003852081703916109
P3:4247,0.0003846218159192353
P3:99,0.0003844107484020104
P5 CD8:217,0.0003841528848168355
MFI:629,0.00038369272134960867
P1:1355,0.0003827950439047029
P3:7692,0.00038270351851188054
P1:6048,0.0003818067761168636
P1:11059,0.0003816725281879058
P7 Mono:4773,0.0003811952369635956
MFI:683,0.0003809988388478059
P1:8046,0.00038093631566356794
P3:49,0.00038073289109742404
P2:13234,0.0003806513921030139
P2:20940,0.0003799253169052762
P7 Mono:2068,0.0003797473665247372
P5 gd:128,0.0003794876503730737
P2:9631,0.0003794774966956442
P2:23028,0.00037915843406411136
P1:7079,0.0003786019995218023
P2:12284,0.00037826086650210043
P7 Mono:6487,0.00037804924598118213
P5 gd:2022,0.000378020470915898
P1:4772,0.0003774295092939735
P3:701,0.00037683728449848156
P4:3468,0.0003766972378238757
P7 Mono:1979,0.00037653816684446147
P5 gd:1948,0.00037628768444863573
P1:8652,0.0003762056964316622
P2:9967,0.000376131782760206
P2:23125,0.00037602267388457916
P3:984,0.0003759395267381509
P5 gd:97,0.00037592977759065354
P1:6545,0.0003756908596660674
P1:13603,0.00037487889112505324
P7 Mono:6427,0.0003747808884340597
P2:9406,0.0003746617741526372
P6 earlyB:129,0.0003744228047955427
Lin:48,0.00037409147754581903
P3:6683,0.0003737737624648478
P1:21970,0.00037371096153392054
P1:20270,0.0003735448838684525
P6:156,0.0003725935500872956
P3:5413,0.00037236798880116684
P1:25970,0.00037235770216161306
P7:185,0.00037212930893658526
P4:5612,0.00037195511636518126
P2:12582,0.0003716325685680349
P6 earlyB:36,0.00037147597010403336
P7:251,0.00037143601818260137
P5 gd:2176,0.00037109693012900904
P7 Mono:1287,0.00037106522298057765
P1:4074,0.0003710431417679034
P2:1617,0.0003708928538461096
P2:24491,0.00037078186520433855
P1:8452,0.00036934210762230613
P2:11401,0.00036838709413461094
P2:21062,0.0003682624673963808
P1:3534,0.0003681813890464821
P5 gd:492,0.00036814214656962884
P2:8706,0.00036810868595137683
MFI:637,0.0003679373892520329
P1:21492,0.00036791267341853835
P2:8414,0.0003675126782340542
P3:2625,0.00036645811285987743
P4:5290,0.0003663719750496948
P5 gd:235,0.000366274622256225
MFI:507,0.0003660003023648888
P3:7486,0.00036533338435323454
P1:12281,0.0003651005925994957
P2:12662,0.0003649812620284559
P1:4981,0.0003649073733095774
P1:5940,0.00036454888229864925
P2:21193,0.00036446868487627153
MFI:92,0.0003642453415104146
P2:23921,0.0003640262834977175
P7 Mono:4107,0.00036364965158812836
P5 gd:1512,0.00036312764583064567
P7 Mono:5890,0.00036294796134888756
P1:13150,0.00036274945013995574
P7 Mono:742,0.0003624960001561132
P2:2402,0.0003623147016828254
P2:4507,0.0003623028709108937
P1:22138,0.00036223886065985553
P2:20888,0.00036177442809310614
P4:3471,0.00036105901230306026
P7 Mono:2206,0.00036079349452393925
P7 Mono:3999,0.00036050442659394766
P6:82,0.00036049012530998416
P5 gd:1895,0.00036039980196320056
P2:11410,0.0003600198974299774
P4:3550,0.00036001861841214244
P4:3474,0.00035924488977888793
P7 Mono:3363,0.00035841627802715216
P5 CD8:242,0.00035815648009126393
P1:4798,0.0003577987149920205
P2:20891,0.00035777918647473904
P2:453,0.00035775049438005826
P5 gd:2171,0.0003574573295535883
P1:10293,0.000357433194063638
P1:24945,0.0003569962678831585
P2:25290,0.0003568133001145016
P5 gd:343,0.00035669832923570724
P4:4225,0.0003559726634649818
P2:5236,0.0003557666217851264
P3:5440,0.00035572976219958616
P7:178,0.0003555278453982067
P1:9127,0.00035521149608082385
P7 Mono:2060,0.00035513275381666434
P7:149,0.0003548212223756736
P4:3801,0.00035479102908094373
P3:8207,0.0003542170000065942
P2:209,0.0003540842685713874
P2:2345,0.00035349712886944016
P1:3363,0.00035309431453075553
P6:206,0.00035274265000709315
P3:5657,0.0003520553487263675
P6 earlyB:240,0.0003519702999942586
P1:25477,0.00035173596220737253
P7:48,0.0003515843964513193
P5 gd:1186,0.00035112763327225084
P2:10896,0.00035062614695512037
P2:24294,0.0003506217564344616
MFI:219,0.00035045654582661467
P1:12836,0.0003500683468091295
P2:7233,0.00034982159901349717
P5 gd:1811,0.0003497761262611369
P2:3355,0.0003491630442358076
P4:4913,0.00034839650933873086
P2:24120,0.00034809666636332384
MFI:41,0.00034757722655463666
P5 gd:2102,0.0003474013408219823
P5 gd:1892,0.00034689873226968873
P5 gd:573,0.0003463355115604348
P1:9600,0.00034630770265459024
P3:8051,0.00034622483327631217
P6 earlyB:153,0.00034606761343020673
P1:6970,0.00034529167190918867
P2:20817,0.00034511452087397
P1:5161,0.00034497560573140776
P1:21746,0.00034489130699664474
P1:6030,0.0003441999025082755
P4:4257,0.0003437198412647892
P6:76,0.0003435787588321163
P2:13257,0.0003433892890445695
P1:3913,0.0003432442756733444
P1:1235,0.00034296500700148764
P3:2461,0.0003428217749704769
P1:4415,0.00034269042995795193
P5 CD8:66,0.00034122176525502456
P1:22147,0.0003404409901039819
P2:9415,0.00034030340045361143
P2:25281,0.00034017126023343214
P2:24747,0.0003401674471376245
P7 Mono:5432,0.00034015419715476014
P1:25190,0.000339657433689941
P1:6007,0.0003396154845899505
P1:9502,0.0003390990998388584
MFI:46,0.00033907294504643314
P5 gd:2179,0.0003390601882226286
P2:957,0.00033833235547587616
P1:22713,0.00033741623131617894
P6 earlyB:72,0.00033736009964029545
P5 gd:634,0.000337349564604559
MFI:473,0.00033678564991551635
P3:5754,0.0003367694320234413
P7 Mono:674,0.0003366778095143694
P3:5451,0.00033646826441877814
MFI:163,0.00033627228222820433
P3:3611,0.0003361223649097375
P4:6232,0.00033595925900357216
MFI:21,0.00033566179983345024
P1:11262,0.00033547721849089165
P1:22933,0.0003353839364409476
P2:21901,0.00033512574962092157
P1:20792,0.00033506285222818777
P4:6226,0.00033488362118978425
P3:3632,0.00033487949324169077
P2:9865,0.0003346552235938147
P1:11785,0.00033456347112043294
P3:2067,0.0003334524491515159
P2:9816,0.00033244095909902186
P1:9902,0.00033241579930927737
P2:9961,0.00033230105610623437
P2:23449,0.0003319886627609438
P5 gd:131,0.00033146854532155995
Lin:33,0.0003313597831825186
P3:5686,0.0003313336416104809
P5 CD8:219,0.0003311117630516152
P3:985,0.0003310929109975793
Lin:34,0.0003310573029004544
P1:4180,0.0003309944387628012
P1:5446,0.0003302067013042964
P3:1167,0.0003299909360896209
P6:231,0.00032973853042126246
P1:626,0.00032966228886483325
P1:7968,0.00032929980768374114
P1:9662,0.0003292421724336393
MFI:549,0.0003290674961158534
P7 Mono:5510,0.0003290412682027958
P7 Mono:2039,0.00032847633182686494
P6 earlyB:76,0.00032772683151939216
P2:8781,0.00032769716165861396
P2:11457,0.00032728144579880885
P2:25441,0.0003267725194230955
P5 gd:2028,0.0003266244598299706
P2:8817,0.00032651409098571595
P1:21080,0.00032635718384848607
MFI:296,0.00032603720634428383
P2:12608,0.00032593803565078176
MFI:76,0.0003258725902983087
MFI:28,0.00032585990919498217
P2:7001,0.00032530480917531475
P1:7778,0.00032472803782589
P1:26058,0.0003243374473009633
P3:5695,0.00032427838009631234
P7 Mono:5131,0.0003242089439214309
P2:6459,0.0003234096700673719
P2:10639,0.0003224118732412374
P5 gd:476,0.00032217174520298786
P2:25140,0.00032194224591746
P1:3825,0.0003217840106512742
P7 Mono:9,0.0003216958302049232
P1:24115,0.00032166317525795997
P7:200,0.00032155411460104555
P1:1920,0.00032113560293539194
P7 Mono:3414,0.00032109732464904957
P5 gd:548,0.0003209787815403754
P2:916,0.00032089808334260735
MFI:286,0.0003208806715194469
P2:7798,0.00032065537015523853
P2:25640,0.00032059877650434537
P1:9454,0.00032048010354645325
P3:3691,0.00032041877324298743
P2:8128,0.00032023750432541196
P4:7,0.0003202145054515332
P4:5561,0.0003201024478828954
P2:20254,0.0003200315911009828
P2:21739,0.0003199055622512232
P1:3731,0.00031981770014001467
P1:25521,0.00031971917871346324
P2:2474,0.00031960556588936405
P3:7855,0.00031959717471418596
MFI:260,0.00031941918323652273
P1:10896,0.00031916728990676914
P7:220,0.0003190703706529279
P1:12841,0.00031895194835066416
P5 gd:856,0.0003185182567618506
P5 gd:683,0.0003184536024146565
P2:23807,0.00031843267131786296
P2:9033,0.0003184186337700794
P2:12445,0.00031830402893654115
P2:5933,0.000318303111610549
P1:7967,0.0003182514600141391
MFI:655,0.0003181137865927286
P7:249,0.00031788019332879415
P1:7215,0.0003177877158166841
P2:9658,0.00031775597993811966
P7 Mono:1281,0.00031749515985770243
P2:301,0.00031741663401175504
P5 gd:1954,0.00031700518871354585
P7 Mono:4857,0.00031693569152781164
P2:9895,0.00031689484531027996
MFI:197,0.0003167281403221849
P6:222,0.0003162303071134224
P1:8037,0.00031612542740759066
P2:26105,0.00031598732616827045
P5 gd:129,0.0003152515604987581
P2:8074,0.0003147755061377681
P2:5207,0.0003145713379519174
P2:6421,0.00031421465208221597
P1:22359,0.0003140339108439309
P1:4827,0.00031323412817235187
P5 gd:867,0.0003128706414284909
P1:3133,0.0003127587250610437
P3:5984,0.00031274401640834734
P2:25988,0.00031262998843134375
P2:6914,0.00031241526652341913
P2:25209,0.0003115295394120483
P3:2277,0.00031092119549281207
P7 Mono:3404,0.00031083207138128454
P2:22282,0.00031077365177449286
P2:22285,0.000310772866954741
P1:24776,0.0003105974860176406
P6:309,0.00031019431376628744
P2:539,0.00031015583600153655
P2:4178,0.0003101119486604079
P1:13460,0.00030993741207412817
MFI:282,0.0003090881380349201
P1:898,0.0003085485438529541
P2:1593,0.0003084893552308586
P3:3573,0.00030819983319815104
P1:5909,0.00030809662946437683
P2:8696,0.00030805828639579293
P6 earlyB:43,0.0003078429236034629
P5 gd:1894,0.0003078150319688884
P2:6583,0.0003076648536059944
P1:23670,0.0003074503708308707
P2:8665,0.00030728000061721304
P1:24148,0.00030669936266734544
P2:22642,0.0003063745648546705
P2:24900,0.00030626965751095255
P7 Mono:1423,0.0003060019847577187
P5 gd:1409,0.0003047422758537623
P6 earlyB:2,0.0003047093500220298
P1:7374,0.0003045814728155762
P7:239,0.00030442880733752244
P2:1520,0.0003041721218736479
P3:6602,0.00030385500159885994
P1:11321,0.00030368219783140506
P7 Mono:5102,0.0003034317180613326
P5 CD8:56,0.000303293286437088
P7:192,0.00030318937006232067
MFI:580,0.00030285480352870237
P6 earlyB:188,0.0003028250188544271
MFI:4,0.0003025792070268962
P7 Mono:5358,0.0003025294527232288
P1:3781,0.00030207895150159415
