,0
P2:21804,0.00042392373781588953
P1:7532,0.00042322270613355853
P2:17091,0.0004210937229363393
P3:939,0.0004207223749887254
P1:5829,0.00042067637937725187
P1:25963,0.00042028592048987015
P2:20970,0.0004197371589249096
P1:20365,0.0004196274636755226
P2:12037,0.0004192661813713546
P5 gd:857,0.0004188466608564441
P1:13408,0.000418519550204288
P1:17375,0.00041845267377335496
P7 Mono:762,0.0004184312251948813
P2:16182,0.00041677629962060046
P2:17010,0.00041587580185351275
P1:764,0.00041565341053557
P1:16146,0.00041560411795660816
P1:7363,0.0004152584824334649
P1:7515,0.0004145144842191211
P2:9192,0.0004143513626196129
P3:3708,0.00041374255409627134
P1:22915,0.00041342462714439465
P5 gd:265,0.0004132434847684448
P5 CD8:31,0.0004126394507942536
P3:7352,0.000412403672923059
P5 gd:1136,0.0004123267917690181
P2:24984,0.00041209307271808675
P2:17765,0.00041199898069309553
P2:20940,0.0004116339055541716
P2:7298,0.0004110442440600953
P1:19604,0.0004094799738294576
P1:22859,0.0004093930851764642
P1:24367,0.00040928807845841257
P2:391,0.00040912269705740175
P5 NKT:85,0.0004081705823065782
P4:74,0.00040805221462705924
P1:22861,0.0004080521904235738
P1:13403,0.0004079447296088048
P5 gd:913,0.00040785102143908974
P1:4958,0.00040759053682239024
P3:5993,0.0004075739016208734
P2:17771,0.0004075620059332167
P2:25518,0.000406763366932259
P1:21748,0.0004066688815399741
P2:20235,0.0004065269609995668
P5 gd:1965,0.00040648655134540614
MFI:169,0.00040595302236228224
P1:7969,0.00040511516835698146
P1:11265,0.00040465798247771236
P2:21036,0.00040458508394993376
P7:91,0.00040421772601869667
P2:17200,0.00040343889758594865
P4:39,0.00040342035194853833
P1:6545,0.00040278161504332996
P4:3724,0.0004027573914747279
P1:8720,0.0004024181495255264
P7:109,0.0004016079085199534
P6:83,0.0004015458272699171
P2:21187,0.00040068550375560674
P5 gd:680,0.0004004491870338885
P1:263,0.0004004296246599843
P1:23429,0.0003994879667961242
P7 Mono:2060,0.0003990085360974266
P2:25142,0.0003986650344630837
MFI:44,0.0003983009820507341
P2:14752,0.0003982414654332829
P4:5481,0.00039671901878904066
P3:85,0.00039551716100560925
P2:15499,0.0003953348409007479
P4:5534,0.00039524605184702144
P5 gd:1196,0.0003937990008551693
P2:6992,0.00039361729558390254
P1:23304,0.00039335294515640564
P7 Mono:4938,0.00039306121375738115
P4:3386,0.00039254624027961366
P4:5625,0.00039218591325275177
P2:16030,0.0003918991866688784
P5 gd:1976,0.0003915360111622246
P5 NKT:199,0.00039132533999697544
P2:8888,0.000390859366290641
P2:22305,0.0003899527444789744
P1:12689,0.0003887491447605218
P1:9600,0.0003876712606048824
P1:5780,0.0003875976883613618
MFI:38,0.0003874701119125209
P6 earlyB:90,0.00038725298298513707
P4:3562,0.00038695379985189895
P1:17635,0.00038548031957004393
P1:14584,0.0003854305811900178
P1:25469,0.0003853239635900648
P2:8689,0.0003852326191950363
Lin:37,0.0003852023305379945
P2:6896,0.00038517998921294185
P5 gd:2091,0.00038471507581167036
P6:26,0.00038466130010164233
P1:26211,0.0003834595727883409
P2:8255,0.0003834284423346731
P1:19925,0.0003832980596287406
P7 Mono:5075,0.00038282478640107103
P7:87,0.0003827765142968204
P4:47,0.0003827246843797058
P2:18141,0.00038264504375164606
P1:16456,0.0003824170878208425
P5 gd:596,0.00038118123015550134
P3:2539,0.00038105710046763423
P6 earlyB:43,0.0003805474962625164
P7 Mono:4250,0.00038018075892421257
P5 gd:1513,0.00037970346217976566
P2:7225,0.00037968173512197614
MFI:279,0.0003785984256989083
P2:17093,0.0003772094302346694
P2:8368,0.00037610800967528157
P2:10454,0.0003760114474557313
P5 gd:307,0.00037527101859316536
P2:9807,0.0003750536936341795
P3:8662,0.00037480134427040344
P2:16706,0.0003747175648721351
P1:15310,0.00037414436740574426
P7 Mono:4275,0.0003741184261286957
P5 gd:20,0.0003741023506247632
P7 Mono:66,0.0003735856295183058
P1:13381,0.0003734592764051634
P2:13234,0.00037343940797341226
P2:18826,0.0003733380136846977
P2:11214,0.0003729973857666669
P1:20323,0.0003729462755900017
P3:1861,0.000372531584527732
P1:12818,0.0003722323189643044
P1:492,0.0003711423888351599
P1:4739,0.0003709630312013088
P1:358,0.0003708516040731516
P2:17123,0.00037081454333761016
P2:23128,0.0003698823050913802
P5 gd:370,0.000369842577891266
P5 gd:535,0.00036976261912711935
P7:44,0.00036861331240593343
P1:25902,0.0003684077964542265
P5 gd:788,0.00036807949608418463
P1:13603,0.00036802052000033716
P1:4059,0.0003672967771411886
P2:445,0.0003672170021878557
P1:22309,0.0003669198098056598
P7 Mono:1987,0.0003668664183096131
P3:5440,0.000366742514707589
P1:9834,0.0003667354304794297
P7 Mono:1780,0.0003662608869835596
P1:6111,0.0003662137223692414
P7 Mono:3432,0.00036615077039754983
P1:2382,0.0003658014284908631
MFI:91,0.00036576224609279615
P1:7374,0.0003644359817071871
P2:25897,0.0003644043614599956
P2:530,0.0003639668906694496
P7 Mono:575,0.00036386557598664494
P2:19607,0.0003637335519533862
P1:19131,0.00036359528483802565
P2:18615,0.0003634340941392738
P2:452,0.00036337294944696754
P1:15813,0.0003631619061708168
P7:84,0.000362638667070735
P1:12933,0.00036242486529157437
P3:3717,0.00036241090727913325
P5 gd:626,0.0003622340234546425
P2:9790,0.0003620762920553681
P2:9319,0.00036182668074838614
P1:4158,0.0003607582027381718
P5 gd:1810,0.0003607364938487037
P1:20771,0.0003606893127191436
P2:8698,0.0003605535954194457
P1:14563,0.00036046197465122
P5 gd:823,0.00035985433964818246
P2:25891,0.0003597486322118487
Lin:27,0.0003597166412678719
P6 earlyB:171,0.00035961718756887266
P2:6468,0.00035927725240273307
P3:3951,0.00035914180538804304
P2:24739,0.00035911203474143377
P2:18452,0.0003585279445112851
P2:9011,0.00035773807649148266
P3:5414,0.0003576686745547406
MFI:365,0.00035755749952446383
P2:25572,0.00035695954457808966
P4:4834,0.0003568007990945989
P1:3317,0.0003566965546813398
P1:9926,0.0003561121273587379
P5 gd:902,0.00035604250310237475
P1:5841,0.00035508018246408005
P1:455,0.00035488796446415906
P4:6453,0.0003548081328060955
P2:10656,0.0003544948690024309
P1:316,0.0003544822194095364
P2:14969,0.00035446246099141924
P3:7478,0.0003542438944096718
MFI:234,0.0003537718236257701
P2:377,0.000353645183326817
P5 gd:2173,0.0003534291549414394
P2:18199,0.00035326537017647797
P4:4396,0.00035323766762653967
P1:22932,0.0003530100755850111
P7 Mono:4221,0.0003521328204267796
P1:4592,0.0003520509144524622
P2:19562,0.0003520414440096637
P2:5207,0.0003519987983056318
P1:19159,0.00035177235232091884
P2:2145,0.00035137964310284845
P2:599,0.00035119076523458726
P1:724,0.00035095485798876234
P2:24777,0.000350626482310471
P7:100,0.0003502398858194882
P1:13887,0.00035014780297439594
P1:7612,0.00034956701191468485
P1:21323,0.00034919746408897307
P2:26148,0.0003488747680189168
P1:17839,0.00034857229319483176
P1:21425,0.00034834485628566276
P1:7146,0.00034827492979245064
P1:8037,0.00034826042152122323
P1:22272,0.0003480722552579985
MFI:464,0.00034802666284500136
P2:19004,0.0003477630291331055
P1:9707,0.0003476110773749666
P7 Mono:3433,0.0003474764188700957
P1:6260,0.00034745181392012415
P1:6019,0.000347393230088263
P5 gd:2018,0.00034729512090670773
P2:1739,0.0003472929551570921
P3:5385,0.0003472877957557275
P2:57,0.00034672621632279686
P7 Mono:5494,0.0003465063859972011
P7 Mono:7,0.00034600328624698705
P6 earlyB:144,0.0003458728556089632
P2:23321,0.0003449693673877169
P2:4982,0.00034468250090844386
P1:16896,0.000344336418227309
P1:4514,0.00034427857309431837
P5 gd:1585,0.00034423782320945953
P2:18521,0.0003437051651957114
P1:20784,0.00034325605216875695
P2:17000,0.00034325035865873115
P2:7584,0.0003429090427349341
P3:7486,0.00034239175681024777
P5 gd:1480,0.00034237467905050224
MFI:152,0.00034235563244214723
P1:25532,0.00034226515130691184
P2:382,0.0003416714826362951
P4:3712,0.0003415780534571228
P7:89,0.0003413841675371375
MFI:513,0.0003409569905775474
P1:619,0.00034087541683407846
P1:20810,0.0003407220138232619
P5 gd:331,0.00034051147033242453
P2:6548,0.000340498678240838
P1:16670,0.00034035003406858937
P1:6917,0.0003400633997317346
P5 gd:1832,0.00033978245365824867
MFI:159,0.0003394719460127761
P4:70,0.00033939964708162585
P2:13590,0.00033923523748134304
P1:10526,0.00033886993119528294
P5 gd:795,0.0003387672855988153
P3:7627,0.00033848869321660783
P2:14593,0.000338219013409477
P2:1593,0.0003380538922154066
P1:7539,0.0003379302346529304
P5 gd:1402,0.0003378914999892726
P4:798,0.0003375343045392572
MFI:304,0.0003371524287928407
P1:3568,0.0003368765860965271
P1:19933,0.0003365971603397794
P5 gd:840,0.00033638549155285216
P1:6007,0.00033590169616926725
P1:19762,0.00033577314631893634
P3:704,0.0003357346351400861
P2:16824,0.0003356949141560544
P3:3613,0.0003355906693497843
P3:849,0.0003355598707119872
P3:3632,0.0003355059178662777
P2:25162,0.0003354859714572543
P2:16733,0.0003350321253534998
P7:232,0.00033486410164995417
P4:1884,0.0003348292862425978
P2:19163,0.0003344791561086814
P2:14990,0.00033415836959057715
P1:23877,0.0003340055687039774
P7 Mono:6166,0.0003334004621691768
P5 CD8:43,0.00033311305960980386
P4:5530,0.00033299534698441786
P2:26020,0.00033267022250645496
P2:23003,0.0003325585873536694
P1:31,0.00033249691716196307
P1:4710,0.00033186054576726825
MFI:310,0.00033185062033437904
P2:9216,0.0003314844752558852
P5 gd:832,0.0003308625324355755
P1:96,0.0003305339306629714
P2:6890,0.00032968401286257614
P5 gd:335,0.00032958215752696985
P7 Mono:765,0.00032955122352246576
P2:7301,0.00032949433576373783
P2:18478,0.00032937164754658375
P2:13538,0.0003292609192688449
P5 CD8:232,0.0003290398263959636
P3:2625,0.00032861271044635907
MFI:610,0.00032797826983085973
P2:11616,0.0003276912041019175
P2:23074,0.00032760151270370513
P1:23924,0.0003272289503959565
P7:31,0.0003265258242615774
P4:78,0.000326348958049073
MFI:180,0.0003257457722752903
Lin:36,0.0003256260683153926
P2:21196,0.0003256086879311702
P2:9365,0.0003252162458363509
P1:12924,0.0003251602690599553
P2:20029,0.00032471343010279276
P1:13676,0.0003243349066902312
P1:11329,0.00032428912804465773
P1:17558,0.00032355564614771937
P2:12756,0.00032295293936516654
P2:12924,0.0003229412282391769
P3:267,0.000322589004691943
P5 CD8:28,0.00032220554360674056
P4:5725,0.00032219422423578585
P3:1795,0.0003219721405468163
P2:23695,0.00032167164227013984
P1:10489,0.0003215972793528875
P5 CD8:32,0.0003215104531999926
P5 gd:1937,0.0003214989045628251
MFI:643,0.00032126606582408973
P2:14404,0.00032028601304304096
MFI:6,0.00031955478480122325
P2:22206,0.0003195243582332716
P1:14982,0.00031946096554215066
P5 gd:84,0.0003193487457456223
P2:475,0.00031934031018897335
P2:17035,0.00031934014071335225
P5 gd:1115,0.00031928806657649604
P1:20308,0.00031923222362642784
P1:20928,0.0003191891842686205
P7 Mono:3762,0.00031916966960491205
P2:24705,0.00031916615214105297
P3:5694,0.00031910621153873617
P1:383,0.000318949246382378
P2:2620,0.00031870275451628764
P5 gd:643,0.00031865389576494634
P2:18137,0.00031858347014069184
P1:23471,0.0003184277706252116
P3:3388,0.00031832753313632646
P1:18275,0.00031811829347576864
P5 gd:1852,0.0003179158400926515
P2:6543,0.0003177874718826275
P7 Mono:1816,0.00031774676909351266
P1:12846,0.0003172682391101982
P5 gd:632,0.00031683922032348593
P2:25166,0.000316718282182989
P2:11056,0.0003163818490462911
P1:13395,0.0003160772103851883
MFI:57,0.0003159523508267437
P1:9385,0.0003158314477015704
P1:26215,0.0003157453658566291
P2:25484,0.00031538868935876847
P1:730,0.00031535499509687876
P2:20914,0.0003151089466490554
P2:16345,0.00031508727346017657
P2:11292,0.0003148847209702568
P1:931,0.0003147761585143036
P1:12022,0.0003147444180951442
P4:636,0.0003142541726687635
P6 earlyB:37,0.0003142481369644525
MFI:150,0.00031420577618318724
P1:21746,0.0003140444905843713
P3:1878,0.00031385988039677587
MFI:320,0.0003136394272912677
MFI:414,0.0003136123245291896
P1:17977,0.0003135219781595286
P2:17112,0.0003134850685811445
P5 gd:1886,0.00031338078204405434
P4:5868,0.00031303715753241594
MFI:524,0.0003129898411129503
P2:559,0.000312735052957991
P2:792,0.00031261348900954916
P2:9340,0.00031231910912188685
P2:17082,0.0003122780781189261
P1:25621,0.0003122642023617911
P1:11772,0.00031223602841371357
P1:16475,0.0003121538153567622
P2:12634,0.00031204360701697506
P1:7960,0.0003111341282363236
P3:3610,0.0003110171115772683
P7 Mono:4975,0.0003106197269789621
P1:16747,0.00031061435512676514
P1:52,0.00031050618358588954
MFI:401,0.00031002850384066516
P1:10535,0.0003098357247394278
P2:287,0.00030979793385864417
P2:25548,0.00030932771202352963
P5 gd:770,0.00030892205773110147
P3:5684,0.0003085445956568056
P2:19235,0.00030848860864067306
P2:16736,0.0003084748165372757
P2:9230,0.0003078288386527644
P3:5980,0.00030774511774135687
P2:9316,0.0003077043437810263
P2:24115,0.0003074970687988631
P1:22132,0.0003068623679277515
P4:3802,0.0003065092808591763
P1:649,0.00030641072271603054
P1:9829,0.00030632410811521493
P2:22678,0.00030624219584186657
P5 CD8:44,0.0003057913273903127
P4:482,0.00030564826068918123
P1:24286,0.000305178458944705
P5 gd:1783,0.0003047379190405865
P2:17,0.00030473094155484604
MFI:177,0.00030460745142417433
P7 Mono:5510,0.00030452435916311025
P5 gd:453,0.000304309590798705
P7 Mono:5048,0.00030413355669845176
Lin:10,0.0003040105277325848
P2:12285,0.00030383004563867204
P1:23146,0.0003037791307238465
P7:219,0.0003037579685865036
Lin:45,0.000303690024730346
MFI:332,0.0003034366608914901
P2:23902,0.00030334639462069405
P1:13125,0.00030331452259209563
P1:7589,0.00030331316812014046
P1:4510,0.0003032988680890493
P2:22636,0.0003032422113771251
P3:5688,0.00030311568476896984
P6 earlyB:87,0.0003030959525190219
P1:9011,0.00030309317773874966
P5 gd:343,0.00030279056501414115
P4:3559,0.0003027234949093494
P7 Mono:591,0.00030271646723888205
MFI:454,0.0003026417412518198
P2:13565,0.00030253829719463103
P5 gd:1481,0.00030248500568577104
P2:20254,0.0003022016233926954
P2:25436,0.0003021412026621208
P1:27,0.00030186858064446643
P7:153,0.00030153739524095866
P2:16683,0.0003014393345184601
P1:15198,0.00030141568552938686
P7 Mono:4160,0.0003013570842129183
P1:4818,0.000301005415884047
P4:6078,0.00030027076036276694
MFI:615,0.00029971034177540335
P2:21193,0.0002996523191881133
P1:7300,0.0002996389799806197
P1:4797,0.0002992342122364916
P1:211,0.00029907140635004
P1:10545,0.00029905847483626926
P1:25453,0.00029905109700071415
P1:16388,0.000298934813653142
P2:21024,0.0002988436200747378
P5 gd:1778,0.00029878441009357235
P4:3224,0.00029870445279005047
P2:25427,0.000298703321505478
P1:19597,0.00029854246717922077
P1:5451,0.00029844628301731884
P2:22069,0.00029844164640625284
P2:8678,0.00029815982083284727
P5 gd:1453,0.00029815082284276166
P2:17472,0.0002980716989709657
P5 gd:254,0.0002979653706853264
P7:249,0.00029753782672468525
MFI:194,0.00029737294538464254
P3:2231,0.00029712808401495967
P3:7629,0.0002970073783342729
P6:240,0.00029678877222632805
P2:14611,0.0002967357914611071
P5 CD8:8,0.000296732149752709
P2:2537,0.0002965231519476579
P1:23155,0.000296518260354542
MFI:398,0.000296472951968679
P2:8509,0.00029621012888103614
P2:7295,0.00029596766684262415
P7:96,0.000295663273328481
P1:7770,0.0002954104967699588
P2:15673,0.0002953243276765195
Lin:23,0.0002950695547237537
P5 gd:2024,0.0002945237627924212
P4:77,0.00029435520240237106
P2:5841,0.0002943048699669507
P1:4724,0.0002942329207282728
P2:16698,0.0002941771968483116
