,0
P4:5525,0.0006179790711311
P1:20780,0.0006175445725735
P2:21224,0.000617235498797
P7 Mono:563,0.0006158071643841
P2:22543,0.0006153910740797
P3:3960,0.0006146504501403
P5 gd:1229,0.0006139116956438
P6:83,0.0006112794704386
P6 earlyB:171,0.0006099844074224
P2:9870,0.0006097365545539
MFI:102,0.0006095773235292
P3:5453,0.0006091778965968
MFI:519,0.0006086592189862
P7:91,0.0006083872047536
P1:21525,0.0006082708502275
P3:2857,0.0006076348969791
P4:4162,0.0006067221170715
MFI:141,0.0006064498652451
P2:23185,0.0006054817733616
P1:724,0.000605070586991
P7 Mono:891,0.0006049244893702
P7:232,0.0006043748707314
P5 CD8:8,0.0006023256397392
P7 Mono:4280,0.0006023069896615
P3:704,0.0006012595302863
P2:420,0.0005999466202118
P1:11041,0.00059972631157
P2:5050,0.0005995775977693
P1:6147,0.0005995426661762
P1:11679,0.0005993211129334
P2:12791,0.0005991678418725
P5 gd:1399,0.0005987287614608
P1:24949,0.0005986532358593
P7:48,0.0005984046792014
P1:20200,0.0005980647622318
P2:9936,0.0005979755652039
P1:11262,0.0005976486358615
P1:843,0.0005964932026903
P6:222,0.0005934337418742
P7:175,0.000591021862769
P1:24156,0.0005902614157355
P2:9230,0.0005882986704751
P7 Mono:5602,0.0005877239284052
MFI:192,0.0005874905772341
P7 Mono:5449,0.0005870280418681
P4:3802,0.0005863458147125
MFI:58,0.0005856769222796
P2:20871,0.0005845280460249
P5 CD8:240,0.0005842852870291
P1:4424,0.0005832467349995
MFI:491,0.0005823466931174
P4:5299,0.000581795243509
P2:2680,0.0005804789174621
MFI:203,0.0005800092713056
P3:1539,0.0005798261528858
P2:1663,0.0005787951211364
P2:2443,0.0005776228434339
P2:9274,0.0005759970874648
P1:9586,0.0005751748742361
P2:21077,0.0005745895313486
P2:1495,0.0005744476295504
P5 gd:310,0.0005740739815408
P7:96,0.0005735529153259
P2:20938,0.0005734780733132
P5 gd:1852,0.0005731932742925
P6:259,0.000573039694524
P1:9589,0.0005721213344547
P3:4221,0.0005720221084521
P2:26025,0.0005683430689954
MFI:146,0.0005678151931304
P2:4113,0.00056555200815
P1:25190,0.0005654633383303
P6 earlyB:111,0.0005648145924069
P1:11772,0.0005645840474816
P7:149,0.0005640695384231
P2:8413,0.0005639161862404
P2:2393,0.0005634761885643
P2:10454,0.000562783783153
P3:3848,0.0005624521164283
P1:21768,0.0005623976402943
P2:19955,0.0005621532296391
MFI:326,0.0005621191879383
MFI:92,0.0005611593777231
P5 CD8:217,0.0005608358098837
Lin:13,0.0005600748946927
P3:640,0.000559577089661
P1:21784,0.0005590041333917
MFI:680,0.0005589404412363
P2:25619,0.0005585657773624
P1:8200,0.0005585107268387
P2:1593,0.0005576566572122
P1:676,0.0005575712516806
P7:261,0.0005572954412218
P2:22305,0.0005570502608951
MFI:108,0.0005567125700191
P2:10980,0.0005560971358818
P5 gd:1755,0.0005532536818168
MFI:297,0.0005532054758559
P3:7425,0.0005524024065492
P2:300,0.0005519252313251
P2:6633,0.0005510983495302
P1:22371,0.0005510181191756
P7 Mono:4099,0.0005505194425446
P1:11930,0.0005500351953693
P2:12680,0.0005488361585528
P1:7765,0.0005485807510953
P2:11555,0.0005479726371142
P5 gd:1253,0.0005478191632269
MFI:486,0.0005478092321118
P5 gd:1964,0.0005464750161906
P7 Mono:4064,0.0005463062013443
P2:7295,0.0005457477548296
P2:2653,0.0005447828440374
P1:8734,0.0005446692900755
P7 Mono:4412,0.0005445096344938
P1:11690,0.0005422116648254
P3:7050,0.0005413517944086
P3:3767,0.0005410011096472
P2:22611,0.0005402017249367
P2:13225,0.0005397496046771
P7 Mono:6009,0.0005392309581015
P1:21264,0.0005380870000483
P7 Mono:4215,0.0005362757204278
P1:11843,0.0005359613083345
P3:5256,0.0005355732630305
P7 Mono:5426,0.0005354936750399
P2:8659,0.0005350389937993
P2:832,0.0005346359033194
P2:25264,0.0005343316322579
MFI:393,0.0005343110114511
Lin:34,0.0005337335107164
P1:9489,0.0005328289119191
MFI:61,0.0005326405449774
P6:16,0.0005325781527146
P1:6554,0.000532555725015
P3:3708,0.0005322506717612
MFI:63,0.0005319950609894
P2:238,0.0005313382931447
P5 gd:97,0.0005311580980953
P1:22390,0.0005308337915651
P5 gd:1747,0.0005296627593765
P2:3645,0.0005293450086354
P2:12865,0.0005286725621985
P1:4981,0.0005283643244141
P1:247,0.0005283053275384
P2:6998,0.000527619933375
P1:11996,0.0005271483237128
P4:5373,0.0005269878930585
P4:4396,0.0005259661044491
P3:8181,0.0005256307324303
P6 earlyB:98,0.0005252618679596
P4:5534,0.000524194395437
P2:6625,0.000523770688221
P5 gd:253,0.0005236377721881
P7 Mono:1290,0.0005203372264354
P5 gd:953,0.0005203154931351
P1:4797,0.0005202991660476
P5 gd:1426,0.0005186453473136
Lin:31,0.0005184080505829
P2:8706,0.0005183873109715
P7 Mono:4777,0.0005166562615461
P2:24066,0.0005158165076357
P4:5539,0.0005153325628603
P5 gd:1846,0.0005145380970412
P7 Mono:991,0.0005139630389646
P3:5454,0.0005137570565419
P4:3718,0.00051350449082
P1:5457,0.0005134554522968
MFI:131,0.0005121132411498
P7:31,0.000511942565056
P5 gd:1625,0.0005114781279824
P1:25974,0.0005108635279133
Lin:32,0.0005104187481343
P2:5045,0.0005101843118732
P5 gd:683,0.000510006942861
P2:6890,0.0005098576484075
P6 earlyB:62,0.0005097845850791
MFI:224,0.0005097341609507
P2:6547,0.0005090997634283
P4:3801,0.0005087333632801
P5 gd:451,0.0005078143656519
P2:6701,0.0005074823014658
P2:8715,0.0005070551681106
P1:8748,0.0005063321501893
P5 gd:786,0.0005053793395538
P1:13249,0.0005052421840654
P2:23400,0.0005050203288719
P1:10082,0.0005046000543279
P7 Mono:3332,0.0005037057273628
P5 gd:1467,0.0005030789041126
P3:3934,0.0005020558265959
P4:3835,0.0005017099540209
P6 earlyB:95,0.000500957057539
P2:9002,0.0005008089990839
MFI:81,0.0004999495831709
P3:5059,0.0004978159941327
P1:9832,0.0004972851725103
P4:3706,0.0004964676248186
P2:9165,0.0004950544835588
P5 gd:606,0.0004947411208838
P1:6854,0.0004947082723754
P2:9240,0.0004942227888911
P2:7292,0.0004937251264064
P7:63,0.0004932389923131
P5 gd:1390,0.00049323806982
P1:773,0.0004897150756914
P1:6246,0.0004896415121973
P1:3053,0.0004893911144151
P1:12698,0.000488525923475
P2:23833,0.0004882790184924
P1:13200,0.0004882137743087
MFI:286,0.0004880035503044
P1:3777,0.0004872698001782
P5 gd:1784,0.0004865628129331
P7 Mono:3621,0.000486421321419
P2:24431,0.0004862165204046
Lin:25,0.0004861428580208
P1:13625,0.0004854730095552
P2:22963,0.0004853917228994
P2:7007,0.0004848997256456
P2:5751,0.0004848218553687
P2:21055,0.0004843620306287
P1:7297,0.0004842014958325
MFI:421,0.0004841524363382
P2:11526,0.0004825655044709
P1:23429,0.0004820994203237
P7 Mono:3624,0.000481272646697
P4:6217,0.0004810096110639
P1:6281,0.0004802324876203
MFI:495,0.0004800964075955
MFI:44,0.0004797544063634
P2:11259,0.0004795091544476
MFI:569,0.0004793586689705
P3:5637,0.0004787192020424
P2:21214,0.0004783185182711
P5 gd:717,0.0004778977870227
P2:12141,0.0004769521997491
P1:22212,0.000476616697758
P1:7818,0.0004758742645296
P1:7042,0.0004749137739177
MFI:581,0.0004743770524194
P1:13210,0.0004727485992711
P1:26221,0.000472401579222
P2:10830,0.0004723314422903
P6 earlyB:93,0.0004722332503696
P2:12510,0.0004715292910782
P2:22604,0.0004715175911435
P4:5293,0.000471395554327
P2:3727,0.0004699525453488
P2:21024,0.000469789616838
P4:3260,0.0004694232241494
P7:60,0.0004687393865029
P1:13610,0.0004676041756366
P1:8719,0.0004675423211568
MFI:78,0.0004666752549364
P2:20923,0.0004664899036494
P3:7126,0.0004664022453261
P3:7893,0.0004661156100169
P6:302,0.0004651384875708
P3:3699,0.0004648531541838
P2:9864,0.0004647070313677
P3:4552,0.0004645946555006
P1:22700,0.0004640795128704
P1:21511,0.000463450646247
P5 gd:1965,0.0004621192913257
MFI:404,0.0004616456593482
P5 gd:2091,0.0004616047886555
P7:166,0.0004606985547885
P7 Mono:5462,0.0004603781613908
P7 Mono:933,0.000460298402891
P1:10777,0.0004601693660581
P1:25186,0.0004588437208547
P2:21031,0.0004587152065625
P1:1791,0.0004581332955046
P5 gd:1409,0.0004577753439728
P7 Mono:4640,0.0004576557451966
P5 gd:40,0.0004572558351713
MFI:122,0.0004570359079079
P1:25976,0.0004568505783348
P4:5551,0.0004568099700306
MFI:166,0.000455632543998
MFI:197,0.0004555776168254
P7:25,0.000455486029645
P3:4551,0.0004550442861938
P1:7304,0.0004549609052849
P1:23852,0.0004537903465403
P6 earlyB:28,0.000453600534641
P2:504,0.0004526290462852
P1:20928,0.0004515781389917
P1:22913,0.0004515117403536
MFI:562,0.000451449889053
MFI:389,0.0004511491786459
P4:5685,0.0004493892008731
P5 gd:955,0.0004492727002732
P3:85,0.0004488391331589
P5 gd:2040,0.0004481225626199
MFI:159,0.0004478781656812
P1:23961,0.00044763817495
P7 Mono:6528,0.0004467976313469
P1:10084,0.000445873773295
P1:13383,0.0004457770523225
P1:25452,0.0004456991994472
P2:8707,0.0004453864364052
P2:23875,0.0004453386960406
P2:7584,0.0004452308728251
P2:21519,0.0004447707247509
P2:9806,0.0004428004886186
P2:2183,0.0004425655552585
P1:5974,0.0004424312616975
MFI:24,0.0004422674191338
P1:5366,0.0004421264088062
P7 Mono:1405,0.0004421092631129
P7:269,0.0004418936415114
P1:24921,0.0004418430237681
P6 earlyB:6,0.0004418382461387
MFI:567,0.0004411728883924
P2:2842,0.0004408581704464
P3:6620,0.0004406996008671
P5 gd:2169,0.0004394802995762
P4:3396,0.0004388267170103
P1:5478,0.0004387323512045
P1:26194,0.000438473539168
P3:245,0.0004384713119322
P7 Mono:4041,0.0004381674887553
P1:25269,0.0004371497958569
MFI:477,0.0004365028894473
P3:3855,0.0004360168892947
P1:11301,0.0004358234302315
P5 gd:235,0.0004352262827218
P5 gd:562,0.0004351333813895
P1:3731,0.0004349933311672
P7 Mono:4196,0.0004349169381229
P7 Mono:4035,0.0004340942139628
P2:22182,0.0004327601217335
P7 Mono:6321,0.0004321256349065
P5 gd:35,0.0004320906146201
P7 Mono:6364,0.0004317699367747
P2:2649,0.0004314138497767
P2:25057,0.0004306421232655
P4:5369,0.0004305345168751
P5 CD8:48,0.000430063244555
P2:22798,0.0004289642479962
P5 gd:549,0.0004288379092884
P2:21504,0.0004278679397484
P1:19974,0.0004275471827374
MFI:251,0.0004267692381204
P2:12396,0.0004266453223329
P2:156,0.0004264437824679
P1:13626,0.000425425122796
P1:11265,0.0004247618372835
P2:9973,0.0004244909059814
P1:12253,0.0004240029776462
P3:3956,0.0004238934536503
P5 gd:695,0.0004237620226416
P7:43,0.0004231596390451
P2:9496,0.0004230528269099
P3:5757,0.000422339910902
P5 gd:815,0.0004220522104634
P2:20883,0.0004217020600794
P2:9739,0.0004204885265099
P1:306,0.0004196961477676
P5 gd:75,0.0004193711467586
P1:3697,0.0004192407053493
P1:713,0.0004183642055499
P2:24948,0.0004181186385939
P7 Mono:59,0.0004180936594028
P1:2010,0.0004177648900271
P1:3862,0.0004177139094721
P2:22068,0.0004175093400913
P5 NKT:73,0.0004172104376977
P1:4836,0.0004172056682742
P3:2275,0.0004165721816927
P7:252,0.0004162957493723
P2:706,0.0004159012431262
P5 gd:2031,0.0004156227497232
P3:3161,0.0004155426793011
P1:12271,0.0004154798231447
P1:13229,0.0004154436020565
P2:7933,0.0004148971647864
P1:26186,0.0004147647938926
P2:3693,0.0004133887564163
P1:358,0.0004131804544704
MFI:226,0.0004129049357783
P1:8449,0.0004125331777855
P6:281,0.0004121460278879
P7 Mono:710,0.0004116170381851
P2:23323,0.0004116149183776
P2:25055,0.000411239679539
P1:25978,0.0004112295974766
P4:4263,0.0004111722814946
P2:23204,0.0004106969804763
P1:22950,0.000410304479242
P7:6,0.0004099846633278
P7 Mono:4920,0.0004089940036811
P1:5914,0.0004074433281679
P1:23425,0.0004073321800602
P2:23854,0.0004072675760448
P1:10014,0.0004067799442734
P3:4477,0.0004059497032559
P5 gd:378,0.0004057582178253
P1:9902,0.0004053667148015
P4:78,0.0004050871483386
P2:23211,0.000404743967695
MFI:266,0.0004044894720391
P1:8791,0.0004044765402738
P7 Mono:4236,0.0004044579609648
P2:10680,0.0004043465442513
P1:25466,0.0004040199121847
P1:1227,0.0004039632313844
MFI:298,0.0004035241517925
P2:20887,0.0004034763267921
P1:10120,0.0004030082125285
P5 gd:993,0.0004027490453892
P3:7703,0.0004017671479051
P2:7245,0.0004014894020776
P1:22037,0.0004012295228113
P2:26066,0.0004005556048322
P2:9353,0.0004004549435622
P1:24221,0.0004003942882014
P6 earlyB:135,0.0004000707896872
P1:3111,0.0003997402305566
P1:23276,0.0003995932946207
P2:24742,0.0003994821617406
MFI:73,0.0003992322891532
P7 Mono:719,0.0003989226868855
P2:3884,0.0003986823419691
P4:98,0.0003983123948709
P1:21523,0.0003978873988468
P1:25776,0.0003978397118552
P6:133,0.0003970957089164
P1:21090,0.0003966464651322
P2:12556,0.0003964566469166
P1:9984,0.0003950622891757
P7:57,0.0003931597239781
P2:20438,0.0003928773424527
P3:3573,0.0003928193726444
P1:13420,0.0003927185400038
P1:319,0.0003907235920433
P1:10127,0.0003897802931648
P2:1496,0.0003891901130018
P5 gd:1953,0.0003890069752728
P3:615,0.0003888833396858
P1:24662,0.0003887192570403
P7 Mono:94,0.0003885017923702
P2:9707,0.0003884998046169
P1:4582,0.0003884243351701
P1:4059,0.0003883449642745
P5 gd:980,0.0003878059550317
P2:24842,0.0003875745027191
P6 earlyB:196,0.000387527811083
P3:7139,0.0003870384488771
P7 Mono:4136,0.0003869191706966
P5 gd:58,0.0003861778352105
P6 earlyB:42,0.0003857202472082
P2:8341,0.0003857136384676
P7 Mono:5197,0.0003856459065843
P1:13395,0.0003850401715752
P1:13013,0.0003847604110444
P5 gd:1387,0.0003839757513688
P3:2350,0.0003838289827828
P4:40,0.0003831493524699
P5 gd:880,0.0003829680130584
P1:67,0.0003812738165671
P1:8662,0.0003811421904066
P2:20621,0.0003797826907626
P1:7958,0.0003795368564148
P1:25234,0.0003792889590443
P5 CD8:31,0.0003791995531212
P2:25738,0.000379065185405
P1:4532,0.0003779250626443
P2:67,0.0003777719579336
P1:3855,0.0003774922744195
P2:25157,0.0003769351142802
P7:136,0.0003769084566405
P3:2492,0.0003766605758802
P1:8192,0.0003766241494915
P1:4529,0.0003759550852205
P2:20336,0.0003751189749083
P1:9631,0.0003745093038945
P2:8291,0.0003742114473993
MFI:649,0.0003739028248704
P2:25810,0.0003738260826602
P4:6235,0.0003736821077847
P6:48,0.0003730014189998
P2:23931,0.0003729117121471
P5 gd:1768,0.0003716507758868
P3:5938,0.0003710470515534
P1:5233,0.0003698188111752
P3:363,0.0003697054913257
P7 Mono:1585,0.0003696561778179
P2:3570,0.0003695428381111
P1:13363,0.0003686307892543
P2:8282,0.0003681474837015
P7 Mono:75,0.0003680600047659
P2:24329,0.0003676001710303
P2:20732,0.0003661933985858
P2:21221,0.000366017109823
P5 gd:1444,0.0003651770843088
P2:32,0.0003649042644641
P1:25684,0.0003640611205379
P1:6308,0.0003639402688743
P6 earlyB:15,0.0003639329020651
P1:3702,0.0003630569453338
P1:12288,0.0003624306002326
P2:13219,0.0003619838601848
P1:23931,0.0003619648589964
P1:9868,0.0003617683605692
P7 Mono:5529,0.0003610534598634
P3:44,0.0003609877470374
P2:3562,0.0003609747060792
P2:20997,0.0003606717025969
P5 gd:972,0.000359892085149
P2:9810,0.000359679361159
P1:8879,0.0003594792753221
P1:2672,0.0003591774890761
