,0
P1:7060,0.00046907686443920546
P4:4566,0.0004676260808367399
MFI:122,0.00046537207237485343
P1:22421,0.00046507165262627985
P1:24513,0.0004650022311956806
P1:24764,0.00046369462418956924
P1:6885,0.00046357091680574846
P6 earlyB:192,0.0004602253417055117
P5 CD8:44,0.00045981352741027425
P4:4754,0.0004592380198949717
MFI:389,0.0004585691455593497
P5 gd:1136,0.00045735013312910526
P2:10818,0.00045693731154848366
P4:6155,0.00045681228925663353
P7 Mono:1467,0.00045672295885787505
P1:6101,0.0004553473298608511
P4:3688,0.00045365319565263856
MFI:238,0.0004530283790467832
P2:3686,0.00045195135384673937
P1:10713,0.000451399145365041
P1:13367,0.0004501513456700558
P1:21783,0.00044949904676105484
P1:5336,0.0004482731215976896
MFI:280,0.0004479910635267307
P7:57,0.00044795659570943063
P1:6975,0.000446752513188455
P1:12681,0.00044623650218520144
P1:10788,0.0004433949624759471
P5 CD8:98,0.00044219985904770325
P5 gd:2078,0.0004419701791538261
P5 gd:1481,0.0004415528877068441
P2:10428,0.0004414640575120559
P1:22543,0.0004403650809996095
P1:7999,0.0004399898004064261
P2:7494,0.00043891692577885025
P3:6735,0.000437740773490728
Lin:41,0.00043663269956191887
P7 Mono:6454,0.00043533761601402104
P3:3906,0.0004341929020208424
P4:4602,0.00043367691355596853
P7:232,0.0004324562989482236
P5 gd:374,0.0004320727993544844
P2:8691,0.00043197787193007144
P1:22913,0.0004304064621182905
P1:10537,0.0004296899935339403
P5 gd:1625,0.0004287835437733933
P4:5524,0.0004280714922829819
P1:12345,0.0004272010972053533
P1:8257,0.0004258312879699069
P2:20151,0.000425773524304278
P1:5448,0.0004256169604380083
P2:9750,0.00042516894586967666
MFI:475,0.00042487372365201714
P5 gd:478,0.0004230442371359043
P2:689,0.0004211983316623405
P1:5427,0.00042046667092150914
P2:11992,0.0004201055840187483
P1:13011,0.00041989932888323374
P2:11756,0.0004192675479760489
P5 gd:1117,0.0004192582143148817
MFI:513,0.00041883787387591816
P1:7087,0.0004182710421806639
P4:4676,0.00041823827128401676
P1:11311,0.00041809855987128187
P5 gd:58,0.0004173462756687332
P1:9631,0.00041635401204241835
P2:24291,0.00041432725906187057
P1:22391,0.00041406000885037145
P1:6970,0.00041368231181488794
P4:4875,0.00041127940819829316
P4:5170,0.00041069783905687055
P5 gd:1537,0.00040908543064948895
P1:20736,0.00040781138313886184
P5 gd:632,0.0004073771521161942
P5 CD8:41,0.00040690420178287397
P3:3960,0.0004061215991772418
MFI:234,0.0004028741909593827
MFI:245,0.00040201009288738524
P6:94,0.00040116264396622295
MFI:195,0.00040034912442535374
P2:24052,0.00040014518523721486
P6 earlyB:231,0.0004000570288301399
P7 Mono:1476,0.0003989365163027894
P2:7667,0.0003982594664952353
P1:6319,0.00039758507297513656
P3:6954,0.0003974872431225624
P3:8561,0.00039713548535371535
P1:6022,0.00039552534288870065
P2:25506,0.0003952435616943697
MFI:263,0.00039410013158547416
P2:4877,0.00039404791144902017
P5 gd:1757,0.0003921938101678942
P4:5371,0.00038669219334955685
P2:25264,0.0003863964492580766
P4:5494,0.0003856932498392074
P1:4797,0.00038559762158681376
P7 Mono:4053,0.0003848386874195492
P2:8252,0.0003814268151832482
P2:23060,0.00038051822860898037
P4:5605,0.0003799669338639581
P7:191,0.00037958508712896435
P1:24540,0.000379226088540665
P2:7425,0.00037816269815295665
P1:25261,0.00037807610731305854
P1:8709,0.00037740689882521765
P5 gd:1778,0.00037677915436025395
P2:20214,0.00037676047176951074
P6:10,0.00037647656836473775
P7 Mono:3893,0.00037552028446434835
P1:10923,0.0003731342719598085
P1:23401,0.000372955068590844
P1:12660,0.000372823805831309
P1:6778,0.00037251010057045794
P2:12545,0.0003722504161175075
P1:9665,0.00037214647151605375
P1:6978,0.00037056930726411845
P1:20699,0.00037045923782626824
P2:9507,0.0003696408055647548
P2:22151,0.000368124721746359
P4:5976,0.0003680263340216989
P1:25264,0.000367502451771839
P7 Mono:776,0.0003672118672772158
P5 CD8:243,0.00036585240958486104
P3:6318,0.0003658328511071465
P1:5673,0.00036487999942367444
P7 Mono:5412,0.0003630758274296662
P1:6113,0.0003628538483425974
P2:22348,0.00036210957788016684
P3:7615,0.00036169945029604903
P2:745,0.00036157809225173467
P1:24088,0.00035931432862152676
P1:13056,0.000358803520915445
MFI:439,0.0003585324314079942
P2:19988,0.0003580414207589829
P2:12256,0.00035783279134210007
P2:20345,0.0003573284786921512
P7 Mono:5291,0.00035557091892397314
P2:10175,0.00035537949653370387
P2:20967,0.00035344883459113575
P1:5068,0.00035338141874457016
P4:5722,0.0003526953938361071
P2:12215,0.00035251856126373955
P3:5051,0.00035156123770705767
P1:12242,0.00035127755162171824
P2:551,0.0003506172691401473
P5 gd:274,0.0003503069107502161
P1:9385,0.0003490640908967563
P2:6595,0.00034834212530503015
P6:79,0.0003482367590726723
P2:24593,0.0003477630940691801
P2:25383,0.00034761641683253087
P1:6595,0.000346953755769886
P1:11472,0.0003461460037677337
P1:26131,0.0003460046319402805
P4:3235,0.0003459714104826836
P1:20130,0.00034592701987544346
P1:20127,0.00034592140445739277
P4:3790,0.00034577083141617643
P1:20027,0.00034539835462113916
P1:24599,0.00034480342575819175
P7 Mono:4115,0.00034442808352492285
MFI:233,0.000343996380679427
P1:11843,0.0003435569929605769
P7 Mono:1547,0.0003434352637753664
P2:13267,0.00034342539084565083
P3:3384,0.0003434084416590599
P5 gd:177,0.0003433919314395977
P2:24948,0.00034332586892025276
P1:3247,0.0003430032698172487
P1:23311,0.0003428700513773573
P1:13626,0.00034265282498122096
P1:12902,0.00034257007177003625
P4:41,0.00034221921712982253
MFI:144,0.000341263652006056
P1:2998,0.00034035560769876113
P2:20357,0.0003401778408001098
P7 Mono:1124,0.0003398967506070073
P3:6715,0.00033986153548541887
P1:9790,0.0003392494892706466
P2:7946,0.0003387573503038292
P7 Mono:3872,0.0003384265538998367
P1:11860,0.0003380076345196824
P5 gd:525,0.00033800608485111
P2:24215,0.00033745097985005476
P5 gd:129,0.0003371098631989639
P5 gd:1513,0.0003368335597016882
P4:5200,0.00033680707292368733
P1:5372,0.0003363133614893561
P1:4827,0.0003361159081914139
P2:25146,0.0003361096775591008
P6 earlyB:91,0.00033594537097493126
P1:6966,0.00033513282484532423
P1:5549,0.00033509809183376285
MFI:242,0.000334364793757875
P7 Mono:5179,0.0003341442134382038
P5 CD8:70,0.00033341435183245995
P5 gd:1781,0.00033325845483977816
P2:10262,0.00033304340618920124
MFI:1,0.00033296462957357
P2:190,0.0003324224873583404
P1:3862,0.0003318869454711528
P2:8193,0.0003309132950387165
P2:10211,0.0003301322493598358
P5 gd:1971,0.0003298018211845768
P2:13241,0.00032963462498079995
P1:24090,0.00032948943642813184
P1:8453,0.0003292958393973318
P5 gd:1571,0.00032850150917430106
P1:11807,0.0003276358379081823
P1:7131,0.00032743821167545385
P5 gd:383,0.00032739242803603264
P5 gd:1728,0.0003273633956844534
P4:4165,0.0003266045550589534
P6 earlyB:16,0.00032611075167235794
P2:24111,0.0003254460467012719
P2:23799,0.00032532100662368885
P4:3087,0.0003251150380997454
P6:269,0.0003247348544215296
P1:10950,0.00032445019130908213
P1:13248,0.00032369637232538054
P1:5419,0.0003235582304228862
P1:7018,0.00032354025333092344
P1:6937,0.00032328222403744255
P3:5233,0.0003230487094420631
P7 Mono:1034,0.00032272751253405424
P2:24097,0.0003225891887277956
P5 gd:1755,0.00032234167854892107
P2:4839,0.00032185766062291595
P1:9375,0.0003208267750553024
P2:11733,0.0003206366940456794
P7 Mono:6159,0.0003203525057338066
P1:5599,0.00032033381153422823
P1:3770,0.0003202413559711739
P2:9497,0.0003201850221231931
MFI:37,0.00032016441637631115
P1:7480,0.0003189003207441137
P1:13033,0.0003188732733481394
P1:5559,0.0003187184666809167
P3:5203,0.00031871562031638876
P2:9077,0.00031864326732382466
P1:11877,0.00031842633971096445
P2:10165,0.0003183606116949428
P1:6642,0.00031828564089335447
P1:12202,0.00031827889164257083
P6 earlyB:25,0.0003179590155076909
P5 CD8:49,0.0003178445237051415
P1:6131,0.00031776180336379124
P2:7281,0.00031725500446244664
P2:604,0.0003170737996386277
P3:1864,0.000316931040065363
P1:10967,0.00031667601931291526
P1:11989,0.0003165746143050672
P1:11992,0.0003162484188523984
MFI:260,0.0003161469880547303
P5 CD8:210,0.0003161233547054661
P1:5965,0.0003156400622119395
P1:10824,0.0003155287648813661
P5 CD8:107,0.00031543146524506396
P2:703,0.0003153912642566415
P4:3150,0.00031523180103273875
P4:3927,0.00031505757322201986
P2:6151,0.0003148375092644168
P3:7372,0.0003142806447621133
P7 Mono:1770,0.0003140345109093768
P6 earlyB:149,0.00031381095168168466
P6 earlyB:118,0.00031352520634993946
P1:4092,0.0003135142911970203
P1:7222,0.0003134034306520589
P1:25522,0.0003131904416527957
P1:22214,0.0003131722038580693
P1:9699,0.000313096538321634
P2:20875,0.0003128712632999004
P5 CD8:214,0.0003128615948329809
P1:24458,0.00031267625162866974
P1:13301,0.0003122825152138287
P1:386,0.0003122043527038341
P5 gd:57,0.0003114069153317774
P7 Mono:3563,0.00031133592927367156
P2:9322,0.0003110981616728891
P1:12031,0.00031085219925432964
P1:10806,0.0003097643308491987
MFI:79,0.0003097274412537942
P1:24795,0.0003092803941818751
P1:20145,0.0003090824437351364
P1:22454,0.0003089169242617283
P2:25515,0.0003088702009501871
P4:3379,0.00030850437237308297
P1:6031,0.00030841340297530417
P2:21196,0.0003083284873256298
P2:5045,0.0003082200505002369
P4:5197,0.00030786691261426813
P4:5283,0.00030699595366407117
P5 gd:223,0.00030696148173320033
P2:12220,0.0003069166084053671
P1:12241,0.000306727921850731
P5 gd:892,0.00030672297187347996
P5 CD8:99,0.0003065863472781722
P4:6146,0.0003060503861156473
P2:7753,0.0003059919068630044
P2:10464,0.000305605378534529
P6:90,0.0003054000384246869
P1:10779,0.0003053794235746015
P7 Mono:5927,0.00030470082909283213
P5 gd:333,0.00030466092123254375
P4:2990,0.00030462325529504125
P2:8065,0.0003044413384195287
P7:28,0.00030433813657634287
P1:6287,0.00030431039351642774
P2:24201,0.0003042296755103055
P2:6040,0.00030404884104419594
P2:5208,0.000303935554245043
P4:4652,0.0003038443151853765
P4:4629,0.00030362743659751357
P2:22658,0.00030354402974933206
P2:12063,0.0003033828706615484
P5 gd:592,0.00030326756661298214
P1:12651,0.0003032513974299496
P3:7852,0.00030323157958882333
P2:11059,0.0003028028308814245
P1:11953,0.0003026078028040522
P2:24575,0.00030249608003311764
P7 Mono:806,0.0003024265971609995
P1:26043,0.00030231816757170726
P6 earlyB:124,0.00030221420960542777
P2:25484,0.00030220962736048594
P1:13617,0.00030209007900187137
P4:3622,0.00030180315630228005
P1:2981,0.00030179701921276704
P5 gd:195,0.00030179213768334855
P3:6918,0.0003014318530893619
P2:7614,0.0003014318385077263
P2:9849,0.0003009958745480039
P3:3008,0.0003008741921662643
P1:11022,0.0003007751435116621
P4:4658,0.00030054710917253995
P4:5626,0.0003003611157795334
P4:6227,0.00030026725636606055
P4:5927,0.0003000193028889864
P2:12653,0.0002999799448044032
P1:11086,0.000299941509489032
P7 Mono:6337,0.00029978015545964833
P3:1756,0.00029953603918408695
P2:20902,0.0002995106095078619
P6 earlyB:133,0.00029891736266968047
P2:9576,0.00029887242576103786
P5 gd:468,0.00029884584694859394
P7:238,0.0002987453508895564
P2:12329,0.0002987256350184465
P2:4493,0.00029802092495795915
P2:25715,0.00029787022604492913
P2:10782,0.00029775080304281643
P2:25021,0.0002975772537982254
P2:20163,0.00029743741975622794
P2:2842,0.0002972868976884476
P7 Mono:936,0.0002971827074080079
P3:3708,0.00029710274817903515
P7 Mono:4164,0.00029675158896781846
P4:5521,0.0002966895869399838
P5 CD8:238,0.00029652834497954163
P4:4617,0.0002962927618448316
P1:25323,0.00029621100417623396
P1:25243,0.00029614302397745464
P1:7223,0.0002960518972548358
P2:20300,0.00029601749967474075
MFI:38,0.0002959428118857921
P1:2301,0.0002957900573033014
P1:7003,0.00029577871697902364
P2:22812,0.00029567540129034906
P6 earlyB:4,0.00029557334541660096
P2:11586,0.00029552869329259237
P4:4543,0.0002952026085179476
P1:10053,0.0002951020196110184
P6 earlyB:166,0.0002949201528639307
P5 gd:1753,0.00029483052804435157
MFI:240,0.00029398813152117776
P2:13376,0.00029384260909026796
P2:10003,0.00029364374061212274
P5 gd:1414,0.00029326528564069005
P1:7358,0.0002932179865832619
P1:10860,0.0002928343349873877
P2:13273,0.0002927282165388713
P2:9157,0.00029269546945909946
P2:23362,0.0002923663034955799
P5 gd:373,0.00029228372653366814
P1:4472,0.00029207396267343343
MFI:581,0.0002918955229280451
P4:5908,0.00029168488225372516
P3:6274,0.0002916589021843249
P2:24421,0.0002916347473014467
P1:3974,0.00029139170385928385
P5 CD8:179,0.00029138792570759564
P1:2791,0.00029099591488120573
P1:8013,0.00029096959210803765
P1:12855,0.00029058988790786096
P3:4507,0.00029043559171707797
P1:7385,0.0002903922475954456
P2:22394,0.0002903072463008726
P7 Mono:6089,0.0002902372099832981
P7 Mono:2829,0.0002901755715333151
P1:24066,0.00028995244858011983
P1:11732,0.0002898943117727703
P1:20309,0.00028986974687080625
P2:9639,0.0002897011391149377
P2:5154,0.00028969780537830935
P7 Mono:6427,0.00028964817326152507
P2:2359,0.000289511047147594
P2:10509,0.0002894012539464222
P4:65,0.0002892016990162947
P7 Mono:1390,0.00028919047500787384
P4:4794,0.00028874423233071913
P4:4808,0.0002887394286259415
P7:95,0.0002887088902811396
P1:10576,0.00028865841771768343
P2:24106,0.0002884957328465988
P1:12187,0.0002883168359303544
P5 gd:636,0.00028805363455009376
P2:13484,0.00028799500679970894
P2:12419,0.0002878796451397739
P1:8031,0.0002877183314855156
P6:100,0.0002877178422991749
P1:6330,0.0002870896611742515
P1:6246,0.0002869892512345187
P2:11747,0.00028686171017054614
P1:8413,0.00028635829865419476
P5 gd:508,0.00028627790854179327
P2:9555,0.0002860927942507116
P4:3307,0.00028588901614875546
MFI:570,0.00028585187811767086
P2:7655,0.0002857976978538177
P4:4776,0.00028573373914734097
P2:4730,0.00028545383697108913
P4:5451,0.0002854031690532804
P7 Mono:4376,0.00028531129430694227
P5 gd:382,0.0002852073197892774
P2:8712,0.000285095161851162
P2:23407,0.00028508056593139506
P1:25540,0.000284966057502087
P1:22832,0.00028489229002942005
P1:12957,0.00028473578794460013
P2:8296,0.0002847298562413554
P2:2037,0.00028465632868795895
P1:22915,0.0002845073229214375
P5 gd:213,0.0002844917562876865
P2:24610,0.0002843959054216921
P1:24537,0.00028422826321027224
P2:1395,0.0002836895477647467
P3:8635,0.0002830620926696142
P3:2911,0.00028265257528559015
P2:10083,0.00028262328233257113
MFI:202,0.00028192020742554593
P3:6927,0.0002818868643305168
P2:25119,0.00028174498496667246
P2:20217,0.0002815904767708987
P1:8628,0.00028142330861786016
P1:9832,0.00028132818502393634
P5 gd:265,0.00028131792528828756
P1:2450,0.0002812150628668065
P3:3021,0.00028095068215620546
P1:21278,0.0002807848082477264
P1:22117,0.0002805103781673741
P3:602,0.0002803882090031755
P1:11428,0.00028024203704063373
P7 Mono:4657,0.00028023582425471043
P1:4308,0.00028000673372297584
P2:26113,0.00027955036472375244
P4:4600,0.0002794188122605524
P1:12694,0.0002793160439071214
P1:7205,0.0002790081555118335
P1:25306,0.0002787376962843476
P2:5073,0.00027864605707220565
P7 Mono:6092,0.00027856889205759574
P2:23346,0.0002784992741939303
P3:557,0.0002784790355006175
P1:10893,0.00027832867271423175
P2:11465,0.0002782710614472731
P1:5442,0.0002781661620564672
P2:11684,0.00027809239551452545
P1:2293,0.0002780800177132626
P1:24572,0.0002775671774069107
P1:23378,0.00027756003796534267
P1:6053,0.0002774799185232606
P5 CD8:56,0.00027734662938461553
P4:4865,0.0002772137600622641
P3:1746,0.0002771696701408272
P3:8318,0.00027704171650657695
P2:12625,0.00027690408145593587
P2:72,0.0002766570256131993
P1:2781,0.0002764927733159893
P2:5722,0.000275792170943541
P2:21188,0.00027566525433412556
P2:12239,0.0002756040109505249
P1:13193,0.00027552459688477547
P2:26141,0.00027546458766164765
P3:7447,0.00027543676147882644
P2:20954,0.00027527788794979484
P1:22760,0.00027513869894492095
P2:10131,0.00027511218109514126
P4:2947,0.00027506551133236757
P1:12846,0.0002747692623083464
P2:7202,0.0002747340107222223
P1:3407,0.00027469434163224476
P1:12329,0.0002744636157446357
P2:1600,0.00027440295178199835
P3:3604,0.00027439512690669395
P2:24234,0.00027388354582898243
P6:36,0.0002738105004881501
P2:1695,0.00027371274774402014
P7 Mono:1744,0.0002737042016886968
P1:8323,0.0002735523033480656
P1:22933,0.000273198529957335
P7 Mono:2472,0.00027316170779819956
P1:3293,0.000273070619076021
P1:20730,0.0002726471369881293
P2:11748,0.00027261291866532506
P1:20382,0.00027235944781058013
P4:2767,0.00027197850941904463
P1:23039,0.00027181931091520766
P2:20613,0.00027179357494703756
P1:4934,0.000271773265041847
P1:5041,0.00027158244676344045
P2:22794,0.00027136768955779656
P1:12177,0.00027111940458587376
P4:4889,0.0002709475995972289
P2:24066,0.0002707980241554414
P7 Mono:305,0.0002707512293268903
P2:24495,0.0002703466727664533
P1:4925,0.00027032572823961414
P2:1641,0.00027027071232291894
P1:11755,0.000270113859322192
P2:3669,0.0002701119294231342
P2:24788,0.0002701047280438725
P3:629,0.00027003994285611894
P1:9381,0.0002700288326304736
P4:5478,0.0002696498910347226
P1:5564,0.00026929199245113116
P2:12139,0.0002691511229351568
P5 gd:1918,0.00026907717399927126
P1:11167,0.0002688821783064213
P5 gd:472,0.00026864730884755013
P4:2832,0.0002683983534698779
P1:25205,0.0002674964986088785
P7 Mono:1585,0.0002674723173446035
P3:147,0.0002673812374530456
P2:9682,0.00026728783316317973
P2:6326,0.00026719509058382263
P1:12649,0.0002670709858848084
P1:25226,0.0002669365114393832
P2:12754,0.000266817659639652
P1:24039,0.00026673232987419
P7 Mono:3620,0.00026665680338280856
P2:3412,0.00026660889626542016
P4:4673,0.0002664481661770598
P7 Mono:6501,0.0002662534150570723
P5 gd:962,0.0002660468196253293
P1:1201,0.0002659167544322704
P4:3796,0.0002658055615671143
P7 Mono:1981,0.00026556593398881093
P2:22780,0.00026538366604336787
P2:10997,0.00026512865969137553
P1:24575,0.00026502290101767606
P1:2179,0.0002649481527060905
P1:20870,0.0002648276127447433
P7 Mono:6445,0.0002645952144015864
P2:5796,0.0002645068699020157
P3:2581,0.0002644094756855501
P1:9096,0.00026401533637225843
P4:3208,0.0002638342600032736
P5 gd:896,0.0002636456799057084
P2:24494,0.0002634128219743799
P2:23847,0.0002633094740492371
P2:19972,0.0002631136151293521
P2:9008,0.00026278083413411443
P7 Mono:1352,0.0002624263622188534
P1:12653,0.00026210216696212366
P1:12188,0.00026200338072526123
P1:6562,0.000261908316820847
P1:12018,0.00026189419934753293
P2:20347,0.0002617829154748311
P1:11416,0.0002616951048722147
P1:931,0.0002616390448129855
P7 Mono:4145,0.0002613028440036078
P1:10122,0.0002612993005132435
P5 gd:2114,0.0002612271839972834
P1:24565,0.0002611681709594483
P2:3586,0.0002607951166547741
P3:5980,0.000260455099479902
P1:4345,0.00026038548660992853
P7 Mono:5301,0.0002602813491665677
P7 Mono:927,0.00026018533419170227
P1:12903,0.000260094989359412
P1:4988,0.0002600654913067224
P2:23302,0.0002599583791287033
P2:9447,0.000259936893115782
P1:5294,0.0002596910311760029
P2:10223,0.00025966454095408226
P1:25513,0.0002594798118901446
P1:6115,0.00025946935084299156
P7 Mono:5940,0.0002593804637698438
P7 Mono:1890,0.00025930285657425824
P2:25110,0.0002592988367736735
P7:114,0.00025926591850459026
P1:10026,0.00025891093733146597
P1:11936,0.00025813788745544835
P2:10017,0.0002580575607929557
P2:24127,0.00025779179711415696
P2:21413,0.0002576133983131631
P1:7351,0.0002573388549621931
P1:6033,0.00025730557047607793
P7 Mono:733,0.0002570261387722967
P1:11868,0.0002569322415207377
P1:13594,0.00025690117671349494
MFI:248,0.0002566737546649481
P1:5301,0.0002566643075279829
P1:5058,0.0002561915505685371
P1:20389,0.00025597260023195136
P1:4508,0.0002559632776313627
P3:6349,0.00025582825823956275
P1:12814,0.00025571508524192463
P7 Mono:1959,0.000255670350118873
P2:9694,0.00025549788085606375
P1:3839,0.000255481187002627
P1:12809,0.00025523991882262924
P7 Mono:3993,0.0002550988219495222
P1:5924,0.00025490360227950514
P1:23660,0.00025480852474764484
P7 Mono:4039,0.00025478589142379556
P1:4312,0.00025454643563472905
P2:8412,0.00025446360028581803
P2:2557,0.0002543815322816551
P5 gd:1587,0.0002543747732294422
P2:10112,0.0002543726418898097
P2:12501,0.00025413585786943516
P2:12937,0.00025403017460875446
P2:22396,0.0002539640568547458
P1:4656,0.00025392213134356803
P1:6762,0.00025383562598605287
P2:6434,0.00025371961829442837
P1:23300,0.0002531051288651647
P2:1508,0.00025301740926850805
P5 gd:1992,0.00025295055310759433
P7 Mono:4574,0.0002527143014882204
P1:5314,0.0002524838339894613
P1:20954,0.0002521943731714771
P3:5846,0.000252100360228634
P5 gd:1893,0.0002519875050628777
P2:5862,0.00025179387829140244
P7 Mono:3621,0.0002516784419564481
P5 gd:451,0.00025155295769000314
P1:23204,0.0002514985503346405
P1:12941,0.00025065166792979433
P1:25260,0.00025058377921647294
P2:20848,0.000250497784996247
P2:25455,0.0002503979995072868
P1:22958,0.0002503129815797065
P1:3395,0.0002500826183368413
MFI:637,0.00025007930465988613
P7 Mono:3312,0.0002500647048272461
P7 Mono:1132,0.00024946076803817886
P1:10361,0.0002493998643407925
P1:24688,0.00024930826916521443
P2:21901,0.0002489361802116912
P2:22186,0.00024872825943310025
P1:10743,0.00024872467587921146
P1:20046,0.00024865424234338755
P1:6038,0.0002484789229842919
P2:10277,0.00024843577830760036
P4:2603,0.000248431859080071
P1:12123,0.00024840180562876924
P4:5982,0.0002482003352833332
P2:25973,0.0002480321569510794
P1:7750,0.0002479135374150404
P5 gd:1162,0.0002478508111410166
P2:9541,0.00024779185588458274
P1:2385,0.0002475204858263109
P2:23319,0.00024750673575364284
P1:12328,0.0002472230609729493
P2:9166,0.00024713654924753115
P2:122,0.0002470973447604937
Lin:8,0.00024678574758623756
P1:11993,0.00024677441411105285
P2:1714,0.0002467073215144921
P5 gd:1446,0.0002466818272078397
