,0
P4:3225,0.0007907774800397878
P2:19752,0.000789085131090739
P7 Mono:6426,0.0007844333747779743
P7 Mono:92,0.00078296395483043
P3:5903,0.0007812013473146858
P1:7515,0.0007796609436479804
P1:20789,0.0007788369269595115
P2:25298,0.0007717523336302775
P7 Mono:5390,0.0007635602361501352
P1:9662,0.0007552562569446659
P1:14604,0.000754577635154646
P1:7145,0.0007529321576434079
P5 gd:692,0.0007528521228198287
P4:66,0.0007512865663929232
P1:12696,0.0007404449371012778
MFI:224,0.0007372505229499397
P3:3613,0.0007355018795772632
P6 earlyB:90,0.0007287496564872885
P6 earlyB:234,0.0007259308602403163
P4:6226,0.0007250069211040855
P2:4747,0.0007219699137752205
P1:9448,0.0007163343945879905
P2:14611,0.0007098198934481112
P2:19165,0.0007085881493278247
P5 gd:46,0.0007041383760012083
P5 gd:2092,0.0007029356838553237
P4:3562,0.0007007829917889272
P5 CD8:35,0.0006985058146409309
P1:19925,0.0006982908328500117
P1:9841,0.0006980608373921809
P2:904,0.0006954597839921669
P1:15727,0.0006934015079723793
P1:12514,0.0006923966790324402
P1:23174,0.0006903804599577172
P1:5440,0.0006866627828543773
P4:4825,0.0006780607323665272
P4:4754,0.0006756501941502966
P1:11995,0.0006730839761374829
MFI:286,0.0006727819457875052
P1:240,0.0006618763707370758
P5 gd:1954,0.0006614248849196039
P6:99,0.0006611845390496494
P2:19604,0.000656774982018076
P1:15269,0.0006560620757250065
P5 gd:1091,0.0006556765576340016
P1:477,0.0006550539326271628
P1:21974,0.0006539464078737962
P5 gd:1727,0.0006527355415096077
P4:47,0.0006515035302843101
P6 earlyB:171,0.0006486780752953373
P5 CD8:85,0.0006462440059434492
P2:9065,0.0006460380537338261
P5 gd:1966,0.0006447366959406877
P1:44,0.0006445944614441832
P5 CD8:65,0.0006431030791463539
P6:80,0.000642355791343304
P1:7532,0.000642084105367324
P6:237,0.0006398016813487849
P3:3717,0.0006378202780438971
P2:21196,0.0006352077623429787
P1:10222,0.0006335423973157095
P2:9066,0.000632280098423462
P4:4597,0.0006320419943270994
P3:6938,0.0006309823807044906
P1:9376,0.000628748460809399
P7 Mono:7,0.0006243910851831034
P4:6235,0.0006234848036638304
P2:11529,0.0006230531587531816
P1:6708,0.0006214881703263327
P1:6139,0.0006186802164569356
P2:2606,0.0006167127218280354
P7:89,0.0006165644032716053
P5 gd:1512,0.000616244262028491
P1:12362,0.0006156640323840005
P6 earlyB:144,0.0006153694898331281
P2:17037,0.0006137290654713489
P5 gd:1755,0.0006130026967248104
P1:11936,0.0006127700485527448
P1:21497,0.0006124494233209157
P7 Mono:3621,0.0006089028552164029
MFI:488,0.0006076161698550146
P3:5688,0.0006071406893288029
P7:23,0.0006060755288286803
P6 earlyB:172,0.000605693440130361
P1:9127,0.0006050645662535825
MFI:415,0.0006042172849811424
P2:2836,0.0006039065983082101
MFI:149,0.0006036939050299472
P1:23304,0.0006032598787289108
P4:3231,0.000602729921081472
P2:8698,0.0006020329014436726
P1:13125,0.0006020144767847108
P4:3234,0.00060175319864423
P1:5841,0.00060046854773362
P2:24820,0.0006001153521714496
P7 Mono:5809,0.0005974404958312787
P1:13381,0.0005968724980227373
P5 CD8:74,0.000596673927408449
MFI:476,0.0005957921207394047
P1:12924,0.0005947388304865863
P7:57,0.0005898203969807404
P5 gd:56,0.0005896578624553273
P1:332,0.0005895066833162381
P7 Mono:4852,0.0005891301000068468
P1:11989,0.0005882893930519877
P5 gd:2101,0.0005867091340800332
P2:24025,0.000586466701318794
P4:3472,0.0005823170944581855
P6 earlyB:43,0.0005821834440175775
MFI:255,0.0005816526272106798
P3:5693,0.0005783690007112408
P2:24739,0.0005760330879341178
P1:6545,0.0005757250141548296
P5 CD8:102,0.0005755878487145354
MFI:478,0.0005754505027243798
P3:7635,0.0005748890147612897
P2:17551,0.0005735056857318583
P1:7783,0.0005734951862761972
P1:6554,0.0005733054891648961
P1:4004,0.0005730860134669502
P7 Mono:2068,0.0005730364536792299
P1:7362,0.0005726464737098484
P2:11214,0.0005694648916975309
P3:1837,0.0005685750618759506
P2:7584,0.0005671804944213687
P1:25521,0.0005655744036036294
P5 gd:632,0.0005640346605185504
P1:15432,0.0005625868626097788
MFI:279,0.0005615726864023018
P1:764,0.00056071107188038
P2:8981,0.000559991055035672
P2:355,0.0005595700472673939
P2:19269,0.0005580951679982354
P1:9612,0.0005575526868316559
P1:26122,0.0005552492529742751
P2:6462,0.0005537657471024618
P2:22065,0.000553323393467118
P5 gd:795,0.0005532424691260453
P1:773,0.0005526842703414997
P1:507,0.0005514614760954541
P2:17091,0.0005504617902336463
P2:9667,0.0005485728629906701
P1:6632,0.0005469333085941989
P3:5414,0.0005465716809471966
P3:7648,0.0005387892930456554
MFI:216,0.0005386566625461052
P4:6227,0.0005369093418919886
P4:3794,0.0005362502415955947
P1:20792,0.000535766727212449
P1:25902,0.0005352322126108163
P2:22416,0.0005342385570839593
MFI:417,0.0005334415595766007
P1:20365,0.0005318915706838335
P2:23039,0.0005305042533803089
P4:5530,0.0005305001388615747
P2:15450,0.000530449304435164
P7:112,0.0005302787803769536
P2:19607,0.0005276972357850316
P6:91,0.0005265465284908207
P5 gd:1628,0.000526464210873466
MFI:552,0.0005251741083417496
P2:17771,0.0005245618996575177
P5 gd:2086,0.0005244858382719282
MFI:1,0.0005244819562807987
P1:261,0.0005225650701060355
P1:7741,0.0005220054696958399
P1:17618,0.0005212178701076565
P1:6464,0.0005208097983006409
P1:18515,0.0005195469286810387
P1:372,0.0005195045273921359
P1:7765,0.000519027028604061
P4:79,0.0005190073649131051
P4:3738,0.0005170280713900277
P1:17587,0.0005157475901711576
P5 gd:1975,0.0005154871532983387
P4:4835,0.0005147082813117171
MFI:34,0.0005146372297924033
P1:16868,0.0005131554123032519
P7 Mono:3363,0.0005124393347731599
P2:4507,0.0005121573062729463
P7 Mono:4230,0.0005113107516388497
P1:731,0.0005112377171958587
P3:7651,0.0005099366942035895
P1:9517,0.0005088300840925798
P2:7222,0.0005077473512022032
P2:7567,0.0005069503744157777
MFI:227,0.0005059017788015901
P1:1355,0.0005057417940340773
P1:22636,0.000505079306007604
MFI:454,0.000504261539817225
P7 Mono:2039,0.0005041309375969597
P2:23598,0.0005040528347084309
P5 gd:34,0.0005018099299037643
P7 Mono:6410,0.0005015746199419812
P5 gd:1948,0.0005004201760172025
P2:6547,0.0005000798327285939
P2:15625,0.0004992664567401869
P5 gd:826,0.0004962441375803909
P2:1844,0.0004958916493608857
P5 NKT:227,0.0004955604224262412
P2:16946,0.0004950647236209212
P1:713,0.0004950044334953239
MFI:114,0.0004946895656339548
P2:8313,0.000492469833393967
P2:16736,0.0004921290433352444
P1:770,0.0004919787192328303
P5 gd:1865,0.000491490414272446
P1:3986,0.0004914749210088426
P5 gd:709,0.0004907226738356715
P2:88,0.0004893404383374254
P2:19831,0.0004887750310247358
P1:7958,0.0004883897572819193
P2:9646,0.0004868987908950747
MFI:253,0.0004864571391692596
P7 Mono:3440,0.0004862891106255347
P7 Mono:742,0.00048589220389512835
P1:17880,0.00048574748069452983
P1:20820,0.000485327534341032
P3:5684,0.00048411503905413506
P1:22915,0.00048347628662500676
P2:9871,0.0004831353517102077
P7 Mono:5079,0.0004807469330203243
P6:76,0.00047962063016130345
P4:39,0.000478623747784765
P2:6553,0.00047840438498445066
P7 Mono:1582,0.00047709338759511295
P1:11755,0.00047697089649139973
P5 gd:2094,0.0004754988955798396
P5 gd:881,0.0004751242292015014
P2:24875,0.000474264876652456
P1:18938,0.00047407820498078306
P2:22713,0.00047378360488810415
P7 Mono:5426,0.00047285604073574313
P2:23037,0.00047084321759086983
P5 gd:443,0.00047030549993069826
P2:7357,0.0004689219014382275
P1:19012,0.00046848949959087496
P7 Mono:6152,0.000467917362906314
P2:9406,0.00046745980411420446
P2:17305,0.0004669978109415765
P1:17869,0.00046688019376629644
P1:9874,0.00046631060785988433
P1:5342,0.00046626867165707684
P2:23067,0.00046527781188028
P1:19633,0.00046479135775773754
P1:421,0.00046462835132604445
P1:10819,0.00046367478067638207
P2:2737,0.00046357692756760307
P1:794,0.0004631887516716061
P2:75,0.00045964244688777013
P1:7363,0.00045953102559189904
MFI:98,0.0004587465846490255
P3:3933,0.00045868106187079555
MFI:203,0.00045741651105517505
P1:17585,0.0004568910081658243
P4:717,0.0004560493449080026
P1:6061,0.00045496217620318887
MFI:59,0.0004543578486231472
P4:5858,0.0004519938302326712
P1:9707,0.0004516124982665472
P1:7773,0.00045157361789243213
P7 Mono:2060,0.00045116318767538004
P4:4834,0.0004507546025437476
P2:14796,0.00044984380519480933
P7 Mono:4830,0.00044972747890498986
P1:385,0.00044870144203994146
P1:9870,0.0004486622332277564
P1:21264,0.00044819784698005256
P2:17632,0.00044775831489651796
P2:13342,0.0004471488336058028
P1:4806,0.00044696872337382954
P2:7237,0.00044668145224965633
P2:916,0.0004460814772081359
P2:7088,0.000445652807143398
P7 Mono:6350,0.000445074908836533
P4:5571,0.0004440394703030804
P7:221,0.0004429718854645109
P2:18300,0.00044216661824569164
MFI:435,0.00044199763201624545
P2:18599,0.00044152599227683694
P2:18186,0.0004406237246367428
P1:3311,0.00044039740136127964
P3:30,0.00043975268354784383
P2:10896,0.0004391295866498181
P1:19353,0.00043853035789426074
P2:19577,0.00043756168197868
P1:9832,0.00043717413472043996
P1:17442,0.00043700211830296495
P1:6133,0.00043689558795634965
P1:22471,0.00043672684792168503
P4:4832,0.0004355885768093695
P2:22305,0.0004344675892136518
P7 Mono:4182,0.00043443408785527816
P1:19447,0.00043407784319718
P5 gd:264,0.000433435207446994
P1:11572,0.00043228222479665615
P2:12608,0.0004322750306615126
P2:9007,0.0004321564414252164
P5 gd:2019,0.00043205832931263427
P2:19616,0.0004313661722116118
P5 CD8:69,0.00043126762802996683
P5 gd:634,0.00043072506291376645
P7:214,0.0004303873712390387
P1:16055,0.00042963870801187486
P2:697,0.00042861910272787377
P1:931,0.00042818309247803554
P2:5101,0.00042714739798624076
MFI:68,0.000426315150217879
P4:3718,0.00042522695491333966
P2:98,0.00042495867429707626
P2:14616,0.0004246854504386884
P2:41,0.00042455552185513204
P1:7770,0.0004244631849650126
P1:4056,0.00042433223940313087
P2:21804,0.0004239237378158894
P2:17879,0.0004224401463625736
P2:2168,0.00042234247968750573
P5 gd:666,0.00042214858425262
P7 Mono:4205,0.00042171552518308417
P2:20966,0.00042171194728845397
P4:6012,0.0004215766273405899
P5 gd:1873,0.0004209158256947257
P1:25097,0.0004198336039512734
P1:2842,0.00041950010055922247
P4:4174,0.0004193793194667636
P1:2043,0.00041851472644131876
P4:3333,0.0004176294311427106
P1:13229,0.00041685999776187784
Lin:27,0.00041662466546835267
P1:619,0.0004150803176526618
MFI:615,0.0004142049061847108
P1:19131,0.0004127690293843027
P1:3866,0.0004127368005056731
P7 Mono:5493,0.0004122974361381406
P2:239,0.00041228753352327054
P2:16821,0.0004117756697866758
P5 gd:297,0.00041161715310748803
P2:17683,0.00041151355266533544
P5 gd:1658,0.0004114642302276646
P1:6,0.00041094637104677786
P6:216,0.00041027509958510225
P1:18210,0.0004101186389408417
P5 gd:489,0.00040984481973769306
P1:20819,0.0004095022462456807
P2:13015,0.0004094370325484788
P2:10535,0.00040931125200632
P4:3233,0.00040895610785783885
P5 gd:1852,0.00040891727902727466
P5 gd:1965,0.000408154651340868
P1:24367,0.0004079742795204796
P6 earlyB:135,0.00040725667281648497
P7:39,0.00040701511450876054
P2:2285,0.0004069082183779936
P2:8128,0.0004048430751441231
P1:5650,0.0004043186994433376
P1:10329,0.0004042373614024167
P2:1397,0.00040329306452761284
P2:40,0.0004029781347281283
MFI:366,0.00040224459359956296
P1:19709,0.00040182834295660345
P5 gd:1244,0.00040119598159094603
P1:720,0.0004011741811047011
P2:21187,0.00040068550375560653
P2:9192,0.0004005883925513322
P2:23728,0.0004001548271353022
P1:23092,0.0003999912111332497
P1:16385,0.00039985141202081536
P4:3793,0.00039954845102576936
P1:307,0.00039945892352223714
P2:18141,0.0003990247264410608
P2:20235,0.00039877781795187307
Lin:37,0.00039724927750888064
P2:7,0.0003972043319922685
P7 Mono:485,0.0003968341769676137
P7 Mono:4122,0.00039619609878393494
P2:692,0.00039583035203268464
MFI:21,0.00039575253968956255
P2:25861,0.0003957511337064086
P4:43,0.0003955622915554327
P2:13311,0.00039548496784473847
P2:382,0.0003952478967183909
P1:22859,0.0003942849030671974
P5 gd:170,0.0003939172997983441
P1:14613,0.0003938415306330645
P1:8289,0.0003926597586126507
MFI:479,0.00039169386633350714
P7 Mono:4938,0.0003916728609901435
P1:7750,0.0003914213867913584
P7 Mono:5467,0.0003908766766186836
P2:17039,0.00038981941840074007
P1:5780,0.00038964015866624504
P7:249,0.0003892652255483987
P2:25993,0.0003891810866831678
P2:9807,0.00038821442258624053
P6:9,0.0003881160423060778
P7 Mono:1816,0.00038777965601390703
P1:9263,0.0003875850480352494
P2:9262,0.00038541200902590146
P1:7779,0.0003853042962526398
P2:20621,0.000384699504785428
P1:6709,0.00038442770556586215
P7 Mono:6296,0.00038412636797304466
P4:3802,0.00038404976806008935
P5 gd:548,0.00038380220270698714
P2:15454,0.0003836944979680578
P1:6551,0.00038360181909950384
P4:5534,0.00038348664512667506
P1:19307,0.0003831208767099741
P2:17432,0.0003827252861526346
P2:23914,0.00038261507334864573
P7 Mono:5418,0.0003825735521997942
P5 gd:1189,0.0003817033338069217
P1:4797,0.00038161541512158763
P2:6934,0.00038146882134075115
P1:12668,0.0003812710966800861
P2:22259,0.0003812249590411386
P4:3323,0.0003806822750869016
P1:20380,0.0003804566531343401
P1:3702,0.00038007415901384093
P2:18784,0.00037988536665330337
P1:22861,0.00037943176826877337
P1:18776,0.0003788799832315102
MFI:580,0.00037855544489423835
Lin:49,0.0003782619034774906
P1:13887,0.00037825296638055884
Lin:40,0.0003773826402039559
P1:11687,0.0003762613579104666
MFI:221,0.00037600502316480005
P1:15046,0.00037520898846517693
P5 gd:616,0.0003749430034641029
P4:70,0.00037485694699333115
P1:9855,0.0003748112681288921
P2:4697,0.0003745558898898079
P5 gd:815,0.0003742223970054855
P7 Mono:512,0.0003742022518585763
P4:5531,0.00037402699995206837
P2:24957,0.0003738519704209038
P3:4606,0.0003731810787883349
P5 gd:2136,0.00037250303086497404
P2:25831,0.00037189138625454035
P2:17702,0.000371552211618147
P1:13002,0.000371076541631485
P7 Mono:3578,0.0003708799625713408
P5 CD8:42,0.000370804820958293
P1:25125,0.0003702106678448214
P5 gd:1196,0.00037017522140228625
P2:18615,0.0003699263532939137
P6 earlyB:112,0.0003692885385611473
P1:13384,0.0003692268988850894
P1:6111,0.00036877842536419455
P2:12563,0.0003686649445576968
P2:11424,0.00036767378693415564
P7:186,0.00036704715294370686
P2:19526,0.0003670337158533883
P2:5047,0.00036675407565704715
P4:3468,0.0003666889689549873
P7:136,0.00036652652111331086
P6 earlyB:8,0.00036567077579870746
P1:5446,0.00036562788469550093
P2:24917,0.0003655886557771278
P5 gd:201,0.00036533893476119547
MFI:47,0.00036514588495707847
MFI:77,0.0003650439937321578
P7 Mono:4975,0.0003647124571924535
P1:25308,0.00036408072657242963
P1:25795,0.0003639094572002377
P1:18902,0.0003635921659943464
P5 gd:2018,0.0003633865878896067
P7:228,0.00036314182534443346
P1:12355,0.0003630442400517313
P5 gd:1121,0.0003620139651480865
P2:9319,0.0003618266807483854
P3:5744,0.00036144619365387415
P7:45,0.0003610856380046167
P3:7720,0.0003609879600498582
P1:10293,0.0003608490219995908
P2:4643,0.00036081932188135687
P1:263,0.0003606369567442221
P1:17561,0.00036040434297135925
P3:7665,0.0003601005693597149
P4:565,0.0003600727874453539
P5 gd:128,0.0003599730477424991
Lin:50,0.00035994051787713885
P2:14671,0.0003598987659146036
P1:19911,0.0003598745281269724
P4:4823,0.00035871237099396186
P2:25929,0.0003586667928514966
P2:4694,0.000358210550751644
P1:18759,0.0003581206535625389
P6 earlyB:91,0.0003575637625793929
P1:18617,0.00035720839989822464
P1:425,0.00035699128174475835
P2:25468,0.00035681873371829577
P5 gd:1186,0.0003567758820286585
P1:18917,0.00035670024602692447
P7 Mono:4250,0.00035668221220146217
P1:772,0.00035655982520766115
P1:945,0.00035623244618618414
P1:9604,0.00035617829913969285
P2:4330,0.0003559009774428907
P1:19762,0.00035545401277116905
P2:17018,0.0003550348916169866
P1:3862,0.00035492557191986544
P4:6453,0.00035480813280609866
P4:3800,0.00035442652380729823
P1:4592,0.0003541421291225036
P3:2625,0.0003539112985894734
P1:24945,0.00035329653814021003
Lin:10,0.0003532087905634871
P5 NKT:73,0.0003531256257561887
P1:21313,0.00035299746480649594
P6 earlyB:87,0.00035287050147856275
P1:10526,0.00035219370752298323
P5 gd:1783,0.00035206408007274636
P1:3131,0.0003513953390108557
P1:3860,0.0003505472493527547
P6 earlyB:241,0.00035052872491607624
P2:17093,0.00035011759358590156
P1:21755,0.00035000398342173526
P7:128,0.00034966516252905107
P1:2032,0.00034947484982788266
P2:26148,0.00034937451372208696
P3:85,0.0003493577716099403
P1:6461,0.0003492959080020741
P5 gd:2116,0.00034917394787573123
P1:23940,0.00034914698168834004
P1:13408,0.00034895668252485996
P1:17596,0.0003485706195916871
P2:23532,0.00034854225145640775
P1:24368,0.0003478557683771298
MFI:280,0.00034766787524299284
P2:25840,0.000347608327841137
P5 gd:890,0.00034754402604150677
P4:5491,0.00034742663604337125
P2:18132,0.00034734702277990466
P2:1540,0.0003469866293507238
P7 Mono:865,0.0003461188805459502
P7:109,0.0003460790834559721
P1:6260,0.0003457117337427048
P7 Mono:5529,0.0003452714843442738
P2:25968,0.0003440363411216876
P2:8693,0.0003439600894970909
P5 gd:9,0.0003433657783661007
P2:23989,0.0003431817187957635
P1:18357,0.00034311960022024516
P5 gd:649,0.0003431077417308086
P3:939,0.00034280460654673324
P4:62,0.00034213475592645697
P3:3871,0.00034210826353056796
P7 Mono:4135,0.00034176869423378846
P5 gd:1190,0.00034123441937540245
P3:2243,0.00034104854842510887
P4:4319,0.000340776030905251
P2:9011,0.00034075009990244495
P5 gd:343,0.00034073658349283826
P6:83,0.0003400856031553931
P2:9086,0.00033979493994564793
P1:327,0.0003394779950101925
P4:3386,0.000338730702780518
P6 earlyB:236,0.00033847343774177853
P1:25234,0.0003384487972231409
MFI:473,0.00033813941645538764
P2:25482,0.0003377083791223924
P1:2310,0.00033741602424333515
P7 Mono:5581,0.0003373918870481419
P1:13221,0.0003372741261560524
P2:19643,0.00033713912919911763
P2:16467,0.00033698538969607753
P5 gd:2032,0.00033654458791103705
MFI:569,0.00033642545389024283
P2:23170,0.0003363361040722567
P1:10575,0.00033626542037919037
P2:3601,0.0003360854795393996
P1:9955,0.00033603149710212464
P2:16799,0.00033592994816026726
P1:5885,0.00033590792165613594
P1:6007,0.00033590169616926974
P2:12855,0.0003355620620379507
P1:13024,0.00033545102752152354
P6:208,0.00033500525276813426
P4:3143,0.0003349517303617328
P2:16139,0.0003343375728616605
P2:8275,0.00033424684829892856
P1:15684,0.00033379667721173713
P1:2382,0.0003337202632892352
P2:16869,0.0003336772475511183
P2:5231,0.0003336292050853985
P1:6019,0.00033362743802478487
P5 CD8:226,0.00033318808965027613
P5 gd:1976,0.0003331247469278379
P1:11049,0.0003327151608372073
P5 gd:1480,0.00033270797342790486
P5 gd:1895,0.00033258811966463463
P2:23003,0.0003325585873536665
P1:9812,0.00033248141633429487
P1:23183,0.0003322960173048322
P1:8011,0.00033203852566161764
P2:9726,0.00033202899227224977
P1:1234,0.00033198298007040415
P2:259,0.0003318202692336743
P7 Mono:842,0.0003313735422512269
P1:25993,0.00033135239898082037
P1:25458,0.0003312498786090302
P3:704,0.0003311460630927643
P2:460,0.0003310997913812639
P2:12939,0.0003310603666942548
P5 gd:2121,0.00033065947130467776
MFI:140,0.0003301878528354745
P1:306,0.00032982519020253445
P5 gd:1585,0.0003297716829751924
P1:8190,0.0003297092680411739
P1:7127,0.0003295767876793419
P5 gd:1407,0.00032935913566711837
P1:21493,0.0003292940423123778
P1:8643,0.0003291823573252706
P2:16947,0.00032902607738943314
P5 gd:2169,0.0003289894107770456
P2:23092,0.00032898012262875067
P4:82,0.00032889757332290383
P2:25630,0.00032884102805051717
P1:25552,0.00032850795921555417
P2:23145,0.00032836990664833417
P2:22252,0.0003281554019034991
P1:5220,0.0003279487309540408
P1:18122,0.00032770917224345596
P2:4757,0.0003275859329202884
P1:25883,0.0003274463101649123
P1:22229,0.00032741284772968876
P2:7307,0.00032739531720373715
P7:246,0.00032711650807693525
P1:730,0.0003270230769487646
P1:25782,0.00032692735885567035
MFI:184,0.0003265971134235877
P5 gd:1148,0.0003262080932969686
P2:20942,0.00032606914200293443
MFI:579,0.00032583262963567657
P7 Mono:69,0.00032579625343755224
P2:20997,0.00032514430557693363
P1:9931,0.0003251129029751516
P1:1817,0.00032482897150465595
P4:6232,0.00032447788657532134
P2:15519,0.00032428746640073594
P3:1538,0.000323744606774207
P2:14587,0.0003234383900460174
P6:188,0.00032292984185293606
P1:11329,0.00032286577535372977
P6 earlyB:143,0.00032279107264294554
P1:383,0.0003227469251281721
MFI:384,0.0003224944787427031
P1:15817,0.0003221333404446693
P2:15742,0.00032202308290115974
P7 Mono:66,0.00032142298168753977
P2:1952,0.00032139287726917434
P3:224,0.00032137724759352573
P2:19004,0.0003209550434893714
P1:25963,0.00032071160797246783
P1:12689,0.00032039276609103763
P1:4582,0.00032033303963016326
P1:5829,0.00032012104031027355
P3:874,0.00032008818179181175
P2:17,0.0003196409276997921
Lin:20,0.00031956684450587893
P7 Mono:4136,0.0003193837718533049
P1:9980,0.00031911178395415107
P2:19580,0.000318997204507081
P2:12284,0.00031897834259299367
P2:14457,0.00031766220873781937
P1:20781,0.00031717797845806184
P1:15467,0.00031693191795422165
P1:4738,0.00031669087883017596
P3:7627,0.00031631051438442425
P1:13395,0.00031607721038518855
P7 Mono:4234,0.0003154440255695892
MFI:353,0.00031516226060654244
P2:8356,0.0003151109250177029
P2:12445,0.0003144550613829952
MFI:234,0.000314447934650623
P5 gd:1353,0.0003143012302462568
P7 Mono:4115,0.0003142150164690434
P2:822,0.0003139763255934679
P5 gd:1640,0.0003139186787084231
P1:1662,0.0003130760584424617
MFI:524,0.00031298984111294563
P1:10564,0.000312945602883915
P5 gd:817,0.00031290034100679064
P1:25621,0.0003128402218286892
P7:203,0.00031277263451501205
P1:11772,0.0003122360284137136
P5 gd:1886,0.000312108419967686
P2:26025,0.00031166666838259997
P1:25164,0.00031166128471485507
P2:26060,0.0003114664881166454
P1:5339,0.0003113705229316532
P5 CD8:59,0.0003107516022156748
P1:18305,0.000310663460810642
P1:25985,0.0003103465175172841
P6:55,0.0003096498334626018
P2:25925,0.0003095145585085664
P1:19730,0.00030849964129609506
P1:19717,0.00030827907404752105
P2:25299,0.00030824655556535395
P3:5972,0.0003079881149837836
P5 gd:1010,0.0003079788900723064
P4:9,0.00030781282314379225
P1:22200,0.00030780968321041986
P1:25385,0.0003077878787604428
P2:23125,0.00030754737758827345
P4:4019,0.0003069194683376326
P1:10361,0.00030659921960118203
P1:23844,0.0003063234080399967
P4:6238,0.0003061621858502117
P1:23672,0.00030552727289197415
P2:25302,0.00030522766251100844
P1:24286,0.0003051784589447052
P1:398,0.0003047189795725403
P7 Mono:5890,0.00030429973408925196
P7:133,0.00030416937537394197
P5 gd:472,0.00030388204717530235
P2:11259,0.00030380060225789184
P2:12893,0.00030308677042259404
P2:15470,0.0003030218686659472
P2:22594,0.00030264489496395236
P5 gd:97,0.00030260578448064115
P1:2701,0.0003024735588288486
P2:2740,0.00030220904017522584
P1:10444,0.0003020545921592932
P1:7374,0.00030201683330877534
P7 Mono:5710,0.00030192254930376983
P3:7103,0.0003018487672799299
P2:13517,0.00030182166809527693
P2:26048,0.000301306778886733
P5 gd:606,0.0003008902991523447
P5 gd:1991,0.00030075171273530543
P5 NKT:74,0.00030024636914543926
P4:5526,0.00030023413124926837
P1:6927,0.00029937675623132974
P1:384,0.00029923776226724005
P2:11442,0.0002991481412592533
P5 CD8:56,0.0002991476366575188
MFI:167,0.0002990608328119575
P1:22231,0.0002990307630657007
P2:4840,0.00029894216270358895
P2:6747,0.00029891642454377945
P2:21024,0.0002988436200747379
P2:18446,0.0002986455898393357
P1:16146,0.00029837608973203175
P2:22678,0.00029830488404063073
P2:9763,0.00029819942200845544
MFI:409,0.00029805870247715606
MFI:171,0.0002978059251531051
P1:2033,0.0002974171506660645
P1:12938,0.0002972105726672131
P1:14442,0.00029715757672088615
P5 gd:2165,0.0002967308872443949
P1:18169,0.0002964827049556193
P2:24772,0.0002961452378710613
P6 earlyB:128,0.00029599156788273737
P2:9975,0.00029550897041280593
P1:4936,0.0002949193946562893
P7 Mono:3584,0.00029478158188048264
P2:5207,0.0002947471542740573
P2:1739,0.0002945511071575901
P1:6515,0.00029451894464600754
P1:21032,0.00029448802181578635
P5 gd:2125,0.00029446009637276743
P3:8390,0.00029417882104872134
P4:869,0.00029411871326749694
P5 gd:488,0.0002937915301001352
P5 gd:370,0.0002937812558604608
P3:3960,0.0002937718973493632
