,0
P7 Mono:4929,0.0006011837446071526
P2:23,0.0006004549518537007
MFI:324,0.0005995377303906122
P7 Mono:4223,0.0005994232101852558
P6:231,0.0005981077509023909
P2:6931,0.000595491614275692
P7 Mono:4230,0.0005949582099302112
P1:93,0.0005948714634887329
P2:6384,0.0005943822965866956
MFI:489,0.0005905532009572844
P3:7966,0.0005902309068749915
P4:55,0.0005883734137577323
P2:5667,0.0005880752112199308
P2:93,0.0005877275369265517
P1:308,0.0005860352928628907
MFI:252,0.0005854628424074403
P3:240,0.0005852853868721194
P2:31,0.0005835995545815679
P1:23092,0.0005834014566857146
MFI:184,0.0005832316886073488
P5 CD8:94,0.0005816055142155626
P3:2539,0.0005813179948210392
P3:840,0.0005798940640638304
P7:99,0.0005795671041278138
P4:5532,0.0005793554030465739
P2:387,0.0005791803068579902
P4:5523,0.0005772854107621491
P2:9895,0.0005772554647453981
P2:9676,0.000576221252143677
P1:29,0.0005760073959815492
MFI:476,0.0005759471260279662
P4:3626,0.0005752474718984526
P5 gd:1417,0.0005751257007102914
MFI:391,0.0005750309871026884
P2:8255,0.0005742125507399565
P1:4177,0.0005727765485320166
P2:20474,0.0005721300335451474
P2:1765,0.0005720795299334673
P2:9750,0.0005710959437743248
P5 CD8:27,0.000570899359574708
P2:22942,0.0005705287404556592
P1:26011,0.0005702140969811968
P2:5515,0.0005696551594862796
MFI:130,0.0005694188210056544
MFI:265,0.0005693735133332113
P6:27,0.0005681674692727163
P2:837,0.000565966979041122
P4:9,0.0005658381751268719
P2:617,0.0005641486099763523
MFI:76,0.0005619193250428418
P2:23125,0.0005618530468009456
P1:5224,0.0005617478930548355
P5 gd:912,0.0005563439428438222
P3:363,0.0005560044752624801
P5 gd:389,0.000555837007584983
P4:3306,0.0005526468852802877
P1:13465,0.0005524446557169377
MFI:495,0.0005519414025767381
P2:23529,0.0005513573562541618
P1:23672,0.0005500559127222097
P5 gd:660,0.0005497132606672602
P5 gd:398,0.0005479800581451722
P5 gd:973,0.0005466922185061815
P2:25722,0.0005463284258373543
P2:9781,0.0005452676742228068
MFI:26,0.0005428242589209611
P2:23173,0.0005421143207310493
P7 Mono:966,0.0005409958725323921
P2:23607,0.0005409760535596916
P2:673,0.0005396419366606265
MFI:491,0.0005386855085694347
P1:11283,0.000538307752542119
P3:843,0.0005381638751905606
MFI:474,0.0005379957185556307
P6 earlyB:90,0.0005379253013615041
P6 earlyB:60,0.0005377391160579461
P7:230,0.0005375168780672309
P2:9176,0.0005371685509618324
P7 Mono:1369,0.0005360318252110448
MFI:70,0.0005359812146973912
P1:9842,0.0005338867686218769
P2:25689,0.0005334427599925151
P1:84,0.0005333018820765495
P2:10891,0.0005332836685926092
MFI:625,0.0005331840579025493
P1:7346,0.0005328386235670207
MFI:41,0.0005323328428095299
MFI:4,0.0005321046437177113
MFI:468,0.0005318232186559264
P6:91,0.0005278030995360334
P4:3351,0.0005274981477714351
P5 CD8:44,0.0005274817712478655
P1:9175,0.0005269791610440032
MFI:473,0.0005262563932866355
P1:4512,0.0005251460741724902
P2:21967,0.0005244160003588786
P4:5770,0.0005243033997741231
P4:4474,0.0005235415631557609
P1:24126,0.0005232534825780286
P1:798,0.0005231167879416571
P7:195,0.0005216255532240805
P5 gd:1491,0.0005215117209718404
P1:9993,0.0005213094894293523
P1:9856,0.000518993652424303
P3:994,0.0005188354847941707
P2:9008,0.0005175701904083866
P3:2904,0.0005172143429496847
P1:25533,0.0005169082472938033
Lin:47,0.000516475855552861
P7:118,0.0005157747720109849
P3:55,0.000515369978254591
P5 gd:36,0.0005146352779914857
P2:9005,0.0005143263282030312
MFI:259,0.0005122824886534769
P7 Mono:4275,0.0005114685501529821
MFI:417,0.0005102461468161786
P1:10750,0.0005097242289155018
P7 Mono:1287,0.000509197169616466
P1:24665,0.0005080475158571729
P5 gd:962,0.0005071757717616585
P6 earlyB:129,0.0005070657225164588
P1:9117,0.0005070144642498764
P1:8519,0.0005068919834118867
P1:8703,0.0005055580902722966
P1:9424,0.0005043106073315098
P1:8037,0.0005037451787358137
P1:2805,0.0005036729491637528
P2:25454,0.0005034657271114981
MFI:166,0.0005032824151613514
P1:9442,0.0005032203587380175
P6:189,0.0005030918539396633
P5 gd:35,0.000501837782227143
P6 earlyB:99,0.0005012005760685403
MFI:316,0.0005001088672139578
MFI:415,0.000499906411870054
P1:4424,0.0004984680656114629
MFI:658,0.000496803745051376
P2:876,0.0004960817906700847
P6 earlyB:2,0.0004957854184276909
P7 Mono:993,0.000495529898942863
P2:25278,0.0004946876313287826
P1:387,0.0004942004755067252
P2:838,0.0004936705172085721
MFI:525,0.0004919022071847618
P1:24093,0.0004912170420576901
P2:24708,0.0004904110018349008
P2:3726,0.0004900530213595957
MFI:140,0.0004896343625750778
P2:9379,0.00048782632975437584
P1:8105,0.0004877111984959365
P1:62,0.0004873081354096349
P6 earlyB:16,0.0004867321218858788
P1:7058,0.0004863896182847136
P1:9174,0.0004863286920989087
P6:289,0.00048592264938089196
Lin:1,0.00048563381890759713
P6 earlyB:74,0.00048543265887934355
P5 NKT:99,0.000485308336221668
P3:2406,0.0004849859359815263
P1:23173,0.000484441552592915
P1:9087,0.00048417136913169937
P2:653,0.00048397588835335896
P2:25464,0.0004837931651636169
P5 gd:1904,0.00048339062151148246
P5 gd:468,0.0004831343656454191
P2:7,0.00048239069614738265
P2:765,0.00048195623474969924
MFI:297,0.00048180068485800337
P2:23091,0.00048159078678023596
P1:10482,0.00048134043920115675
P1:377,0.00048132248223595593
MFI:633,0.0004811690906324752
P2:1046,0.00048089299012248077
P2:7088,0.00048074551147783836
P2:9830,0.00048032851410171256
P3:3584,0.00047973850856712456
P2:13541,0.00047973812936305863
P3:5647,0.0004796804082471477
MFI:477,0.0004795617487900048
P2:4939,0.0004791407001041336
P4:3230,0.0004788176191448425
P5 gd:856,0.00047784801081614535
MFI:392,0.000476930297188923
MFI:90,0.00047692740812318345
P1:9126,0.0004759743307006877
P4:5520,0.00047360245508876647
MFI:555,0.0004727720065056491
P7 Mono:674,0.00047183438708722287
P1:3942,0.0004713013651798487
MFI:139,0.0004708780712671461
P2:4502,0.00046959987456822303
P1:4491,0.00046884535987699795
P1:792,0.00046870316463006777
P4:5289,0.0004682270806989266
P2:75,0.00046817358315338973
P4:50,0.00046804596514302366
P3:984,0.0004679692677320744
P3:4542,0.0004672800864281034
MFI:253,0.00046613846941937783
P1:406,0.00046590841198260364
P3:5651,0.00046579242216997837
P3:70,0.00046575739424314986
P1:21757,0.0004656169586769204
P1:9937,0.0004652334525241432
P7 Mono:3428,0.00046498020665139466
P2:795,0.0004649161558638339
Lin:44,0.0004642095203313623
P2:500,0.00046291887617623436
P6:2,0.00046246014413781056
P1:12659,0.0004622574631724359
P1:22912,0.00046213425213260115
P1:11955,0.00046203964531181714
P5 gd:1628,0.000461904896235039
P3:262,0.000461895685822002
P4:3463,0.0004613496692989863
MFI:206,0.0004610710431290364
P6:98,0.00046008311239390085
P1:6626,0.0004597513749884995
P2:9280,0.00045912724942165665
P7:28,0.0004588703624961125
P1:91,0.0004588039837009974
P2:22101,0.0004583849929149546
P6 earlyB:6,0.0004581639683119652
P3:859,0.00045738585907308376
MFI:81,0.0004570709939552596
P7:180,0.00045683510890688893
P2:775,0.0004566838099143016
P7:159,0.0004552943359389082
P1:486,0.00045520537249719756
P5 gd:1937,0.000454534300679152
P1:13384,0.00045312246830196587
MFI:218,0.00045276572996119803
P7 Mono:91,0.00045274707059769916
P4:98,0.0004524896568010072
P1:12855,0.000452457279332186
P6 earlyB:12,0.0004523593221127233
MFI:98,0.0004522963243424623
P4:5613,0.00045169417582568695
P1:3212,0.0004514144729088203
P7 Mono:995,0.0004513965204405131
Lin:8,0.00045085005999887916
P2:26005,0.0004508182733542282
MFI:13,0.00045062208002121824
P1:23335,0.0004498189616235739
P7 Mono:5432,0.00044979260548659686
Lin:10,0.0004496520169035262
MFI:410,0.0004494307904809248
P7 Mono:4181,0.00044919978734660995
MFI:441,0.00044897126387869016
P2:156,0.0004489425882674907
P4:4084,0.00044853390899921475
P1:8915,0.000447612863494732
P6:46,0.00044723722227282684
P1:10778,0.00044619494866779673
P2:10043,0.00044585906960311673
P2:79,0.00044472216333108996
P6:166,0.00044380661305022754
P3:5865,0.00044378790435018367
P2:2141,0.00044377889344908965
MFI:487,0.00044306316316955935
P1:12502,0.0004429462278501038
P1:13420,0.00044287805030945225
P1:2871,0.0004427328311656847
P1:5827,0.0004422826818428133
P1:9955,0.000441453694084587
P2:6543,0.0004410100636429868
P2:7099,0.0004400721222329689
P1:23378,0.00043922694441961524
P2:8356,0.00043847273020935145
P1:7769,0.0004384454568720484
P3:6578,0.0004383340375280285
P1:595,0.0004382261520923984
P3:3934,0.00043765001156392054
Lin:33,0.0004373725673391235
P1:8523,0.00043723002282670584
P2:25200,0.000436875152149096
P2:702,0.00043655877623935895
P2:23145,0.0004364268214000604
P1:25388,0.0004354995191400113
P1:10736,0.00043543472909007635
P1:25207,0.00043489184522755604
P4:68,0.0004345685558436384
P1:723,0.0004336428637671086
P1:6209,0.0004334188396677884
MFI:535,0.0004329354852397379
P2:95,0.000432794466759397
P3:7423,0.0004324175623013755
P5 CD8:40,0.00043214458689182656
P2:23203,0.00043194253616107023
P1:7310,0.0004312215177310828
P3:1819,0.00042955097476138506
MFI:163,0.000429421964944837
P5 gd:2029,0.00042917353417244427
MFI:250,0.0004275826564688771
MFI:397,0.0004271795014178719
MFI:433,0.0004268052116662584
MFI:82,0.0004267418284485082
MFI:431,0.0004264693930039401
P2:26001,0.0004264130448909735
P3:8572,0.00042570020389741343
P3:7710,0.00042542830465488936
P1:7886,0.0004242332286161582
P2:655,0.00042307759367532494
P1:24367,0.0004228876324395933
P2:917,0.0004224860477521578
P1:25489,0.0004221596786784869
P2:23146,0.00042181217629737327
MFI:428,0.0004216640864321487
MFI:396,0.00042128326843731605
P3:2356,0.00042088272666253074
P1:1891,0.0004204070620023875
P3:4627,0.0004201456558560518
MFI:680,0.000418145016129708
P7 Mono:957,0.0004177769187887335
P3:845,0.000417758722095779
P2:6220,0.0004176833884681321
P7 Mono:23,0.0004170987160422939
P6 earlyB:139,0.00041693366428335415
P2:23008,0.0004159296212580864
P2:5988,0.00041547534444268553
MFI:670,0.0004153436803759414
P1:25477,0.0004151543889246989
MFI:46,0.00041487622622417655
P7:148,0.00041461313508587525
MFI:195,0.0004145091962999677
P5 CD8:99,0.0004137032207421057
P7 Mono:654,0.0004129100607830361
P1:602,0.0004110898698497478
MFI:438,0.00041064326301343317
P5 CD8:28,0.00040922008487046993
P1:8976,0.00040791904823054783
P4:5372,0.0004077718212821289
P2:26139,0.00040741108490130744
P1:141,0.00040717863967916723
P2:525,0.00040717144685117293
P2:21963,0.00040653892539619513
MFI:582,0.00040647438683340194
P1:23203,0.0004061341249847201
P1:9136,0.0004060980160637548
Lin:42,0.0004058647298695763
MFI:147,0.00040554202801246426
P6:66,0.0004048072370301965
P7 Mono:939,0.00040453818331531174
P1:22931,0.0004044931297162766
P1:242,0.0004044347992123931
P5 CD8:145,0.00040388922279624526
P7:128,0.00040365993325742854
MFI:161,0.0004032986900179148
P6:163,0.00040271318321700994
P7 Mono:4171,0.0004024276795519768
P3:5994,0.0004023789556548253
MFI:418,0.000401751792316518
P2:23120,0.0004013987754045271
P2:20481,0.0004007503480039131
P2:25518,0.0003999049487467437
P7:104,0.0003992502077693925
P2:8048,0.000398873535165639
MFI:583,0.00039795300630698845
P2:25209,0.00039787207790088243
MFI:641,0.0003978319138586507
P7 Mono:4763,0.0003977332177427636
P1:24406,0.0003974093201241545
P2:823,0.0003960670245640759
P2:32,0.00039568763771098936
P7:174,0.00039553260899423306
P7 Mono:4200,0.00039546896835546494
P7:231,0.00039537384357166285
P2:5074,0.0003950507548973373
P6:31,0.00039465102287169785
P3:80,0.00039464577004540217
P6:38,0.0003935961450509102
P1:9372,0.00039334016934058387
P5 gd:93,0.0003926004518476143
P2:23092,0.0003919970160745531
MFI:213,0.0003915325364631944
P2:9353,0.00039043650418108813
P1:23039,0.0003903318841045959
P7:61,0.00038949296168458447
P2:111,0.00038941843043126343
P2:25383,0.0003891531223757054
P2:89,0.00038913530769329113
P2:8453,0.0003889933319282207
P2:9694,0.00038818269516411225
P2:7313,0.00038773418516348013
P2:1089,0.0003876310130904144
P1:945,0.0003869372697665613
P2:4328,0.0003863893205593648
P5 gd:9,0.00038627908504275415
P2:9368,0.0003858467737807421
P1:530,0.0003855666654959599
P2:21223,0.00038431127289256616
MFI:39,0.0003827694503028204
MFI:507,0.0003826492106630096
MFI:244,0.0003824507571027159
P3:75,0.00038236012946107456
MFI:178,0.00038228796158294465
P1:603,0.0003818861555644759
MFI:384,0.0003818558987834391
MFI:170,0.00038162228108416763
P3:7894,0.0003812459258589247
P7:9,0.00038080132799709623
P1:822,0.0003778783344709076
P5 NKT:109,0.0003770498458019251
P7 Mono:4196,0.000376932916113124
P5 gd:95,0.0003767835406159836
P1:12134,0.00037649882528303783
P1:42,0.00037637919533504445
P3:6590,0.0003762295777867376
P2:9844,0.0003760346813218613
MFI:112,0.0003760277433675924
P2:9604,0.0003759452178011098
P1:8020,0.0003757669966217463
P2:1672,0.00037570620162285286
P5 gd:2168,0.0003748134919297487
P3:6603,0.0003747289995696587
