,0
MFI:418,0.0007243473832324748
P1:10023,0.0007233809020017388
P7:57,0.0007220509526711707
P4:176,0.0007216214800271871
MFI:218,0.0007201507686712833
P6:97,0.0007185090574153726
MFI:98,0.0007159767250918723
MFI:494,0.0007159418052941602
P5 CD8:232,0.0007142659005544063
MFI:151,0.0007130841595958461
P1:10002,0.000710801121771
P1:4180,0.0007061424370733853
P1:11874,0.0007061034904524672
P2:10621,0.0007024922880563145
MFI:416,0.0007007234200887702
P1:10129,0.0006965924150357741
MFI:389,0.000694171151315545
Lin:23,0.0006938874235170397
P5 gd:709,0.0006911934342461807
P1:26057,0.0006897498386200476
P1:7185,0.0006891700756942074
P1:10041,0.0006874704264636941
P2:9002,0.0006796411054573602
P5 gd:997,0.0006782568656942384
P7:223,0.0006752491678607465
P2:25162,0.0006748572522738867
P2:2583,0.0006728514490296546
P2:4235,0.0006718571434174372
MFI:260,0.0006709790753472192
P5 gd:36,0.0006679944699225708
P2:22520,0.0006675660371414235
P3:6914,0.0006647775229308729
P2:824,0.0006558200897875112
MFI:275,0.000655559031554744
P1:4761,0.0006546330607479756
P3:4150,0.0006512132270928182
P2:23015,0.0006491231982591059
P4:72,0.0006473229058851404
P4:4168,0.0006467478513518937
P2:617,0.0006466294833688127
Lin:46,0.0006454589719884032
P7 Mono:708,0.000645241021826902
P5 gd:796,0.0006447306329562029
P1:345,0.0006443479706472129
P2:25295,0.0006397123026281975
P3:8035,0.0006395989063681229
P5 gd:1665,0.0006329498902960601
MFI:153,0.0006325656930402579
P2:9168,0.0006325122244300335
P6:38,0.0006311984596690809
P5 gd:2172,0.0006298652415116949
P3:4628,0.0006286756957753249
P2:923,0.0006281252019352787
P4:9,0.0006223451410955555
P5 gd:2027,0.0006203154759785837
P5 gd:1064,0.0006199331202266502
P1:10255,0.0006197066457068994
P7 Mono:1880,0.0006190202309414755
P1:11695,0.0006180621558197924
P1:749,0.0006169752594437822
P3:473,0.0006142723019660818
P5 gd:66,0.0006128619059121356
P5 gd:53,0.0006127027953017879
P3:67,0.0006113624132452442
P5 gd:81,0.0006110139464565643
P1:9117,0.0006108438277974966
P5 gd:981,0.0006084828447157692
P2:22185,0.0006083041547300954
P3:8023,0.0006078907158085494
MFI:217,0.0006070813199063838
P1:1026,0.000606647330583685
P1:23654,0.0006053288129798257
P5 gd:999,0.0006032308658936968
MFI:486,0.0006031571440605948
P2:56,0.0006026010483131438
P2:655,0.0006007004164483049
P5 CD8:24,0.0006005220407452808
P6:321,0.0006002588850604983
P1:494,0.0006002505932836238
P3:431,0.0005995444190546803
MFI:684,0.0005983605892998849
P5 NKT:88,0.0005977591569192983
Lin:20,0.0005962755604437508
MFI:229,0.0005940598660733583
P6:163,0.0005910699581365474
P2:9122,0.0005908049842336954
P1:20837,0.0005895132186382062
P2:23644,0.0005888285246987181
P1:3051,0.0005882352989242411
MFI:656,0.0005877304210367879
P5 gd:403,0.0005850409413941379
P4:66,0.0005840067617876075
Lin:25,0.0005833440301654306
P1:9602,0.0005804546896053685
MFI:184,0.0005801703483009293
P1:8791,0.0005801099785731368
P5 gd:493,0.0005780771008975347
P4:3161,0.0005775346236040259
P7:174,0.000577473493752992
P5 gd:338,0.00057645521495278
P1:2492,0.0005760049792591141
P7:152,0.0005750099843391385
P2:21766,0.0005732236415982918
P2:4990,0.0005661295755481684
P1:9427,0.0005639307103400627
P2:859,0.0005636372075969861
P7:73,0.0005625321345299473
P4:80,0.000562050682492761
P6 earlyB:25,0.0005608709882172993
P2:26,0.0005599768511180107
P5 gd:8,0.0005593019934168269
P3:194,0.0005583542318488429
P1:1030,0.0005578479754757333
P2:688,0.0005573516414135421
P3:330,0.0005564289583970906
P2:563,0.0005557858244834693
P6 earlyB:29,0.000555781407253664
P2:9357,0.0005554776614069214
P1:4024,0.0005536491631607266
P7:98,0.0005525738968322043
P6:42,0.0005525738839521088
MFI:327,0.0005499633468824687
P1:25370,0.00054856638022957
P2:21330,0.0005463977774560366
P3:1871,0.0005455281091119561
MFI:637,0.000544943174066491
P3:89,0.0005444890588655611
MFI:152,0.0005434407668295329
P5 gd:818,0.0005432955660595969
MFI:84,0.0005405071859856196
P1:25788,0.0005399228646997332
P5 gd:58,0.000539794523194902
P2:10604,0.0005385133961499695
P7 Mono:987,0.0005368012835949245
P2:9975,0.0005358281232737099
P7 Mono:6401,0.0005339941515748102
MFI:310,0.0005261854813435995
P1:945,0.0005259339362939266
P2:12578,0.000524198731551759
P2:9699,0.0005224498515132824
MFI:256,0.00052073450803602
MFI:472,0.0005203483266947093
P7 Mono:4074,0.0005202205653856306
P2:9867,0.0005187517256672014
P5 gd:320,0.0005181463711785521
P2:23065,0.0005172487640566844
P2:5676,0.0005157659554974373
MFI:279,0.0005147217886346796
MFI:568,0.0005142204000967011
P1:11971,0.000510892234057659
P2:837,0.0005088599258498078
P4:2455,0.000504848659284131
P3:5659,0.0005047483012949659
P7:9,0.0005039849916022036
P1:814,0.0005036779043952805
P7 Mono:51,0.0005033975389846238
MFI:190,0.0005032827208052288
P1:862,0.000502339266823298
MFI:70,0.0004992493439192278
P1:11067,0.0004986645303890249
P5 gd:72,0.000498404828598282
Lin:33,0.0004978448634075904
P2:440,0.0004972545814162688
P1:4512,0.0004971824152673966
P2:3370,0.0004970310442349655
P3:1161,0.0004968337838142199
P1:23173,0.0004965983946617269
MFI:133,0.0004950816066711455
MFI:228,0.000494131983097584
P2:575,0.0004929116705042003
Lin:42,0.0004917665279494903
P5 CD8:218,0.0004912805268487459
P7:147,0.0004907195868227313
P5 gd:178,0.0004905372692545273
MFI:498,0.0004904602812798545
P6:41,0.0004889373818043368
P2:8372,0.00048820999061108353
P2:976,0.0004880926299167762
P3:6615,0.0004865254879956923
P2:9362,0.00048516795894729456
MFI:441,0.00048401055391868804
MFI:72,0.0004830186136380246
P2:25837,0.0004824319130908414
P6 earlyB:8,0.0004818716940056178
P2:13022,0.00048166671618593413
MFI:252,0.0004809658834367446
P2:89,0.0004793109676090951
P2:26027,0.0004787205475944747
P4:6229,0.00047778300837161884
P5 NKT:80,0.0004773255767402325
P6:230,0.0004770628500354175
P2:8698,0.0004762166683424357
P1:6538,0.00047549575959419683
P2:42,0.0004731822861558919
P4:91,0.0004712013065854009
P1:9988,0.0004705741279105653
MFI:525,0.0004678463583707428
P3:8670,0.00046779456575622225
MFI:665,0.0004675151363520672
P1:25644,0.0004627176603374783
P2:26085,0.00046229160765644343
MFI:63,0.0004616047778949572
P2:8784,0.0004611579035109413
P1:20536,0.00046070798296373377
P3:99,0.00045999679040501987
P2:25465,0.0004590652770489497
P5 NKT:98,0.000452436464081417
P5 gd:96,0.00045086437183748646
P7 Mono:9,0.00045037793108821945
P2:9895,0.00044909738237116747
P1:594,0.0004489587266373637
MFI:194,0.00044865355771089263
P6:48,0.0004477992839049902
P5 gd:522,0.00044775462304774997
P5 NKT:96,0.0004471478152631227
P7 Mono:671,0.000445924555442254
P5 gd:180,0.0004454813754333777
P3:7427,0.0004443729454915189
MFI:521,0.0004430582159229109
P1:12474,0.0004409555606218406
P1:957,0.00043834146714738243
P5 NKT:51,0.0004382572061548866
MFI:223,0.0004369331800559731
P2:4258,0.0004368076065581478
P2:26132,0.00043545631001922527
Lin:14,0.000434027281349074
P3:6021,0.00043312747680912246
P2:948,0.00043187166890865206
P2:506,0.0004315887955636264
P1:11097,0.0004314105916624116
P2:9814,0.0004313558478372895
P2:7400,0.0004289130306581695
MFI:163,0.0004285389406791302
P1:935,0.0004255625419352833
P2:8516,0.0004251588139479397
Lin:43,0.0004247343865400428
MFI:569,0.0004242537416979123
P5 gd:1521,0.000423532717323404
P1:9364,0.0004233499617729218
P2:10136,0.0004224510561168147
P5 gd:2186,0.000422209570948378
P4:6463,0.0004197654818128388
Lin:21,0.0004192037309703674
P3:386,0.0004189939940585062
P4:68,0.00041857172373023017
P1:162,0.0004185442652951704
P1:969,0.0004169470377942892
P5 gd:797,0.00041622663884392964
P1:624,0.00041513268574167245
P4:88,0.00041420093086647655
P7 Mono:4361,0.0004132169889930162
P4:83,0.00041230772664626935
P2:95,0.0004094053657401794
P3:7022,0.0004072571772555414
P1:9937,0.00040454442311469043
P6 earlyB:16,0.000402141595916948
P7:83,0.0003997115189538622
P4:5615,0.0003982369918359743
P5 NKT:41,0.00039723647769696296
P4:4408,0.000396922473223097
P3:4168,0.00039608892726083767
P2:665,0.0003959971150044705
P7 Mono:6071,0.00039580463995272756
P3:4078,0.00039537697232749534
MFI:672,0.00039232608966619284
P1:25512,0.00039224346102392977
P1:713,0.00039221406139748003
P2:25996,0.00039221380732295944
P2:300,0.00039207854096275237
MFI:208,0.0003898783660033326
P3:317,0.00038776971648796764
P4:3473,0.0003871561456443783
P1:822,0.00038678272748834887
P5 gd:993,0.0003848171369923259
P2:874,0.00038395036586312634
Lin:1,0.00038376861183103943
P2:20942,0.0003832071682997568
MFI:399,0.00038099080994019916
MFI:257,0.0003805680731274428
P7:260,0.00038020776928327063
P5 CD8:23,0.00037957515270945185
P7 Mono:5936,0.00037918308018362754
P5 gd:956,0.0003769038706424131
P2:9694,0.000375042478941413
P1:8525,0.0003736873501517335
P2:2896,0.0003719841292150281
P3:415,0.00036895902435948055
P1:9,0.0003673093251680666
P6:216,0.00036713344225609623
MFI:382,0.00036382623527009576
P3:3397,0.0003619928434878901
P4:4483,0.0003611043964618772
P2:957,0.0003608560836469932
P6:28,0.00036084541317080534
P1:950,0.00035864714235446824
P1:21167,0.0003576480687426049
P5 NKT:77,0.00035298481725650605
P1:10199,0.00035097345913475433
P5 gd:1701,0.00035077887762376933
P5 gd:85,0.00034789901918635496
P5 gd:846,0.00034753875214062847
P3:3919,0.0003474720428650854
P2:9105,0.0003469087554749081
P7 Mono:857,0.000346318213771544
P1:6637,0.00034533803161479264
P1:9173,0.0003450646462865869
P2:11622,0.0003429221417454346
P1:9856,0.0003427945979481108
P2:9810,0.00034102677363784457
MFI:422,0.00034025157278343865
P7 Mono:4954,0.0003399157607921434
P1:6225,0.000338239215640592
P1:4603,0.0003361707613135248
P6:35,0.0003339546433781932
P7 Mono:993,0.00033232248192723295
MFI:45,0.0003317527332149767
P2:21268,0.0003290510597439515
P2:940,0.0003262791464936868
P1:436,0.00032485433950139457
P5 gd:67,0.0003228668084803946
P3:8646,0.0003227131065804018
P2:25093,0.00031984531184809907
P6:159,0.0003197774495799649
P4:3149,0.0003186572273272807
P3:440,0.00031856192531035826
P4:3446,0.0003169787862629657
P4:6455,0.00031513011069960606
P7 Mono:6282,0.00031484386636655514
MFI:482,0.0003146572668095603
P7 Mono:875,0.00031228358087836126
P7 Mono:73,0.0003122442574092431
P7:163,0.00031138160714224046
P5 gd:357,0.000309139694393307
P1:22717,0.00030880671670510814
P1:10448,0.0003068991192150869
P5 gd:738,0.00030675129697648444
P1:25783,0.00030663255312517206
P2:86,0.00030609709566966416
P7 Mono:64,0.00030387089013303464
P2:75,0.00030311617713745296
P1:518,0.00030240359217313396
P3:5941,0.00030240223477606356
P2:533,0.0003016359672663766
P2:893,0.0003015615666677089
P5 gd:810,0.0003007615931544434
P2:21089,0.0002993344603321379
P3:4560,0.0002992687900239518
Lin:19,0.0002980055851955655
P5 gd:161,0.00029785962938577124
P2:731,0.0002977725631267347
P5 gd:2079,0.00029765361392868815
P3:7971,0.0002964898001971545
P2:299,0.0002950966011139272
P2:7,0.00029465303754690024
MFI:487,0.00029390414589222755
P6:46,0.0002932253059804421
MFI:44,0.00029076322309155996
P3:3911,0.00029013352117931225
MFI:165,0.00028987289959456794
P1:718,0.0002856989859251367
P6:51,0.0002843614223915844
P1:326,0.0002842509131802633
P5 gd:73,0.00028413037905779145
MFI:226,0.000283622548658817
P1:396,0.00028196495877634407
P2:908,0.0002819098268448809
P1:10527,0.00027923763326831896
MFI:477,0.0002789889310509747
P3:845,0.0002788006045234913
P5 gd:60,0.0002763419835833388
MFI:576,0.00027395678831931743
P5 gd:994,0.0002728825676514752
P4:2776,0.0002726853561498248
P1:9211,0.00027226927341968317
P2:844,0.0002717850549661803
P5 gd:38,0.00027169472056938054
P1:12570,0.0002710875984835855
P3:7918,0.0002697682085403439
P1:8162,0.0002697133936178725
P1:26079,0.0002696844823357606
P1:791,0.00026856417615684996
P2:21206,0.0002682560790285134
P2:25976,0.0002682443341789479
P6:44,0.00026741967264636013
P1:9998,0.0002671236342345616
P6:99,0.0002668327315725347
MFI:579,0.0002667862554779535
P2:8506,0.0002644255325065527
P4:4410,0.0002643141435545605
P2:8644,0.00026291220364775244
P1:26194,0.000262280813594248
P1:82,0.000261374601530576
P3:751,0.000259781646209968
P5 NKT:54,0.0002597659828926591
P7 Mono:6294,0.0002585010898763149
P5 gd:91,0.0002577962558300705
P5 gd:1929,0.0002577289202587204
P5 gd:1760,0.0002573624940492917
P2:424,0.0002568627239436616
P7 Mono:4867,0.00025483503557973677
Lin:27,0.00025421554784338515
Lin:26,0.0002534014119776043
MFI:546,0.0002525406012399119
P1:9932,0.00025161536680995053
P1:588,0.0002512752351414715
P2:22051,0.00025109485054232455
P2:805,0.0002478212019863325
P5 gd:444,0.0002470997695908689
P2:6907,0.0002455147826996026
P6:53,0.00024348429854907696
P2:216,0.00024242955523853425
P4:86,0.00024148959269706458
P2:5744,0.000239447662822044
P6:37,0.0002393415116323835
P5 CD8:49,0.0002382431160493836
P2:791,0.00023632174239584345
P1:22482,0.00023598649637852757
P2:8283,0.0002337478951502157
P2:9658,0.00023134518919224403
MFI:653,0.0002288717716957632
P2:78,0.00022580881537755763
P2:795,0.0002248275494430977
P3:7997,0.00022066439436194398
P3:5591,0.00022066323995292066
P7:87,0.00021851576055830066
P5 gd:30,0.00021745078855661137
P2:13503,0.00021742150314894645
P2:263,0.00021740171802862765
P2:9359,0.00021529996835875068
P3:4550,0.00021356150906537899
P2:9165,0.00021326020674294433
P2:26021,0.00021275803300907078
P5 gd:963,0.00021232995543118676
P6:269,0.00021225904118879572
P1:527,0.00021218133365273422
P3:6603,0.000210322288572888
P1:25384,0.00021030736859225388
P2:12247,0.00020891168420012062
P2:83,0.00020724689859792268
P3:277,0.00020627320523455486
P6:25,0.00019963216502609637
P2:724,0.0001969694015939472
MFI:275,0.00019434439679246777
P2:851,0.00018906636805217004
P2:9678,0.00018644912190760452
P2:23092,0.00018456046636051925
P3:5928,0.00018455552846910735
P7:128,0.00018443075009617603
MFI:154,0.00018323724214732841
P1:11069,0.0001818573076258209
P2:286,0.0001812367122060877
P1:9156,0.0001805204398982981
P1:22126,0.00018020215896677648
MFI:17,0.00017973883591647477
P2:25350,0.00017619037938882437
P5 CD8:90,0.00017602167955596022
P7 Mono:95,0.0001702237132821496
P5 gd:2127,0.00016919577035339313
P3:7710,0.00016699101288399185
P2:461,0.00016639386387606677
P2:21063,0.00016346160245059058
P2:24929,0.00015979217186294463
MFI:682,0.00015956169065090912
P2:29,0.00015930173843957545
