,0
P6 earlyB:135,0.0019917712537180993
P1:44,0.001979190184102448
P2:9230,0.0019600998494328473
P2:20965,0.0019561005050891746
P6 earlyB:242,0.0019444058364168396
P6:95,0.0019196475168393305
P1:9586,0.0018897283842843615
Lin:49,0.0018837471675496754
P1:25184,0.001878521222442536
P7:8,0.001867076087266204
P1:22931,0.0018466464565316464
P1:662,0.0018182124100816536
P1:4505,0.001817326562481609
P1:9355,0.0017818428805183876
P1:7145,0.0017700713220873405
MFI:197,0.0017495452893000973
P5 gd:63,0.0017472849152147263
P4:5531,0.0017414980907237687
P1:3862,0.0017406165389719287
P2:154,0.0017358773690292373
P7 Mono:9,0.0017277168332788455
P5 gd:1220,0.0017261941881116449
P2:25464,0.0017238167578600815
P2:22308,0.0017083843084697559
P5 gd:689,0.001701899150400077
P1:4514,0.001691508767110957
P1:6554,0.001686422859327401
P1:25543,0.0016776818925309744
P1:8519,0.0016596823822764676
P1:776,0.0016369809844545451
P2:9750,0.0016207367836441114
P1:6209,0.0016199896652397533
P2:841,0.0016179745531317699
P1:23420,0.0016160978101145173
P2:824,0.0015999694398922952
P5 CD8:219,0.001599806490493803
P1:9868,0.0015844615665625643
P5 CD8:26,0.0015768759794357575
P1:306,0.0015766187110123997
P2:21078,0.0015699200662411862
P5 gd:857,0.001557527488305025
P2:10054,0.001557409961711092
P5 gd:650,0.0015539590476012716
P1:8020,0.0015522673440516394
MFI:410,0.0015459930078224142
P6 earlyB:32,0.0015398596789386418
MFI:395,0.001530433219966527
P2:23259,0.0015222989531062485
P2:26133,0.00152002653519074
P1:25715,0.0015137730929087668
P7 Mono:618,0.0015125850931162151
P1:7346,0.0015103314852404877
MFI:269,0.0015081637853132128
P5 gd:912,0.0015064611379774046
P6 earlyB:237,0.001503634984963578
P1:931,0.001501127862096386
P6:9,0.0014981377741770789
P5 gd:36,0.0014920438154720328
P1:13629,0.0014902377062842615
P2:25263,0.0014877072687112215
P1:6826,0.0014839524616283668
P6:289,0.001475278536149215
P6 earlyB:7,0.0014668005968724474
P2:7145,0.0014639944569354599
P5 gd:551,0.0014527352715285986
P3:629,0.0014484250177488251
P1:23111,0.001444134478909998
P5 CD8:24,0.0014353542019590853
P3:5457,0.0014284678992453048
P2:9864,0.0014256014815942205
P2:20435,0.0014212414263467638
P2:88,0.0014149436776845024
P7 Mono:98,0.0014117716931448207
P1:22912,0.0014095035824745522
P1:9867,0.001405138222675393
P2:8762,0.0014012731083631288
P1:6142,0.0014012391775329383
P5 gd:634,0.0013986085920073938
P7:23,0.0013875818412527943
MFI:495,0.00138642365803487
MFI:1,0.0013852392165690968
P5 gd:95,0.0013828695629805941
P2:21113,0.0013826799386122913
P1:25810,0.0013692239217657162
MFI:258,0.001366388199513623
P7 Mono:683,0.0013651050636315602
MFI:184,0.0013642616531712583
MFI:145,0.0013581465652690442
P7:73,0.0013533159360461617
P7:80,0.0013466388386987427
P3:940,0.0013404192960135316
P1:22148,0.001336860798015669
P7 Mono:563,0.0013351964183544532
P3:5451,0.0013260416297809407
P3:5978,0.0013253614049334038
P7 Mono:1375,0.0013148469773630405
P2:209,0.00131089106888599
MFI:188,0.0013040266973340367
P1:7538,0.0013014634132779172
P6 earlyB:6,0.0013011497639577832
P2:5909,0.0012931410804340735
P7 Mono:2123,0.0012800512550910474
P2:1337,0.0012786744284767756
MFI:245,0.0012739958005477344
P2:45,0.0012719740274437738
P5 gd:1435,0.0012717266375957474
P1:23092,0.0012658801316563677
P2:9702,0.0012605986493532464
P1:83,0.0012513434051446843
MFI:75,0.0012511479079099553
P1:24706,0.0012406814652474512
P1:22698,0.0012375925079012588
P2:8255,0.0012367093762627997
P2:26151,0.0012273699188777428
P2:20474,0.0012225428889898345
P1:22714,0.001222472062462021
MFI:291,0.0012221183315118441
P5 gd:642,0.001219557147387563
P4:6529,0.001215699028690362
P5 gd:56,0.0012056315992438572
P3:4627,0.0012023045665583785
P2:20888,0.0012013995730272176
P1:898,0.0011993574083153798
MFI:463,0.0011876515663683685
P6:83,0.0011834839595159334
P2:23607,0.0011824816226291828
P2:585,0.0011821484487175213
MFI:151,0.0011819667831167934
P5 gd:1949,0.0011748713004171125
P6 earlyB:68,0.0011656656372999938
P1:319,0.0011639478764065459
P1:9604,0.00115999926959102
P5 gd:294,0.0011582768302069169
P5 gd:671,0.0011571333151448656
P4:3675,0.0011532728018949921
P7 Mono:1582,0.0011472397134036916
P2:4502,0.0011468912782637637
P2:25456,0.0011421754361711296
P2:9991,0.0011359630497050337
P1:9825,0.0011332162222378866
P2:20497,0.0011289054076303489
P1:2730,0.0011220405705663432
MFI:428,0.0011105745961582378
P3:3934,0.0011054997010070948
MFI:204,0.0011044167205404413
P7 Mono:4135,0.001104188413598952
P1:635,0.0011033230715960937
P2:7001,0.0011009942307319983
P1:9707,0.0010904238137710096
P2:21294,0.001087533334210182
P2:9280,0.0010830207136229633
Lin:4,0.0010827094533714173
P2:584,0.0010814583346303278
P4:5797,0.0010738707504765479
P1:5780,0.001071124155954567
P5 gd:80,0.0010709446792589161
P6:216,0.0010708005791846143
MFI:396,0.0010657260868675753
MFI:250,0.001058210689238755
P1:8672,0.0010551138928627146
P2:22285,0.0010522122200082103
P2:9999,0.0010497078516730732
P1:10285,0.0010447749825103902
Lin:25,0.001042531094486168
P7:28,0.0010386127818454809
P5 CD8:201,0.0010369480714390999
P1:6440,0.0010366352022319492
P6 earlyB:9,0.0010363813183619753
P2:5205,0.0010323765445836297
P1:9631,0.0010311226439401612
P2:5015,0.0010294218790725014
MFI:201,0.0010288408393249176
P5 gd:71,0.001027785731382136
MFI:171,0.001025476949159603
P7 Mono:53,0.0010243048826818044
P2:10174,0.001023652397892342
P2:5543,0.001015700626032858
MFI:422,0.00101497076374993
P6 earlyB:171,0.0010140198651426642
MFI:211,0.0010033846752137714
P2:7090,0.0010030588866405024
P1:498,0.0009957337853869256
P7:259,0.0009879889361387305
P6 earlyB:99,0.0009864333397890928
MFI:112,0.000986069691769765
P7 Mono:654,0.0009790550433254985
MFI:259,0.0009768441357134565
P7:76,0.0009740826048137772
P4:4168,0.0009705319779282329
P5 CD8:46,0.0009700087673976312
MFI:656,0.0009692651287445135
P1:13119,0.0009637997391080761
P5 gd:606,0.0009622027326645072
P2:301,0.0009605044349182151
P3:75,0.0009578521610485939
P1:7969,0.0009397808210512884
P5 CD8:147,0.0009373985081145066
MFI:418,0.0009361395578180162
P2:1737,0.0009357068761723611
P3:3395,0.0009337519813225742
P6:32,0.000929024902536761
P4:50,0.0009285897028533537
P1:3825,0.0009234805692300424
P2:617,0.000923161915444405
MFI:549,0.000923145362904498
P5 gd:78,0.0009192177767048519
P5 CD8:133,0.0009180082063269072
P7 Mono:4866,0.000917962009687225
P2:9319,0.0009163747215612298
P5 gd:343,0.0009019321813723089
P7 Mono:966,0.0009015701627704746
P4:70,0.0009004413996041216
P2:9368,0.0009004123467224297
Lin:21,0.0008967266146248872
P2:26046,0.0008964413940312897
P2:2141,0.0008947384170909053
P5 CD8:241,0.0008905307049183686
P1:23378,0.0008883576342746016
P5 gd:976,0.0008883493903623164
P7:90,0.0008873854584316786
MFI:94,0.0008868525269597286
P5 gd:665,0.0008831241143443291
MFI:11,0.0008819143196912587
P1:641,0.0008748282456257269
P4:3648,0.000873885539553606
P5 gd:643,0.0008672137339055495
P5 gd:1187,0.0008650236050509448
P5 gd:383,0.0008643471400993756
P5 CD8:141,0.0008601543704200398
P1:9926,0.0008596258734012361
P1:693,0.0008542744837195587
P2:916,0.0008535363232280661
P7:180,0.0008531083749190439
MFI:98,0.0008523382392277586
P2:9173,0.0008502437298694909
P5 gd:1409,0.0008500342400651866
P1:3956,0.000842200615586445
P3:966,0.0008407809961091287
P3:5898,0.0008391643409488865
Lin:35,0.0008354921026725618
P7 Mono:788,0.0008345699393656899
Lin:50,0.0008331044323486509
MFI:105,0.0008305159913201394
P3:5659,0.0008280202829378079
MFI:651,0.0008278277672775716
P2:89,0.0008245561425796043
MFI:636,0.0008236379027814379
P7 Mono:6332,0.0008216414638648362
P2:26071,0.000820627953910009
P5 gd:936,0.0008198992181162439
P1:10482,0.0008189289094101577
P3:6136,0.0008166322264893439
MFI:166,0.0008152139813039729
P2:8786,0.0008145295031199457
MFI:584,0.0008139041310247752
MFI:389,0.0008138939921665127
P5 gd:2036,0.0008123040052295666
P1:22382,0.0008120447208991523
P3:5943,0.0008102418141926033
P6 earlyB:220,0.0008083988960526014
MFI:297,0.0008047928359871749
P3:80,0.0008027318272003499
P2:1765,0.0008021949584981563
MFI:210,0.0008009750711186043
P5 CD8:94,0.0007923851374076881
MFI:217,0.0007871619241472694
P1:10005,0.0007870994164639477
P7:89,0.0007848330138801485
MFI:417,0.0007835871135096218
P1:25125,0.0007815799317394146
P1:1970,0.0007814321744805147
P7:40,0.0007804425572364771
MFI:637,0.0007801654695025024
P5 gd:997,0.0007800167382722737
P3:1878,0.0007791579175016703
MFI:283,0.0007780610947357092
P4:3475,0.0007766294140054301
P7 Mono:4223,0.0007726212188124084
P2:665,0.0007716746464028456
P2:61,0.0007676930440404344
P5 gd:2009,0.0007676392844547171
MFI:409,0.0007666332416968835
P5 gd:2073,0.0007651738788406
P5 gd:398,0.0007636763575474039
P5 NKT:96,0.0007593264594310992
P1:683,0.0007591156394754366
MFI:513,0.0007581113132049049
P7:258,0.000757318546706353
P1:5865,0.0007557285640687018
P6:237,0.0007544631123667311
P1:9087,0.0007500713785247187
P1:24126,0.0007490733090217849
P5 gd:2179,0.0007480720297714902
P1:82,0.0007461878548809164
P4:39,0.0007431902669996907
P5 gd:94,0.0007428837487089922
P2:9652,0.0007420775287662753
P3:5915,0.0007410026805570632
P1:2871,0.0007396851565779157
P6 earlyB:90,0.0007364018643657808
P1:23356,0.0007361602084598538
P1:162,0.0007354065243758626
P4:6219,0.0007348330030303938
P6 earlyB:223,0.0007319341270385456
MFI:70,0.0007296331016014713
P2:9672,0.0007289903088547511
P2:517,0.0007251982139592785
P5 gd:141,0.0007250388032147789
P1:11301,0.0007222449632291073
P7 Mono:994,0.0007211234424634841
P2:26223,0.0007210899054812242
P1:29,0.0007197289128908078
MFI:423,0.0007143720614464389
P1:8915,0.0007141426256169708
P2:22107,0.0007140060628536543
P7 Mono:6188,0.0007109921566587372
P1:6637,0.0007092681115222289
P5 gd:1926,0.0007091627582304047
P2:25209,0.0007045926133561069
P5 gd:72,0.0007043169104816137
MFI:40,0.0006975166572744527
P2:6220,0.0006962257567275533
P5 gd:468,0.0006956631398804594
P2:9699,0.0006946879698261684
P1:9998,0.000693850966312855
P1:26230,0.0006920438803416202
P6:320,0.0006913863699476905
MFI:84,0.0006895085427470758
P1:9351,0.0006892229620754308
P2:440,0.0006886590218875289
P3:6941,0.0006885750734090477
P1:7313,0.0006878743422096219
P2:23092,0.0006842612622790179
MFI:199,0.0006834371663912895
P3:2230,0.0006824903112672482
P3:65,0.0006818382617677917
P2:237,0.0006801117065520693
P1:13420,0.0006790352756904141
P2:9121,0.000678472847034672
P2:652,0.000674399660217286
P7:174,0.000672384610234741
MFI:543,0.0006701278613873477
P2:25557,0.0006692276622312911
P5 gd:2078,0.0006675820359067905
P2:706,0.0006672667741754406
P6 earlyB:89,0.0006668200658958821
P2:7313,0.0006658404445903084
MFI:44,0.0006651097815432187
P1:22473,0.0006635707547280906
P4:3233,0.0006634669655917067
P2:8356,0.0006632016485359439
P2:21215,0.0006621278046712594
P3:948,0.0006620197832206834
P1:9940,0.0006617592454856455
P1:13384,0.0006616885445080686
P1:9699,0.0006609762606315891
P2:6384,0.0006609204785561923
P4:4474,0.0006601094780748873
P4:5289,0.0006588167173072546
P3:7103,0.0006573992844910306
MFI:139,0.0006572989232102495
P5 gd:493,0.0006557934008851053
P7 Mono:991,0.0006541804922191824
P7:220,0.0006522800391021231
P5 gd:902,0.0006521013564621243
P1:6730,0.0006507194991395782
P2:917,0.0006504692710091276
P1:9117,0.0006498589612283239
MFI:12,0.0006497289217538226
P2:7294,0.0006490654065860408
P5 gd:50,0.0006482919309160288
MFI:165,0.0006481182744158482
P6:40,0.0006459023731668121
P3:3917,0.000643627920909987
P6:8,0.0006435552669742248
P5 gd:53,0.0006429700463542094
P5 CD8:79,0.0006385434558189172
P1:255,0.0006381219372237678
P2:9051,0.000637095157598285
P7 Mono:3410,0.0006334860485899144
P1:5224,0.0006324008282212841
P6:240,0.0006313252217729401
P1:9993,0.0006310951745124706
MFI:555,0.0006309885865004428
MFI:315,0.0006308455360829909
P4:3720,0.000628239166993379
P1:11050,0.0006267921345122382
P5 gd:1628,0.0006261745251164075
P2:25400,0.0006257245476047081
P2:26029,0.0006235631487200826
P4:3189,0.0006202786819409687
P2:24903,0.0006200291615913427
P6 earlyB:165,0.0006185464410196196
P1:25374,0.0006184181160537263
P5 gd:46,0.0006175650703569253
P2:925,0.0006167229582613885
P2:5509,0.0006160827518007089
P3:4986,0.0006158962002896972
P2:8286,0.0006157001257491174
P2:12180,0.0006154130932990568
MFI:483,0.0006135196183798386
P1:6363,0.0006133702438875088
P2:26027,0.0006128731982100214
P1:739,0.0006123067695168966
P5 gd:85,0.0006100523807662483
P1:7980,0.0006092209201807323
P5 gd:1822,0.000608875474295898
P2:24250,0.0006088549237180382
P2:32,0.0006080766947021094
MFI:137,0.0006075189142607621
P4:84,0.0006059746853487125
MFI:83,0.0006056931902732033
P4:4183,0.0006053744293572335
P4:5520,0.0006045179347595808
Lin:11,0.0006015592945854933
P1:26101,0.0006007672755109574
P7 Mono:4181,0.00059965308040386
MFI:45,0.0005991984753353133
P1:814,0.0005987305206909348
P1:24093,0.0005982613475496932
MFI:266,0.0005981009469606235
MFI:230,0.000590589416763786
MFI:91,0.0005905383228617367
P2:4657,0.0005884019558213784
P1:26030,0.0005880157474047351
P1:23654,0.000587908614990821
P2:805,0.0005876625354941559
P7:201,0.0005876278084998815
P2:9976,0.000587075165920121
MFI:440,0.0005865158844924615
P2:229,0.0005854554024405832
P5 gd:492,0.0005823882285532093
P5 NKT:50,0.0005823283998283879
P2:31,0.0005821185837028214
P5 gd:2025,0.0005814374008476716
P5 gd:707,0.0005807043347959426
P7 Mono:4479,0.0005772486328077748
P1:724,0.0005758732757372788
P7:224,0.0005753062259663129
P1:19971,0.0005752496369135687
P2:7073,0.0005745425446690936
P2:9941,0.0005732678327225784
P6 earlyB:74,0.0005720734501735758
MFI:501,0.0005715678891900568
MFI:218,0.0005715413050751807
P2:12551,0.000570962254342568
P4:5372,0.0005670939546005462
P2:9362,0.000564583224174068
P1:9385,0.0005632643774239687
P7 Mono:72,0.0005629110480162396
P4:5601,0.0005626407778816368
P4:66,0.0005622545873153634
P2:905,0.0005613129575035312
P3:843,0.0005598878402188407
P1:8291,0.0005571529021029704
P2:597,0.0005564111542407064
P3:5685,0.0005559892276639223
P1:4028,0.0005553564141703697
MFI:633,0.0005547865518840843
P1:789,0.0005545458469592401
P2:806,0.0005519157231421187
P1:358,0.0005516487426588702
P4:5538,0.0005495168297376599
P3:6831,0.000548910374101513
P2:13602,0.000548878472931735
P3:4613,0.000548874198345836
P2:54,0.0005476021865552661
P1:25771,0.0005468852867632896
P3:3584,0.000543883836707815
P2:23008,0.0005421594413760615
P2:795,0.0005420154120696978
MFI:480,0.0005417838914432542
P1:1891,0.0005413342250917811
P3:932,0.0005385106323100484
P3:6596,0.0005375830345416745
P3:262,0.0005372787246606899
P1:22139,0.0005340358069652927
P1:24291,0.0005335582304941104
MFI:680,0.0005326209402659323
P7 Mono:88,0.0005306862062602005
MFI:160,0.000530590762968211
P5 gd:615,0.0005302044636071407
P1:5277,0.0005297339094158334
P1:23335,0.000529074962511407
P2:51,0.0005285637463990279
P4:2776,0.000527161389844703
P1:865,0.0005254806317674114
P1:9368,0.0005247702365398355
P2:5751,0.0005235343348017614
P4:3333,0.000522601150495339
P3:848,0.0005225743770533444
MFI:419,0.0005220233018267636
P3:4458,0.0005217991998585598
P3:183,0.0005217245975493329
P7:41,0.0005213953546159906
P5 gd:38,0.000519889030368044
P1:25621,0.0005170474122892005
P2:6373,0.0005167492752646813
P5 gd:999,0.0005164298920095849
P2:24984,0.000515902688648975
P7 Mono:987,0.0005157090344051551
P3:7431,0.0005149824558438387
MFI:398,0.0005142674359755181
P1:3212,0.0005134303740646355
P2:25947,0.0005125877259824631
P1:24597,0.000512508095614081
P4:5292,0.0005124072360006469
P3:5690,0.0005107060361217666
P2:25171,0.0005105908078594174
P3:5996,0.0005091577878062843
P5 gd:1271,0.0005087155515926804
P2:964,0.000506966300174597
P2:434,0.0005063456806644027
P1:25142,0.0005062734523890954
P2:655,0.0005061218784053835
P7:230,0.0005049880628482
P3:8689,0.0005047063006393598
P7:7,0.0005019611058395471
MFI:198,0.0005011981926897862
P7:241,0.0005001076681485308
P2:227,0.0004999269994017344
P2:4256,0.0004982209628380307
MFI:110,0.0004961593914578682
MFI:317,0.0004957274022265744
P4:5523,0.0004943411073957839
P1:40,0.0004935194926023831
P2:23125,0.0004899969712779255
P4:4529,0.0004899004409115376
P7:166,0.0004898280646189433
P4:3485,0.0004897116233814177
P2:29,0.0004894597358283589
P1:9155,0.0004890443320473208
P2:1068,0.000487016923840207
P7 Mono:91,0.00048651376402554264
P1:4982,0.00048497958569143027
P1:12155,0.0004846523678115196
P2:25200,0.0004843497956298363
P7 Mono:4763,0.00048395242671525303
P3:8646,0.0004835910101093848
P2:9111,0.0004832128234330185
P1:12502,0.00048306178379099377
P7 Mono:701,0.0004822592477648712
P2:5667,0.00048084139100708015
P2:26001,0.0004804447791649109
P1:4177,0.0004798684845879429
P3:94,0.00047963750074058354
P1:50,0.00047939175236014957
P7 Mono:867,0.00047835002208711333
P2:10485,0.0004778209165663391
P2:9353,0.0004763716532811871
P5 gd:389,0.00047608760208767283
P4:6463,0.0004754334363651058
P2:21323,0.00047377064073769515
P6 earlyB:215,0.00047372325945314983
P1:25384,0.00047293674524609273
P4:98,0.00047289658005435296
P1:23562,0.00047225705818056395
P3:433,0.00047153987783306366
P4:68,0.00047145895377683264
P2:25164,0.00047012828992993525
P1:9435,0.0004691742026788022
P1:8523,0.00046664560392990605
P1:13632,0.00046640610001963547
P1:527,0.00046623834903468245
P1:887,0.00046592284173179
MFI:460,0.00046448715106973786
P1:6837,0.00046431360047740407
P1:8105,0.00046430810415749223
P1:4491,0.0004631807165516732
P4:6229,0.0004609668044818883
P5 gd:957,0.00046059123216464075
P1:22,0.0004592751613846871
MFI:39,0.00045858620528667425
P1:8976,0.0004584755711434512
P1:5457,0.00045753949827808245
P4:5540,0.00045724606244474487
MFI:168,0.00045717289372440676
P1:8039,0.0004567668921353013
P2:8412,0.00045653400815444406
MFI:213,0.0004562335300501442
P3:960,0.0004561928936968841
P2:9103,0.00045565134275254125
MFI:518,0.0004551239444762272
P1:10750,0.0004536896814286819
MFI:268,0.00045329580303513713
P2:25289,0.0004519624904427414
P1:762,0.0004519536897609104
MFI:43,0.0004517951437970442
P1:8037,0.0004512223038258435
P2:25572,0.0004497739691364434
MFI:146,0.0004486491053949983
MFI:47,0.0004483396857229515
P3:1819,0.00044792428885744614
P2:6472,0.0004477867470394578
P3:3598,0.0004462883200230381
P3:5416,0.0004452428024996547
P1:3890,0.00044481377315977114
P1:25994,0.0004437454661757951
MFI:498,0.00044346947054986605
P3:391,0.00044219515614905575
P2:5014,0.0004421352712084465
P2:10043,0.00044148889004402885
P2:59,0.0004405907673296474
P1:787,0.00044040120956868287
MFI:416,0.0004401111274943886
P2:3557,0.0004386709314366736
P3:306,0.0004386352879473309
P3:4319,0.00043832915931769125
P7 Mono:97,0.0004368023895361374
P7 Mono:948,0.00043648990990459387
P2:12090,0.00043613507791252765
P7 Mono:6350,0.0004360718466720839
MFI:491,0.0004358943167548786
P2:450,0.00043572030052571847
P2:26143,0.00043473529470061065
P1:94,0.00043430104777748244
P2:25509,0.0004334983340647332
P1:8403,0.00043290097351312304
P1:4010,0.0004326728116139683
MFI:324,0.0004311056030537125
P1:798,0.000430056457196293
P3:999,0.00042964030953639664
P1:24763,0.00042718148750668807
P7 Mono:997,0.0004260589010572104
MFI:90,0.00042594676003594197
P2:11208,0.00042405831552047975
P2:8525,0.0004236200459290878
P3:5405,0.0004235688793265095
P4:40,0.00042309210627698186
P2:24148,0.00042272568721974806
P2:9204,0.00042235429299361814
P3:6360,0.0004198866508525567
P2:525,0.00041942699568554923
P5 NKT:79,0.00041789985508155087
MFI:392,0.0004176502191772199
P2:10084,0.00041716323618122764
P4:5290,0.0004166339388351468
P5 gd:547,0.00041596234543469135
MFI:153,0.000414756008490778
P4:3351,0.0004146187112191197
P7 Mono:4464,0.0004137904292428024
P3:3167,0.00041337312506718125
P1:149,0.0004130726891860773
P1:602,0.0004125630977185147
P6 earlyB:25,0.0004121746077461887
P4:6242,0.00041168329336342766
P5 CD8:145,0.0004111306566293578
MFI:26,0.00041075934233901913
Lin:22,0.0004096333965393386
P1:11641,0.00040653978935520835
P4:5,0.0004062168429097767
P2:4255,0.00040612371161508754
P1:84,0.0004055834424076283
P5 gd:92,0.00040497707491134616
P1:26180,0.0004043237542962779
P2:79,0.00040426744952745805
P4:6235,0.0004023777663512794
MFI:161,0.0004019297265828832
P2:21775,0.00040170466534589997
P2:25255,0.0004004121192033258
P5 CD8:44,0.00039895380197256053
P1:552,0.0003988154702913955
P3:176,0.0003982848903064219
P1:25658,0.0003979392692943909
P2:8949,0.0003973896399653459
P2:673,0.00039673121217738357
P7 Mono:23,0.00039601733191644645
P2:10201,0.00039526040987602617
P1:21282,0.0003946223369222008
P2:83,0.0003946192030489148
P2:37,0.00039436211692389753
P5 gd:35,0.00039431805327977816
P5 gd:434,0.000393590551828497
P3:5941,0.00039311187851499477
P6:259,0.0003928942455533573
P2:430,0.00039277995498196563
P5 CD8:31,0.00039248723566352386
P1:381,0.00039169720749707024
P2:1046,0.0003901002829796842
MFI:289,0.000389868239860537
MFI:185,0.00038966255628374464
P1:24289,0.0003896298142730224
P1:25489,0.00038934329693868285
P1:24367,0.0003879753605794504
P1:12552,0.00038786986334832403
P3:7513,0.00038747044738072844
Lin:23,0.00038717801046426423
P2:24128,0.0003870970054472234
P3:6489,0.00038701643178015255
P5 gd:853,0.0003859772727384579
P2:10481,0.0003857754717067151
P3:7638,0.0003855019999904085
P1:13465,0.0003853605704512504
P3:85,0.00038470436511253296
P7 Mono:77,0.0003846996224285741
P2:25924,0.0003839905407255112
P1:9136,0.0003838477875971921
P4:3495,0.00038269276000850965
P1:530,0.00038262518037886456
P2:25378,0.0003808746706198655
P3:5633,0.0003804090358345195
P1:1303,0.00037989379889897553
P5 gd:68,0.0003775440501340515
P7 Mono:4171,0.00037450160517856423
P2:5,0.00037419349510199585
P2:9300,0.00037342813155440954
P7 Mono:6309,0.00037302610252782763
P1:36,0.00037228652982231573
P5 gd:82,0.000371485523397999
P5 gd:984,0.000369784665747312
P2:26,0.00036879002587388157
P7 Mono:2102,0.0003683136447891465
P2:990,0.0003680126636488105
P7 Mono:4224,0.00036798283686632834
MFI:191,0.0003675841999156215
P1:2232,0.00036645752043061586
P4:99,0.0003657944978701373
P6 earlyB:28,0.0003654665697983469
MFI:528,0.00036517230870719905
Lin:34,0.0003649239764569738
P3:93,0.00036478088618649744
P1:24973,0.00036391011265036983
P2:24038,0.00036264104386546494
P1:944,0.0003621803413072447
P7 Mono:999,0.000361425905122657
P1:23672,0.00036087520778955496
P1:489,0.00035987396298927163
P4:3626,0.0003591481630549558
P3:7718,0.0003586328272084537
P2:20582,0.00035808546193636374
P2:25137,0.0003569768770422524
Lin:13,0.0003548575103951068
P3:5267,0.0003540389206934818
P3:7988,0.00035396057049518224
MFI:525,0.0003532773686817281
P1:9847,0.0003531178750938195
P5 gd:846,0.00035299477140302504
MFI:192,0.00035296334614107243
P1:25876,0.000352189137539917
P1:23911,0.0003499753563370906
P7:56,0.00034996748787152944
P2:264,0.0003498932632848894
P3:5764,0.0003491115176411553
MFI:226,0.00034871698781386017
P2:8868,0.00034828287839972047
P1:24406,0.0003476515392540315
P1:9175,0.00034743299135744715
P2:538,0.0003461867093681212
MFI:87,0.0003454536065220248
MFI:144,0.0003442928665475907
P3:70,0.00034428710211292096
P7:231,0.00034338608536017097
P3:6343,0.0003431909570717655
P7 Mono:4307,0.0003429712044749018
P7 Mono:4867,0.00034283145924274635
P1:9208,0.00034262486072310534
P1:4983,0.0003424648999477997
P3:4344,0.0003421809118975187
Lin:29,0.0003420302133448442
P4:5938,0.0003419682810470727
P5 gd:962,0.00034099493253508123
P1:9944,0.0003400033477923864
P1:718,0.00033996878465584904
P3:7019,0.0003399328220316382
P2:25323,0.0003388759537755579
P5 gd:993,0.00033807791313893274
P2:21057,0.0003377186103354326
MFI:586,0.0003373268103570796
P2:9895,0.0003371029034593736
P7 Mono:6182,0.00033692422973947316
P3:845,0.00033672758246041013
P1:387,0.000335760784327771
