,0
P2:1390,0.0008742418036014625
P7 Mono:1287,0.0008704115695822882
P2:21248,0.0008701917417622566
P3:5988,0.0008689656480490852
P2:1583,0.0008676859471921742
P2:25199,0.0008641787924419747
P1:9629,0.0008638023832335536
P5 gd:703,0.0008632833614046401
P6:77,0.0008630548371108368
MFI:150,0.0008623099032793572
P1:20351,0.0008608229808515311
P1:7266,0.0008604905856639947
MFI:438,0.0008592637719787292
MFI:280,0.0008582646740994606
P1:23335,0.0008572110567726445
P1:25430,0.0008567300747617299
P1:945,0.0008511235795418904
P1:9434,0.000849205728398982
P5 gd:2091,0.0008486821641901038
P7:49,0.0008480715036778554
P6:216,0.0008472370333927654
P2:21196,0.000843930036581251
P3:129,0.0008420127515412134
P1:564,0.0008415980945547484
P5 gd:63,0.0008404963775457075
MFI:78,0.000839034939632042
P1:11755,0.0008377940814450004
P5 gd:1909,0.0008358913595335992
P2:9695,0.0008358500694414741
P1:23332,0.0008355151230332159
P5 CD8:74,0.0008320577378904002
P5 gd:957,0.0008306695324773907
P1:22933,0.0008257056474987387
P1:7306,0.0008186344784881686
P1:20892,0.0008179176337084417
P1:10536,0.0008150038214185979
P1:9349,0.0008145535122998456
P1:26229,0.0008125045332744892
P5 gd:1628,0.0008105984735793593
P1:12929,0.0008100007210947671
P5 gd:1785,0.0008078636239624207
P7 Mono:5610,0.0008078573238876437
P1:21060,0.0007999088579492463
MFI:680,0.0007993764417709843
MFI:637,0.0007963962046331253
P2:23173,0.0007919533946600519
P1:3866,0.0007911341775063678
P5 gd:1359,0.0007906390760303956
P5 NKT:94,0.0007886760681833088
P5 gd:1658,0.0007868146844343945
P4:4461,0.0007861433225856997
MFI:216,0.0007850892371974081
P3:4604,0.0007822158932514825
MFI:629,0.0007804526879897363
P2:9173,0.000780116177119791
P7 Mono:4164,0.0007776864445180547
P5 gd:1949,0.0007755210198834289
P7:226,0.0007725054156192307
P2:9646,0.0007705302293718314
P2:4262,0.0007681169366218598
P5 gd:24,0.0007661400082489661
P2:12608,0.0007653903851224921
P4:3794,0.0007646451924576043
P3:369,0.0007600899168829786
P4:4011,0.0007584716399118598
P2:24247,0.0007571395233586043
P1:10527,0.0007570583841543302
MFI:404,0.0007564211447317169
P1:2841,0.0007530418606371387
P1:773,0.0007530379472936303
P1:25812,0.0007515992752953714
P6 earlyB:135,0.0007512408073756499
P1:824,0.0007509535990741109
P1:21291,0.0007490689642824322
P1:22387,0.0007488551577514052
P5 gd:616,0.0007488394434903886
P1:749,0.0007478195398352919
P2:4837,0.0007470439651418321
MFI:389,0.0007412793379524365
P1:25370,0.0007394282301854821
P1:26129,0.0007392065876698573
P1:9215,0.0007386055335857115
MFI:422,0.0007382105625134851
P5 gd:521,0.0007370775123012747
P1:12845,0.0007369972258608094
P5 gd:2179,0.0007368293545923641
P2:9810,0.0007363669163172929
P1:5911,0.0007361480770940381
P3:6941,0.0007352722113803071
P1:9145,0.0007350691937145086
P1:308,0.0007348621091661212
P1:835,0.0007348483335810445
P3:6021,0.0007341420691514853
P2:25680,0.0007334263484219297
P3:88,0.0007314637103303268
MFI:198,0.000726140983256667
P1:2215,0.0007254509009911445
P7 Mono:4160,0.0007241406228728426
P6:100,0.0007229739684408252
P2:25255,0.0007215099731584712
P4:3553,0.0007205204626280615
P1:25512,0.0007188467921448933
MFI:549,0.0007180879513474213
P7 Mono:6269,0.000716589043563437
P1:10564,0.0007158518424662021
P2:82,0.0007121096041910591
P2:665,0.0007117540285892156
MFI:184,0.000711272826306899
P2:25550,0.0007075892477756909
P4:5535,0.000707548407796829
P1:11763,0.0007048768613931435
MFI:483,0.0007046658259321216
MFI:158,0.0007022217270123104
