,0
P2:25469,0.0016381465711696537
MFI:258,0.0016373874309797143
P5 gd:643,0.0016282483153044096
P4:3468,0.0016202286776583238
P5 gd:383,0.001613707820571932
P1:20627,0.0016115973344028548
P1:22231,0.0016078866582001695
MFI:488,0.0016042727557816594
P2:11175,0.001599258115073175
MFI:409,0.0015851281984278671
MFI:639,0.001580117892524805
P2:20891,0.0015591999835737707
P6 earlyB:236,0.0015548127093326029
MFI:245,0.0015368837907516844
P5 CD8:76,0.0015299379590322662
MFI:415,0.0015271008962592335
P1:9707,0.0015259903444044978
P2:21874,0.001513210736452326
MFI:266,0.0015073870045440054
P2:20997,0.0015068473173508012
P1:22628,0.0015032898728097688
P2:8304,0.0014909388774263295
P1:4818,0.0014812295243868824
P4:6542,0.001480706817968637
P1:2863,0.0014794621912014576
P1:69,0.0014790445940782348
MFI:652,0.0014706477213854644
P4:5617,0.001456005910147827
P6 earlyB:72,0.0014449414892992016
P4:3793,0.0014445730000076944
P7 Mono:6348,0.0014388237503856452
P2:9694,0.0014365839265651453
P7:23,0.0014351443121536083
MFI:468,0.0014262590588291547
P2:25214,0.0014202670576626585
P1:9841,0.0014190942094436164
P5 gd:47,0.001411127925724072
MFI:414,0.0014024385322431484
P2:25290,0.0014002214260396967
P2:8300,0.0013936089345843396
P1:25376,0.001391280867487377
P6:171,0.0013894841273652606
P4:3553,0.001384794354355445
P1:9594,0.0013770453360322163
P3:3611,0.0013747527468419693
P2:671,0.0013708648357514547
P6:49,0.0013638114818736956
P2:8368,0.0013560584475991056
P7:57,0.001353949332876921
P5 gd:856,0.0013512861362400895
P2:11160,0.0013509832393980223
P1:9852,0.0013498906530814898
P2:617,0.0013462840810070079
P2:23204,0.0013247315890399195
P2:6517,0.0013228942356685325
P6:18,0.0013202053169477689
P5 gd:35,0.0013139706223481973
P2:90,0.0013059959723278143
P1:26073,0.0012898545115158824
P2:12608,0.0012871632337241395
P1:403,0.0012767239876525112
P1:9868,0.001272004116065312
P6 earlyB:192,0.0012631632778249294
P4:5451,0.0012615423681452483
MFI:42,0.0012614102428380287
P6 earlyB:93,0.0012505057834077372
P3:5777,0.0012480053281206922
P1:677,0.0012467737048722208
P5 CD8:25,0.0012437586481786743
P2:6229,0.0012323170660802493
P1:242,0.001229476945322525
MFI:80,0.0012249460619408903
P2:9702,0.0012227187566782184
P3:858,0.0012188514085405373
P7 Mono:6487,0.001211982396952429
P4:6224,0.0011993415988525843
P1:454,0.0011974189417806825
P6:99,0.0011942549481667182
P4:5527,0.001193975822714917
P1:7608,0.0011928677285120957
P6 earlyB:68,0.001190490145145742
P5 CD8:64,0.0011896872873747185
P7:128,0.0011859388665072293
P1:22861,0.0011849422962547317
P7:96,0.0011810716611955327
P5 gd:902,0.001180454191573577
P4:5281,0.00117395778690118
P1:5230,0.0011701403372939892
P4:82,0.0011698940275517123
P1:22156,0.0011697873278401429
P7:118,0.0011682233296586597
P2:9011,0.0011604075995271664
P1:44,0.0011599798587992954
P2:9008,0.0011597585749534706
P2:21073,0.001159690174633156
P5 gd:95,0.0011584538315243021
MFI:269,0.0011471975234216632
P1:7371,0.0011467994125565553
P1:22941,0.0011454285358740595
P7 Mono:4902,0.0011407929028467714
P5 gd:2018,0.0011383347365577646
MFI:395,0.001135991690094575
P1:7532,0.0011314034937800282
MFI:225,0.001128968774349307
P3:5686,0.001127546183644044
P2:209,0.0011258153978762082
P5 gd:1852,0.001124949899066509
P2:25574,0.001123953283570265
P3:7486,0.00112343024998308
P7 Mono:92,0.0011198851036389526
P6:231,0.00111473504341211
P1:21719,0.0011134836701689737
P4:53,0.0011126220681155468
MFI:203,0.0011109473174781255
P1:3905,0.0011100054199723911
P2:25137,0.001103955565846637
P2:11214,0.0010999773560508913
P2:25546,0.0010974956458699504
P2:24981,0.0010950062152009865
P7 Mono:6350,0.0010941076625633891
P4:3473,0.0010901850840603845
P7 Mono:4858,0.0010898613625135677
P1:25501,0.0010882619639483683
P5 gd:542,0.0010846064177070284
P1:924,0.0010782954574220674
P5 gd:2019,0.0010770293682690834
P5 gd:8,0.0010758350058824647
P1:944,0.0010757879019017383
MFI:549,0.0010734488508354412
P7:137,0.0010724102268983601
P2:21194,0.0010692414747515196
MFI:625,0.0010618207686124547
P1:25985,0.0010553327749528367
Lin:48,0.0010539550979627628
P2:3730,0.0010532588457439578
MFI:169,0.00104834521242574
P7 Mono:91,0.0010467069020236497
P5 gd:657,0.0010439655892262596
P2:12822,0.0010430844252986016
P4:3718,0.0010419074119245803
P6 earlyB:61,0.0010363759528429872
P4:91,0.0010320016807301828
P6 earlyB:165,0.0010305869205516909
P3:5453,0.0010291513979998458
P7 Mono:53,0.0010273118236213154
P1:9125,0.0010259324972761823
P1:9379,0.0010254887050827836
P1:22930,0.0010233984461087244
P1:22212,0.001019669552164285
P5 gd:2036,0.0010129490288559612
P1:687,0.001012337831150777
MFI:463,0.0010111321226794184
P2:13422,0.0010105861646318012
P4:3234,0.0010090345955469776
P5 gd:1145,0.0010057085703312537
P2:11233,0.00100134248635579
P5 gd:470,0.0009987075479416148
P2:2285,0.0009971523259489857
P5 CD8:26,0.0009905721611114537
P2:876,0.0009900500833558569
MFI:229,0.0009895701641848245
P2:9310,0.0009862083487137611
P7 Mono:3390,0.0009853421666440347
P3:88,0.0009851734961664094
P1:4833,0.0009790610934037381
MFI:281,0.0009788676240710342
P1:7237,0.000975352114663318
P2:11221,0.0009713670631070945
MFI:134,0.0009692354368862051
P4:6238,0.000969065666649543
MFI:311,0.0009685935338503227
P2:25167,0.0009674695559996751
P1:5233,0.000965361454646256
P2:24517,0.0009598272487524069
P3:2926,0.000959349046297573
MFI:3,0.0009587775379207478
P5 gd:370,0.0009524715840482585
P2:22752,0.0009468673004118983
P2:5015,0.0009440747478200188
MFI:519,0.0009423502437198727
P2:9810,0.0009419486994175008
P7:97,0.0009404843074376965
P5 CD8:54,0.0009395025676634185
P2:12551,0.0009390452279797756
P4:72,0.0009372265183704054
P1:23172,0.0009313505646538689
Lin:35,0.000926243683895606
P5 gd:93,0.0009200928967749588
P4:5725,0.0009170023339638646
P2:25475,0.0009170004248120734
MFI:525,0.0009161815712766734
P1:7291,0.0009112590378666903
P2:8413,0.0009107968320690509
P7 Mono:600,0.0009098933411538829
P6:216,0.0009066848619845734
P1:7310,0.0009060436816888618
P5 gd:46,0.0009049814114397289
P3:3933,0.0009024747824156017
P1:5989,0.000901116861365443
P1:21498,0.000900310256254477
P3:4562,0.0008983226818455797
P2:25518,0.0008969692472049963
P5 gd:975,0.0008966017237570491
MFI:207,0.0008936118292482795
MFI:38,0.0008890278449907247
P7 Mono:4759,0.0008875507957064232
P7 Mono:987,0.0008873747892286373
P6:8,0.0008839449950076062
P1:9910,0.0008773168750181788
P7 Mono:4232,0.0008732412192794182
P2:2832,0.0008731684078518426
P5 gd:66,0.0008730864873012031
P1:713,0.0008721817747157612
P3:98,0.0008720668382053827
P7 Mono:999,0.0008712815666254897
P1:26129,0.0008665971494554366
MFI:286,0.0008611203808072762
P1:364,0.0008603408825459054
P5 CD8:44,0.0008564033768594252
MFI:126,0.0008514854832533431
P4:5442,0.0008512728177183741
MFI:296,0.0008511632373628735
P3:7989,0.0008509779897846231
P3:3358,0.0008506757738061258
P2:8525,0.000850347058210879
P7:230,0.0008482711307950804
P4:69,0.0008461547071221333
P4:5521,0.0008441872776052523
P1:24368,0.0008434495017986765
P2:23092,0.0008397079003187756
MFI:95,0.0008352703894874073
P7 Mono:566,0.000834682151873708
P7:211,0.0008247200014196139
P1:6322,0.0008245770605743917
P2:4502,0.0008223618518390187
P5 gd:2181,0.0008211958524990665
MFI:1,0.0008195119356480613
P7 Mono:76,0.0008171544432642906
P2:8981,0.0008168267723650664
P2:10828,0.0008146998203509473
P2:24739,0.0008141612313620235
P1:527,0.0008129659991248014
P7 Mono:5764,0.000812952189835615
P1:6700,0.0008112178953638406
P2:9167,0.0008103353365121756
P2:307,0.0008102628404149819
MFI:457,0.0008080732790882689
MFI:521,0.0008064725069533414
P5 gd:133,0.0008059216797018817
P2:350,0.0008054810553371469
P3:5996,0.0008037473526155948
P7 Mono:52,0.0008031336690503426
P3:5650,0.0008025894708388197
P4:6229,0.0007999114265747766
P4:3794,0.0007995371115979018
P1:13422,0.0007977912281631202
MFI:212,0.0007977420179360456
P7:56,0.000796562745730335
P1:617,0.0007960271128540787
P2:9753,0.0007927593182232238
P6:95,0.0007924955300018427
P2:9756,0.0007918829380953666
P2:2375,0.0007882363865857994
MFI:279,0.0007866467596686041
P2:4505,0.0007851834172499057
P1:546,0.0007851538716856
P4:4176,0.0007844786337411963
P5 gd:2082,0.0007832097071318138
P6:123,0.0007811231972219209
P3:96,0.0007807682638342665
MFI:487,0.000780151964068454
P3:3623,0.0007790964601241221
P2:22105,0.0007790145308411632
P7:40,0.0007788870198738795
P2:689,0.0007776203233896877
P5 CD8:234,0.000774320509370475
P5 gd:791,0.000770403249791592
P7 Mono:6215,0.0007702887426897984
P2:12882,0.0007697729188724416
P2:23985,0.0007683249030916492
P3:389,0.000767716310910295
P3:3597,0.0007654213996786415
P2:21251,0.0007650394094823646
P7 Mono:996,0.0007630836561271348
P6:166,0.0007629783619959512
MFI:297,0.0007622303368408976
P4:5779,0.0007621756432690767
P7 Mono:4684,0.000761860192144944
P7:258,0.0007602135955706462
MFI:570,0.0007599036447906656
P1:9517,0.0007596807009083598
P1:9445,0.0007555535758584671
P1:22904,0.0007554827968220882
MFI:215,0.0007547274439588057
P1:22228,0.0007539005793660112
P1:773,0.0007534716415592134
P1:915,0.000752847199449884
P3:6136,0.0007515537464016064
P5 gd:1414,0.0007515104041384159
P5 CD8:56,0.0007487285185052432
P5 gd:1785,0.0007446070729562026
P2:1390,0.0007433226738017972
P2:7163,0.0007426738416261476
MFI:547,0.0007422912248729467
P2:229,0.00074199638610522
P1:5983,0.0007414582358806477
P6 earlyB:26,0.0007408359792704166
P2:25299,0.0007406587377233964
P1:25759,0.0007377892925382816
P4:6237,0.0007371988363636163
P2:24267,0.0007346096122785731
P2:24221,0.0007287611359880127
MFI:43,0.0007285428838678119
P1:22241,0.000728173046729879
P5 gd:1963,0.0007279639687455738
P6:299,0.0007269321470184406
P7 Mono:4106,0.0007263212185578326
P2:9140,0.000725943699723804
P2:5209,0.0007256378802635833
P2:9362,0.0007254604307751542
P3:81,0.0007248317171466993
P1:6188,0.0007226460327017612
P1:23866,0.0007150108284043643
P2:21311,0.0007129410865790002
P1:22933,0.0007076370629078837
P2:25762,0.0007063174682342168
P2:6550,0.0007061157968144407
MFI:188,0.0007050090924289008
MFI:475,0.0007039542357836264
P2:25218,0.0007034274860387011
P3:935,0.0007029656939583007
P5 gd:72,0.0007024774158943515
MFI:584,0.0007013810317643344
P1:7146,0.0007007553614541449
MFI:271,0.0006992876651714181
P4:4396,0.0006989099447740704
P4:5529,0.0006980044970173407
MFI:441,0.0006967838385444178
P1:9126,0.0006963394897539605
P5 gd:403,0.0006962466009581568
P6:175,0.0006960946435424722
P2:11491,0.0006952504789866942
MFI:183,0.0006948614073911813
P2:25724,0.0006938725833899467
P6 earlyB:65,0.0006908639448579912
P3:2538,0.0006898152127916803
P1:2215,0.0006897929740385033
P5 gd:52,0.0006895013124515333
P2:3598,0.0006891652618353879
P2:25323,0.0006871315418553305
P7:45,0.0006861482241389495
P2:8453,0.0006853192818259261
P1:20300,0.0006849796621183026
P4:55,0.0006843228202760672
P3:306,0.0006822074616854558
P1:564,0.0006792115003073697
P2:20953,0.0006791470913369186
P3:5978,0.0006788699631687969
P4:4399,0.0006786197267664366
P4:9,0.000678375472014845
MFI:676,0.0006783606377223812
MFI:578,0.0006782127964497839
P2:2680,0.0006755874867154583
P1:22471,0.0006747865859288736
P2:54,0.0006730675746560406
P5 gd:710,0.0006722297132399134
P3:6578,0.0006708576470114258
P2:806,0.0006706950406366591
P3:3473,0.0006664803870606747
P7 Mono:5223,0.000664880216361321
P6 earlyB:242,0.0006623065796395734
P5 CD8:122,0.0006571089649349744
P2:355,0.0006561611823171625
MFI:653,0.0006556506335844651
P4:3955,0.0006556073634263582
P1:9417,0.0006540001485002754
MFI:137,0.0006539640608420534
MFI:424,0.0006535302875092745
P1:25355,0.0006522170410348849
P4:4468,0.0006518391612743527
P2:21270,0.0006517602359138797
P2:378,0.0006502039021689843
P2:904,0.0006490365287608566
P7:207,0.0006448204971953891
P1:9146,0.0006445202540721824
P2:26133,0.0006436462475049016
P3:386,0.0006429294757825661
P4:3351,0.0006412785921443701
MFI:152,0.0006407616999128215
P1:7292,0.0006390281931975245
P2:6531,0.0006387697536031617
P1:25142,0.000638499662269573
P3:840,0.0006382247747744335
P6:240,0.0006381962828987168
P2:585,0.0006371329001363092
P7 Mono:6129,0.0006363206327465029
P7 Mono:788,0.0006359349768472582
P7:231,0.0006349506131621554
P2:59,0.0006338992475211307
P2:26192,0.0006285202866578092
P1:6,0.0006281995974416804
MFI:237,0.0006270538395770948
MFI:577,0.0006268654314716918
P1:464,0.0006252496165960656
Lin:4,0.0006245465932925862
P1:13381,0.0006219252102067953
P6:32,0.0006203650912270284
P3:347,0.0006200036699743286
P5 gd:1481,0.0006193753217109295
P4:5797,0.0006180972112180342
P5 gd:1965,0.0006173039403525893
P7 Mono:3732,0.0006172306611707424
MFI:235,0.00061597486095428
P2:12554,0.0006152438642637103
P4:6006,0.0006125326695625022
P1:13260,0.0006112158954007408
P4:6079,0.0006108076858059684
P2:22586,0.0006096102251330858
P1:3857,0.0006085076055950629
P2:7292,0.0006081385219909529
P2:9322,0.0006077994943389054
P3:7720,0.0006072827441700659
P5 gd:1976,0.0006066512549320888
P1:12687,0.0006063518012745645
P7:106,0.0006050460232597351
P1:91,0.000604379385276894
P6 earlyB:137,0.0006039925511272482
P2:23590,0.0006013822849414906
MFI:147,0.0005979073680978396
P5 gd:927,0.000597789333979385
MFI:642,0.0005971113955163879
P1:5491,0.0005969237627486321
P4:3241,0.0005964632866910771
MFI:74,0.0005957384175968513
MFI:226,0.0005949730848242325
Lin:16,0.0005946533141736884
P5 gd:903,0.0005945887551887553
MFI:90,0.0005939364749287351
P2:2674,0.0005931180546962772
P3:8,0.0005930677736685983
P2:13553,0.0005926381711273634
P5 gd:1876,0.0005925726960160935
P7 Mono:6258,0.000592480132321217
P1:21721,0.0005921355734442603
P2:13524,0.0005908277328168088
MFI:657,0.0005893717334520007
P1:1739,0.0005893222531351847
P1:12942,0.0005882784546311135
P5 gd:1728,0.0005881293934975313
P1:25764,0.0005879916807908615
P1:23437,0.0005876996554410646
MFI:585,0.0005853027642543632
P2:12935,0.0005845420412850886
P5 gd:615,0.000583774927917665
P3:1822,0.000583703870897765
P6:6,0.0005824654077994282
P7:251,0.0005817437689367707
P1:10818,0.0005788823456864895
P2:453,0.0005776838124202456
P4:3466,0.0005767068297160482
MFI:636,0.0005760209164090273
P6:239,0.0005739754697352711
P7 Mono:4203,0.000573930980071749
P7 Mono:69,0.0005737209731655154
P6 earlyB:2,0.0005728676109098721
P2:13387,0.0005717811121630741
P1:10564,0.000571406165277177
P4:88,0.0005711971888318935
MFI:170,0.0005710205264155106
P1:11905,0.0005707029014851768
P3:4575,0.0005705141407358883
P2:300,0.0005700528761940297
P6:2,0.0005691252034899154
P2:703,0.0005681271033266196
P2:25459,0.0005680196332102209
P5 gd:97,0.000567969500773524
P3:3604,0.0005662486277652917
Lin:10,0.0005658942098092859
MFI:680,0.0005648577938541888
P3:4053,0.0005642757370151579
MFI:156,0.0005637981733538246
P1:3051,0.0005634942236760096
P2:25537,0.0005623258031624551
P2:86,0.0005619159378248946
P3:993,0.0005617721033525442
P1:8304,0.000561494389095564
P2:506,0.0005613170026261087
P1:12695,0.0005601805094828115
P1:22275,0.0005595932758811137
P1:24742,0.0005593406169475241
P1:7024,0.0005581258142492803
P5 gd:1628,0.0005564797917710063
P2:8659,0.0005555495907429679
P1:22716,0.0005543159919067255
P4:5572,0.0005540281640634535
P6:313,0.0005532348130362425
P6 earlyB:77,0.0005528162711947206
MFI:394,0.0005525271684822635
P1:239,0.0005520751722742829
P2:500,0.0005519122969803904
P1:734,0.0005516581334342841
P4:5520,0.000551040021994403
P3:3610,0.0005509249393662587
P1:13393,0.0005501698708857823
MFI:96,0.0005500916034307048
P1:23111,0.0005496343156177632
P5 gd:2091,0.0005482332381277625
P2:7073,0.0005473970411587048
P1:25368,0.0005465595468695607
P2:841,0.0005464263169443415
P4:5770,0.0005461521653357504
MFI:73,0.000545936917801119
P1:406,0.0005457427070360036
P2:20254,0.0005438039670783197
MFI:460,0.0005437992946663278
P1:9706,0.0005437240388333169
P7 Mono:6341,0.0005432558959541501
P2:24372,0.0005429906862905316
P3:40,0.0005416810966534782
P1:12929,0.0005414951601303095
P1:9998,0.0005392441674680641
P5 CD8:35,0.0005390987069782458
P2:88,0.0005390132377320881
P5 gd:976,0.0005386424669286746
P1:4075,0.0005380144890382802
MFI:12,0.0005376025291803645
P7 Mono:4160,0.0005352255064469859
P2:575,0.0005351097792239665
P1:25498,0.0005346460236697521
P2:12689,0.0005334191302269976
MFI:683,0.0005314578864003258
P1:26019,0.0005297721419338651
P1:9369,0.0005292544532645644
P7 Mono:6504,0.0005289557524374315
P5 CD8:109,0.0005287435269484432
P1:21998,0.0005285522081813885
P4:5539,0.0005277964815458493
P1:534,0.0005255811991033808
MFI:633,0.0005249295034990485
P5 gd:70,0.0005246237051653499
P7 Mono:2262,0.0005233853389128018
P7 Mono:6200,0.0005228964016018879
P4:98,0.000522356464995598
MFI:561,0.0005210010072451016
P6 earlyB:28,0.000520669507228059
P1:8519,0.0005206336825863881
P2:25295,0.000520459187484741
P2:25977,0.0005196516327422426
P7:52,0.0005179649284260941
P2:24806,0.0005171051554994448
P1:2418,0.0005162217461771637
P2:9111,0.0005159086765262424
P5 gd:770,0.0005155157483116978
P5 gd:1848,0.0005150346371418121
P2:6934,0.0005137556824601317
P2:8516,0.0005127049734840425
P6:82,0.0005126752275033923
P3:837,0.0005119585997638093
P2:25452,0.0005115210394008334
P1:21080,0.0005115107244654572
MFI:244,0.0005114692273132012
P2:8686,0.0005108970844566096
P4:5290,0.0005096944313199132
P5 gd:24,0.0005087536467797533
MFI:392,0.0005079644516559557
P4:4467,0.0005078924502020179
P7 Mono:93,0.0005065126418557154
P5 CD8:9,0.0005065112122272305
P1:8039,0.0005051202998227689
P1:8913,0.000504782546482447
P1:23092,0.0005022072257567335
P2:8723,0.0005010960184559594
P5 gd:991,0.000500814461885527
P1:7,0.0004999615083562552
P1:664,0.0004987307407215282
P4:3224,0.0004965111463320497
P7 Mono:6182,0.0004958884401931297
P1:20251,0.0004954388670231236
P1:9602,0.0004949983527884365
P1:358,0.0004948354677501079
P4:3486,0.000494548470583557
P6 earlyB:43,0.0004928996676821199
P2:23091,0.0004925376376527853
P7 Mono:6294,0.000492094881510959
P7 Mono:3552,0.0004920559873537318
P7 Mono:985,0.0004901074845942952
P1:25739,0.0004895530547997964
P2:6456,0.0004895027801829875
P2:53,0.0004894335420434586
P7 Mono:3409,0.0004891528508739731
P1:25874,0.0004889655062057785
MFI:513,0.0004887631552255089
P5 gd:425,0.0004885230598828334
MFI:151,0.0004883737924905069
P2:3649,0.00048808866487149875
P2:23176,0.0004879144773669412
P1:528,0.0004868689397768283
P4:4477,0.0004867160366832185
P5 gd:1032,0.0004866703207437676
P3:5880,0.0004855228777995138
P1:9135,0.00048527964108815085
P2:25020,0.0004852141297063034
P1:20890,0.0004849072747257241
P6:90,0.0004848938342419846
P1:83,0.0004841857723233479
P5 gd:616,0.0004837316006457118
P7 Mono:3410,0.00048316327341729764
P2:24571,0.0004820924081911011
P2:289,0.0004818568597007904
MFI:568,0.00048079656862604346
P1:24129,0.0004798985902257851
P1:4431,0.00047929324486588055
P2:5989,0.0004791771577454694
P2:26046,0.0004780990851103022
P1:8678,0.0004779577791283824
P3:5657,0.0004779252702843928
P6:83,0.0004775461339167348
P2:5243,0.0004766885020990318
P2:5696,0.0004764021560735283
P1:23543,0.0004764016713154647
P2:227,0.0004763272559927856
Lin:13,0.00047604851738869403
P3:490,0.0004757745293526963
P3:5065,0.0004749722263400317
P2:7234,0.0004739771165416364
P5 gd:1719,0.00047326010062742564
P6 earlyB:21,0.00047265391400288137
P1:9869,0.00047074275857458397
P3:8020,0.00047071259222302884
P1:8965,0.0004706849569037151
P5 gd:81,0.0004705438982152557
P2:25813,0.0004699449640686901
MFI:127,0.00046983266113828794
P6 earlyB:94,0.0004694665299493669
P5 CD8:65,0.0004687372751012379
P2:7157,0.0004686330935571336
P4:5540,0.0004686083850004869
P4:4247,0.00046790991345521725
P6:230,0.00046743274199157776
P2:20945,0.0004656124423965623
MFI:262,0.0004655979199787009
P3:3574,0.0004643741437603301
P5 gd:37,0.000464368554387016
P7 Mono:1287,0.0004636911184881736
P1:9434,0.0004631412577244353
P1:12827,0.00046305378525190197
MFI:543,0.0004628824070310623
P5 gd:2095,0.000462843257149916
P5 CD8:16,0.00046254584253450015
P1:20657,0.00046214617778349943
P2:24121,0.00046206512038121845
P1:9351,0.000461733502798417
P3:8579,0.0004611407407339919
P1:12288,0.00046053107475839514
P1:11274,0.00046008552638506645
P2:25725,0.0004589815653354748
P3:419,0.0004586043922955921
P2:4934,0.00045851209843283334
P3:401,0.0004580911821753275
P2:61,0.0004577000440016134
P7 Mono:6128,0.0004569470165300026
P4:5815,0.00045689287632470527
P1:9697,0.0004568170108814381
P1:64,0.0004568069769225821
P2:9750,0.00045643190275408555
P7:174,0.00045636146007230666
MFI:131,0.0004534345435474584
P7:43,0.0004524261552405931
P3:6360,0.0004519730410557695
P1:3161,0.00045183836932496436
P2:25514,0.00045150414120801173
P3:7485,0.00045036973597821603
P1:26237,0.00044927678218815965
P1:9174,0.0004489253397821074
P1:5967,0.00044785660142966367
P1:26244,0.00044779092933755493
P2:21329,0.00044756247991637344
P2:5748,0.00044752118551550713
P2:13003,0.0004459962136589448
P5 gd:511,0.0004458359968642695
P7 Mono:6213,0.00044539313941804393
P2:787,0.0004453870214616698
P2:1583,0.000445365236494082
P2:8860,0.00044511417964074394
P5 gd:1909,0.00044455982673728456
P3:7988,0.0004442739143637481
P5 gd:1810,0.00044386749971256736
P1:21755,0.0004433331675851738
P3:3216,0.00044249506048669405
P1:25095,0.00044082343547773934
P2:2764,0.000440463297400646
P7 Mono:4118,0.0004398539417763554
P3:415,0.00043944867210970876
P2:22519,0.0004393409810647409
P1:8276,0.00043880262994804703
P1:8018,0.00043839560201185097
P2:21139,0.0004377249361032855
P5 gd:2168,0.00043763264107900333
P5 gd:1846,0.00043716597455888194
P2:883,0.0004360027943552029
P5 gd:1881,0.00043372726550748835
P1:25123,0.00043326070046018127
P1:10455,0.0004332526068279526
P5 gd:753,0.0004327814589456311
MFI:228,0.00043222708032200185
P2:10621,0.00043047430306625777
P1:3778,0.00043033429613866073
P3:99,0.0004301179995019916
P2:1519,0.0004295000535714963
P1:970,0.0004291372593221864
P2:25120,0.000428747641870121
MFI:71,0.00042780237703515626
P6 earlyB:187,0.00042729586338917705
P7 Mono:4225,0.00042677529711394863
P7 Mono:4275,0.00042617338266020866
P2:12936,0.0004257641957566627
P5 gd:551,0.0004248346414989425
P2:11511,0.0004247869197740846
P3:7638,0.0004241034207763015
P2:23012,0.00042403883087836455
P2:461,0.0004237807939924523
P3:1515,0.00042278104247256746
P1:5225,0.0004222646656675286
P2:26005,0.00042217951492032243
P3:6615,0.00042204678660259836
P7 Mono:4215,0.00042204107652337006
MFI:44,0.0004217994134040747
P7 Mono:4190,0.00042059892359276623
P5 gd:832,0.0004197887061230878
P1:25140,0.00041859999326071854
P2:12764,0.0004184415447762134
P1:9840,0.000418022890722163
MFI:47,0.00041757546085068503
P2:3803,0.0004172097613164403
P1:6628,0.0004166591161497026
P7 Mono:4947,0.0004151587304701391
P2:7088,0.0004151124964605183
P2:21714,0.00041487923956315544
P5 CD8:8,0.0004131204890950014
P7:176,0.0004124612162957085
P1:741,0.00041186228929667416
P1:21966,0.000411782924038209
P3:1899,0.00041177349722081556
P1:3,0.0004114121417325018
MFI:510,0.0004107860036556871
MFI:298,0.0004103996552829506
P1:162,0.0004100115563274147
P2:3718,0.0004090665969518929
P7 Mono:3167,0.0004086886394023837
P1:25771,0.00040783791398301176
P5 CD8:69,0.00040769494437705757
P5 CD8:138,0.00040713846206250526
P1:953,0.0004067541834844718
