,0
P1:20819,0.001653474015772545
P6 earlyB:25,0.0016500648148527674
MFI:488,0.001631792400082327
P4:5481,0.0016166026757631366
P7 Mono:1890,0.001607723982858994
P7 Mono:5467,0.0016070962666320926
P2:7301,0.0015786531787224689
P2:517,0.0015605828693273402
P1:10573,0.0015589219257625207
P3:7665,0.0015408551976277367
P7 Mono:3621,0.001537152964714962
P6 earlyB:135,0.0015282267379954726
P1:11573,0.001527773577178312
P5 gd:434,0.0015205647056007355
P7 Mono:4124,0.0015163416366358103
P7:23,0.0015082730222885762
P7 Mono:5853,0.0014883673421536977
P7 Mono:92,0.0014836109007088562
P7 Mono:4975,0.0014833473616260287
P5 CD8:41,0.0014810090695119061
P2:355,0.0014781311603146493
P1:12845,0.0014688711146439589
P4:5725,0.0014672457493384024
P1:10222,0.0014568585384080249
P7 Mono:6152,0.0014548550201984034
P3:5686,0.001447194741149443
P1:507,0.0014458219500398503
P7 Mono:5494,0.0014439191650100582
P6 earlyB:57,0.001443190468967157
MFI:1,0.0014348282841023252
P3:5414,0.00143283219211241
P4:5325,0.0014313165948272822
P2:23833,0.0014184592622259063
P2:9230,0.001416242756302475
P5 gd:1778,0.0014135978212967536
P1:9600,0.0014093157198909923
P2:4507,0.001407191405501979
P5 gd:35,0.0013876467452954685
P5 gd:562,0.0013864115016430068
P1:7371,0.00137981736911716
P1:5008,0.0013771648349034783
P2:9961,0.0013679236237024988
P2:6373,0.0013601603049669662
P7:31,0.0013565163793574167
P1:22231,0.0013549600065004136
P6 earlyB:71,0.001351434669702219
P7:227,0.001348148835578051
P1:20789,0.001339629906433676
P1:4037,0.00133557552809338
P1:23429,0.0013333291215140446
P2:20956,0.0013317879970707902
P3:262,0.001306985604621779
P2:20911,0.0013056464607340067
P1:12696,0.0013052856912838674
P7 Mono:61,0.0013046124495579854
P4:5806,0.0012901890768037823
P2:22976,0.0012877169588117827
P6 earlyB:36,0.001284373189033523
P1:3731,0.0012843336592797412
P7 Mono:66,0.0012839324360475301
P2:12530,0.0012830787091375959
P5 gd:551,0.0012794668337570534
P3:630,0.0012730424823523695
P3:3854,0.0012687261351407766
P7 Mono:977,0.001255178845604777
P3:98,0.0012539110302409277
P5 gd:2013,0.0012538062242444632
P6:100,0.0012455232970338525
P3:6590,0.0012452568604775283
P1:20779,0.0012424327060817683
P2:540,0.0012387388966746482
P7 Mono:1780,0.0012384490277448353
P6 earlyB:206,0.0012324295509072453
P1:11843,0.0012316708477181106
P5 gd:2086,0.001227776636290127
P5 CD8:35,0.0012253055628839123
P1:11384,0.0012248033748860651
P1:2133,0.001224769529150952
P2:1844,0.0012203339531296372
P3:5728,0.0012186333732122473
P7 Mono:77,0.001209701062996688
P5 CD8:62,0.001208664949193123
MFI:204,0.0012066041368971742
P3:5906,0.001201923078113197
P5 gd:1010,0.001197686296286249
P5 gd:857,0.001194930167556403
P2:6547,0.001183349135790075
P5 gd:1786,0.001172057434886181
P5 gd:47,0.0011624150771308392
P2:22065,0.0011537753292094376
P2:9676,0.0011511224861221938
P4:5868,0.001146125993649284
P5 gd:853,0.0011431870105213743
P4:5530,0.0011384249528155284
MFI:241,0.0011348726982515595
MFI:622,0.0011310457869972113
P2:9319,0.0011300384194663055
P7 Mono:3432,0.001128212022490982
P1:1477,0.0011147592472148346
P2:209,0.0011120033491218589
P7:132,0.0011076694208639619
P5 gd:1886,0.00109715966938509
P6 earlyB:90,0.0010953305204225397
P7 Mono:6556,0.001088279041961151
P1:5930,0.0010864386610960582
P2:12561,0.0010821951954964654
P4:3634,0.0010775532465622066
P5 gd:842,0.0010769230027624253
P1:9838,0.001076431807411545
P4:4597,0.0010723188530574678
P2:24769,0.0010717318033112995
P6:8,0.0010700214432410305
P1:528,0.0010679641642152796
P1:8403,0.0010669398682476225
P1:23185,0.00106407596875617
P4:3802,0.0010619131615035205
P6:286,0.0010582996598839083
P2:8128,0.0010525273711170732
P2:8987,0.0010503520689358985
Lin:14,0.0010500671923928868
MFI:213,0.0010471184309927921
P1:23174,0.00104333357096301
P1:8269,0.0010382286158189427
P5 gd:398,0.001037539625802724
P4:5571,0.0010337227029668932
P2:9973,0.0010295981417983114
P1:20793,0.0010295852657551865
P7 Mono:653,0.0010289057163503945
P1:22832,0.0010276899686794533
P5 gd:649,0.0010276463876283696
P1:22212,0.001025936162780778
P2:4357,0.0010251377992960833
P5 gd:777,0.001023677114596798
P2:25263,0.0010208189759166612
P2:25209,0.0010205513830453918
P1:22128,0.0010191734017909197
P4:4608,0.0010170684509226639
P7:56,0.0010133866092701023
P4:3387,0.001011272054839064
P4:3393,0.0010105420289127402
P4:5520,0.0010104912779442306
P1:4755,0.001007397128049761
P1:1234,0.0010063500447809381
P6:295,0.0010046427686281466
P5 gd:1136,0.0010039140535700126
MFI:224,0.001002740361051246
P1:21497,0.0009972791237416322
P5 gd:596,0.0009927114532929458
MFI:215,0.0009905633285639626
P2:916,0.0009871885576247135
P2:9861,0.0009738060889897212
P1:11575,0.0009734073342808528
MFI:471,0.0009730104387727226
P4:3243,0.0009706596768864162
P7 Mono:2205,0.0009661527725720655
P6:90,0.0009654412811615493
P1:6055,0.0009634164805723668
P1:6133,0.0009604251394233058
P5 gd:1948,0.0009574639281285288
MFI:503,0.0009560681497595584
P2:23696,0.0009558089197363616
P1:25659,0.0009488955375081558
P1:4004,0.0009461658107588954
P4:6230,0.0009437007051009368
P3:2705,0.000943323372442409
P1:255,0.0009404995201182879
MFI:511,0.0009379139144317052
P4:4599,0.0009354804495185724
P2:8981,0.0009351843016114769
P1:22943,0.0009330231610925007
P2:11295,0.0009286410873565412
Lin:29,0.0009270028520223276
P1:12757,0.0009269585815845012
P2:6633,0.0009258797133818987
P1:23773,0.0009246396086502606
P2:10180,0.0009208380641303212
P2:671,0.0009202218904317686
P2:26235,0.0009200887250351876
P1:10333,0.0009199352730591211
P1:6551,0.0009172968267531234
P5 gd:826,0.0009154459396328013
MFI:11,0.0009148494186662391
P3:3440,0.0009094788932821
P5 gd:2094,0.000908927940459765
P7 Mono:5139,0.0009076375623161231
P2:21804,0.0009045778641676061
P4:3351,0.0009042782202523732
MFI:570,0.000903467648254776
P1:22700,0.0009015315575134355
P2:25214,0.0009003517185101256
P7 Mono:5863,0.0008958930690891237
P1:21489,0.0008934509895828693
P1:7750,0.0008900956264875513
P3:3717,0.0008867727707774749
P4:5687,0.0008853120486620366
P1:6554,0.0008842489339250381
P1:5819,0.000883998094058332
P2:2601,0.0008789864244514945
P7:111,0.0008772387501168269
P1:25308,0.000875551257767719
P5 gd:2174,0.0008706829436554879
P3:294,0.0008694523647529714
P1:25377,0.0008678257195367298
P2:20190,0.0008655816231764096
P2:54,0.0008648149130870763
P1:7773,0.0008630429845557397
P5 gd:1480,0.000863003686269807
P2:20942,0.0008621727981431364
P1:9586,0.0008621131851438199
P3:5409,0.0008612161016155145
P1:23356,0.0008585251015117685
P1:24822,0.0008564827298788578
P4:65,0.0008553314517652786
MFI:144,0.0008536112672706167
P1:617,0.0008536038709258387
P3:5453,0.0008462397440804638
P7 Mono:5523,0.000846194956818274
P5 gd:643,0.0008458924009281568
P4:6235,0.0008458494821938658
P7 Mono:591,0.000845597096585009
P5 gd:1954,0.0008454686728524437
P1:22341,0.0008436002524687911
P3:1539,0.0008435207524941557
P1:4420,0.0008426709677996903
P1:9381,0.0008424146938336393
P3:6024,0.0008391771735224916
P1:22229,0.0008380081136375592
P7 Mono:6296,0.0008376650528250963
P5 gd:308,0.0008365465870831372
P7 Mono:4163,0.0008361192327780857
P2:22713,0.0008358533745554939
MFI:251,0.0008323557931771094
P1:13220,0.0008318257187320534
P1:22198,0.0008302823934537955
P2:22794,0.0008290120592497427
P3:40,0.000820934359470029
MFI:242,0.0008200636222384577
P4:5777,0.0008194649368884513
P2:25290,0.0008176545377848464
P3:4468,0.000816578485150585
P2:8570,0.0008151865759598912
P6:79,0.0008148815804259582
P2:2537,0.0008146846445162278
P1:24744,0.0008119995034613886
P2:23909,0.0008107858992637835
P1:454,0.000808746025669849
P4:3475,0.0008082697400341296
P1:2869,0.000807616284935969
P2:23940,0.0008075723276237566
P2:8335,0.0008073362026601305
P7:15,0.000806005135923482
MFI:91,0.0008034029752207717
P1:9707,0.0008016303714946987
P2:8426,0.0008002136432832733
P1:21977,0.0007999487189895376
P3:7746,0.000799338938059927
P1:21264,0.0007978389391958602
P1:25373,0.0007971140001767133
P1:719,0.0007964762295622147
P2:21490,0.0007962199579965389
P4:3225,0.0007960525309563938
P6 earlyB:72,0.0007950157967869645
P1:9697,0.0007945364179844854
P5 gd:52,0.0007944256235794598
P5 gd:128,0.000794134960556681
P2:11491,0.0007932081138401704
P6 earlyB:172,0.0007916604084701175
P1:22484,0.0007897582535928177
P3:7285,0.0007864018144648223
P2:21212,0.0007863978079668399
P6 earlyB:81,0.0007847558439201733
P2:24436,0.000782645719968641
P2:24917,0.0007796312130781214
P7 Mono:4342,0.000778656269993973
P1:24292,0.0007778140602093731
P2:5045,0.0007772244817238817
P4:47,0.0007765092154515702
P7 Mono:3498,0.0007748632373540269
P5 CD8:118,0.0007745217882792388
P2:23062,0.0007737479973716605
P2:4840,0.0007731257482684552
P2:23164,0.0007730402953745649
P2:25298,0.0007729455062537774
P7 Mono:1623,0.0007714917189746136
P7 Mono:6233,0.0007702564240784534
P2:7070,0.0007700356076010398
P7:44,0.0007692004179218962
P5 gd:1413,0.0007690375527243978
P2:3920,0.000768434220790386
P2:9752,0.0007683788047148035
P2:8066,0.0007654952872656497
P3:4299,0.00076205847248431
P6 earlyB:66,0.0007602290504140154
P5 gd:788,0.0007591379182105158
P2:21039,0.0007569765420411563
P2:23670,0.0007557338802535792
P1:8275,0.0007554225233196508
P5 gd:832,0.0007554023150522141
P2:13324,0.0007542779717306148
P7:57,0.000753184192569736
P4:3557,0.0007531579735810408
P5 gd:440,0.0007519089068889942
P2:20217,0.000751851795330543
P7:250,0.0007492033987407113
P1:26051,0.0007479891428774426
MFI:160,0.0007459208695057273
P5 gd:165,0.0007452516969942232
P5 gd:945,0.0007449430856116056
P2:4119,0.0007445876298120362
P7 Mono:6451,0.0007424351613831275
P4:5563,0.0007399144647288555
P4:3234,0.0007392437818104645
P2:24093,0.0007378049133986698
P1:7362,0.0007373520403034211
P1:24665,0.0007361120390696474
P5 gd:30,0.0007357247665239515
P7 Mono:3433,0.0007343776259044496
P3:2349,0.0007335146868601237
P1:4092,0.0007332170107804865
P6:153,0.0007307661315392744
P2:25264,0.000730392212932542
P1:9602,0.000730089059558973
P2:9702,0.0007296215786725323
P2:2817,0.0007288975503439455
MFI:551,0.00072840233263758
P7:41,0.000728190921359822
P1:3862,0.0007275199128965605
MFI:476,0.0007272800217948155
P2:23103,0.0007256183969247899
P7:108,0.0007246226649872039
P7 Mono:4902,0.0007243913762024824
P7 Mono:1850,0.0007227857264475407
P6:236,0.0007227298426726128
P1:227,0.0007224325910775014
P1:1863,0.0007211187870351879
P1:9378,0.0007190502377507898
MFI:227,0.0007189523968170265
P2:10454,0.000717728339885313
P5 gd:1625,0.0007174680124345126
P2:5231,0.0007151761811094214
P1:9360,0.0007148310411655414
P3:7882,0.0007137434497786388
P7 Mono:69,0.0007132751261643678
P7 Mono:5599,0.0007117788299585753
P1:5938,0.0007115446653856492
P7:131,0.0007106700675771545
MFI:652,0.0007104870639940501
P2:3326,0.000708976660997315
P1:12253,0.0007080373279155607
P3:5696,0.0007074568637698422
P1:11049,0.0007058133553563041
MFI:656,0.0007054640154301028
P1:6473,0.0007052713686393184
P1:24153,0.0007041846158297037
P1:3857,0.0007040448310263971
P1:5841,0.0007004559500026311
P1:11256,0.0006986753987270516
P3:7193,0.0006982628659555942
P1:25612,0.0006972673605314209
P4:5528,0.0006957823035342463
P1:7328,0.0006954203502852737
MFI:145,0.0006949620223841842
P4:6239,0.0006944578284819214
P1:23371,0.0006944278766419462
P5 CD8:51,0.0006942222501003521
P1:22474,0.0006930315773771048
P2:59,0.0006921114696367345
P2:26051,0.0006915234945658577
P3:5915,0.0006909012577521523
P5 CD8:68,0.0006908825599691948
MFI:64,0.0006899527611006315
P2:2742,0.0006896519063861548
P7:165,0.0006891327908988294
P6 earlyB:21,0.0006872966752033196
P3:840,0.0006858273134694617
P2:4124,0.000685604332527378
P5 gd:995,0.0006832561449177288
P1:7363,0.0006821831961088379
P6:313,0.0006814834330162087
P2:5243,0.000679288634394869
P2:10896,0.0006782725354543685
P2:10675,0.0006777575850493462
P1:6028,0.0006776640480076542
P7 Mono:5918,0.0006753284171830784
Lin:50,0.0006742509281440388
P1:9462,0.0006739038994561698
P7 Mono:6487,0.0006738582847847106
P5 gd:902,0.0006732062446843199
P7:38,0.0006723006257611355
P2:25055,0.0006721617017786147
P2:23887,0.0006710597423382088
P1:7589,0.0006710543779143673
P2:21023,0.0006686483117148746
P1:9627,0.0006683543367119218
P6 earlyB:96,0.0006670823122415631
P2:23064,0.0006669773589008354
P1:7424,0.0006663855254839299
P1:1355,0.0006657825684822417
P7:128,0.0006657700361080925
P2:9005,0.0006655278085526344
P1:8696,0.0006643350312539874
P1:23644,0.0006633905091094643
P5 gd:697,0.0006614590621890303
P1:13219,0.0006613712562284077
P1:6308,0.0006610347431837681
P1:11274,0.0006600539510581007
P2:25169,0.0006592905378627382
P1:6683,0.0006582910554457905
Lin:22,0.0006577638009782826
P3:7748,0.000657258201679822
P2:7073,0.0006561761618145322
P2:12983,0.0006558628350847826
P1:13627,0.0006556792721075929
P5 gd:46,0.0006556563274130959
P2:25910,0.0006552768946652138
MFI:181,0.0006544778345120723
P5 gd:753,0.0006544647011197674
P6 earlyB:67,0.0006543650457537758
P1:24433,0.0006541904952756156
P1:12355,0.0006524382184010824
P5 gd:1262,0.0006522877815078398
MFI:669,0.0006518789864576687
MFI:567,0.0006511148109134886
MFI:253,0.0006495236888293981
P2:13460,0.0006488813074216045
MFI:236,0.0006472797741499999
P2:82,0.0006470795495632123
P5 CD8:81,0.0006457444300573755
P2:6548,0.000645413815614915
P2:2842,0.0006429093535793223
P5 gd:2156,0.0006417935102028953
P5 CD8:148,0.000640655401789472
MFI:574,0.0006400461832120913
P2:25029,0.000639017632172778
P1:21728,0.0006384471425473275
P2:6468,0.0006383603122538507
P1:5272,0.0006380189276789895
P7 Mono:6123,0.0006379906276160249
P2:21718,0.0006372055862011003
P7 Mono:3999,0.0006371501520472912
P2:3421,0.0006362087399574134
MFI:230,0.0006359464719726468
MFI:218,0.0006358855120795276
P5 gd:1900,0.000635783618933116
P1:24487,0.0006354095428849414
P1:945,0.0006352401943463257
P3:7891,0.0006344387711321099
P2:21145,0.0006325127337415111
P5 gd:1481,0.0006323798309217053
P1:8986,0.000631721668508561
P7 Mono:2087,0.0006315661151089884
P7 Mono:4169,0.0006314781661204233
P2:53,0.0006312891200813478
P5 gd:255,0.0006308085249662536
P1:67,0.000629951265899914
P1:3554,0.0006297672568320376
P1:25195,0.0006294833940812822
P6 earlyB:68,0.0006288494035500218
P4:4028,0.000625248121689804
P2:832,0.0006236227711952199
P3:7503,0.0006228866553749042
P3:110,0.0006215861069878693
P1:9448,0.0006208816716772658
MFI:42,0.0006204758047546638
P1:3728,0.0006203364601447485
P1:25466,0.0006200013699194868
P2:2294,0.0006199500046925363
P2:259,0.0006191311920248317
P7 Mono:4064,0.0006187056298734638
P2:23181,0.0006185386633147936
P6:299,0.0006174007137967634
P4:6223,0.0006168005381850726
P5 gd:558,0.0006165287810850313
P1:5989,0.0006163927840195816
P2:5233,0.0006158843956602604
MFI:519,0.0006154144804891963
P3:7988,0.0006152232172563791
P1:9841,0.0006151213882577943
P5 gd:1957,0.0006137650009566452
P1:25822,0.0006131937274588666
P2:26121,0.000612298749263677
P1:527,0.0006122168198498015
P2:7712,0.0006120571754094913
P1:10294,0.0006113145113480084
P5 gd:2112,0.0006110026468603068
P2:23914,0.0006108779673664675
P6:80,0.0006100225611548721
P3:4379,0.0006096799956998893
P2:24025,0.0006096416258724604
P1:9874,0.0006096396387619917
P2:13517,0.0006094208267419329
P1:12262,0.0006090193173171001
P2:9910,0.0006043499599841645
P2:11323,0.000604111473893316
P1:4175,0.0006027846712207417
P4:6226,0.0006024988963017814
P1:5966,0.0006022367463572306
P1:1982,0.0006017460469708835
P2:4385,0.0006001825201167775
P4:3229,0.0005985317052087425
P5 gd:817,0.0005979823509150255
P5 gd:1328,0.000597244776905671
MFI:163,0.0005963135117629164
P2:4697,0.0005961309151149256
P6 earlyB:171,0.0005953916229178198
P1:22920,0.0005953006536461226
P1:82,0.0005937132448938507
P1:1800,0.0005933190041748686
P1:2830,0.0005932348975550337
P5 gd:2176,0.0005928140295825769
P1:5451,0.0005920731524704588
P5 gd:2068,0.0005920591919034475
P7 Mono:4920,0.0005918852820562969
P2:26038,0.0005908346107318066
P4:3558,0.0005907381903515155
P1:4428,0.0005906274517174429
P7 Mono:485,0.0005906250025660965
P1:6052,0.0005904741382758253
P6 earlyB:95,0.000589509471072601
P1:12649,0.0005880712553111924
P3:688,0.0005875452698664691
P4:5329,0.0005868105650940804
P1:6542,0.0005862405179960937
P1:3882,0.0005853583594654835
P2:9068,0.0005843441035319389
P3:6578,0.0005841785564860295
P4:5769,0.0005835631683767636
P1:24607,0.0005835597098064687
MFI:259,0.0005824143004247526
P1:24117,0.0005821896083790136
P1:4177,0.0005814020551741712
P2:12659,0.0005810176619378409
P1:6101,0.0005809146182849262
P7:191,0.0005802367668296078
P2:6914,0.0005799346204995477
P7 Mono:5090,0.0005798384328078762
P2:25789,0.0005790179695596805
P2:6228,0.0005787469516306701
P2:9749,0.0005779750654664081
P1:7779,0.0005762304675537462
P1:11020,0.0005742432674163552
P1:25767,0.0005734919669608411
P1:4773,0.0005733488027995024
P4:6224,0.0005725034454394863
P2:25228,0.0005723152352176711
P2:25215,0.0005721218747353831
P7 Mono:3476,0.000572120349782796
P1:6142,0.0005715403375296899
P1:11989,0.0005711855006417721
P3:5444,0.0005708749202420861
P1:21291,0.0005704244839010767
P4:4823,0.0005700190918896201
P2:11529,0.0005696947713203261
P2:21775,0.0005688453785380845
P1:6709,0.0005685768810340542
P1:9604,0.0005671471338576418
P1:23645,0.0005649944234949437
P1:2357,0.0005646866909995519
P2:26234,0.0005633297013952943
P2:23076,0.0005632576932432301
P1:5940,0.0005626799158919605
P2:10980,0.0005624489322975797
P7 Mono:2165,0.0005618323470487778
P1:9134,0.0005617636532697219
MFI:460,0.0005607178254539462
P7 Mono:5412,0.0005606458422149523
P2:25725,0.000559467394861224
P1:3932,0.0005590217555283215
P7 Mono:5414,0.0005588296171904553
P5 gd:580,0.0005575763056245227
P1:9435,0.0005568200982279067
P2:13414,0.000556709565627009
P1:7058,0.0005558506996172868
P5 gd:2145,0.0005556011229406822
P4:5531,0.0005555921354644686
P7 Mono:5079,0.0005553669497843705
P6:237,0.0005545828772222793
P1:20103,0.0005542938276822229
P2:23838,0.0005533811145959576
P2:12528,0.000553328490352304
P3:943,0.0005532947795511303
MFI:220,0.0005527657627348874
P1:6061,0.0005525147779612379
P1:4529,0.0005512012895619949
P1:24074,0.0005509525302989729
P3:7735,0.0005506089441395596
P1:5869,0.0005502154514636884
P1:470,0.0005495575664747958
P2:23791,0.0005492349586591126
P2:25311,0.0005488593761729869
Lin:18,0.0005487761868616204
P1:8694,0.0005484716633526899
P1:25162,0.0005480830175104185
P1:5447,0.0005480547917630949
P3:78,0.0005471225055546466
P2:10409,0.0005463051626885885
P1:3907,0.0005456666489910432
P1:25498,0.0005451059480185862
P2:24777,0.0005446043435376005
P2:22603,0.0005442347898748336
P6:198,0.0005410645920942414
P1:25368,0.0005389296992468998
P3:5256,0.0005379816783889286
P6 earlyB:55,0.000537660228154021
P2:24226,0.0005369219906944439
P7 Mono:6250,0.0005368833541190073
P7:166,0.0005367873374461327
P1:22861,0.0005364736367626001
P7 Mono:4394,0.0005356984019182596
P6:109,0.0005351973709335753
P7 Mono:1762,0.000535172812731361
P1:26137,0.0005347487784024248
P1:6328,0.0005347348352025349
P4:5617,0.0005342786069208393
P1:20141,0.000534122035662699
P2:219,0.0005325263878866825
P1:23446,0.000532345395123139
MFI:258,0.0005321782179754016
P5 CD8:34,0.0005320985326514574
MFI:329,0.000532071104774458
P3:3611,0.0005320330713782988
P6 earlyB:188,0.0005315557105736778
P2:20950,0.0005305875687229569
P2:4259,0.0005303775248527325
P2:25787,0.0005298848488369904
P1:11089,0.0005295242438845359
P7 Mono:4405,0.0005294982175851897
P1:12125,0.0005286208246293757
P1:13571,0.0005281646438775559
MFI:22,0.000527829713654399
P5 gd:650,0.000527651366392862
P2:670,0.0005275736961396044
P1:9607,0.0005273624171861026
P1:23939,0.0005273541405036495
P5 gd:427,0.0005271604037818207
P7:91,0.0005265947313748831
P2:655,0.000526420591693435
P6 earlyB:45,0.0005262009301791367
MFI:43,0.0005259032384033008
P1:7968,0.0005253892391937335
P5 gd:1867,0.000525295726122559
P2:8398,0.0005252079370640614
P1:10321,0.0005249516259911895
P2:12321,0.000524659380058829
P1:9208,0.0005236058969687271
P2:652,0.0005233943087595936
P1:12523,0.000523369670383299
P2:8817,0.0005225898357103384
P2:20514,0.000520676549765693
P7 Mono:4118,0.0005206675015863982
P1:5449,0.0005205697948700131
P6 earlyB:187,0.0005197689326938291
P1:4257,0.0005194096321866212
P6 earlyB:94,0.0005187099598302092
P2:3973,0.0005176742034207593
P6:231,0.0005169214386171881
P6:302,0.0005165564191378885
P1:13381,0.0005160005956342801
P1:25437,0.0005159939667552146
P1:9158,0.0005156443337069794
P4:3746,0.0005151352494025548
P1:25656,0.0005139226922045469
P1:7372,0.0005125070351576129
P5 gd:1397,0.0005113273531108037
P5 gd:535,0.0005106658709935343
P7 Mono:961,0.0005094936697880725
P2:25268,0.0005094148784864444
P1:25735,0.0005093560363684319
MFI:418,0.0005091611864652629
P1:5980,0.0005069708205054917
P5 CD8:117,0.0005068743038804441
P2:21739,0.0005064776124978482
P5 gd:1509,0.0005045069174957734
P1:6281,0.0005043260262102931
P7 Mono:1606,0.0005041398986809248
P1:4996,0.0005035960864555634
P7 Mono:4250,0.0005015332155537876
P1:5239,0.0005015196311212239
P5 gd:766,0.000501420389627056
P5 gd:2103,0.0005012318428662705
P5 CD8:44,0.0005008423797352561
P2:8985,0.0005005708921813482
P6:180,0.0005003603665549887
P2:25540,0.0005002661842720571
P2:21217,0.0004997034031383831
P1:7770,0.0004994455838441334
P4:4410,0.0004994218622151688
P7:60,0.0004994189123969228
P1:12836,0.0004990060962987389
P2:25193,0.0004988342582234713
P6 earlyB:65,0.0004985414429547392
P3:315,0.0004982303252510522
P2:10861,0.0004978927655262893
P1:11613,0.0004974593658435459
P2:9630,0.0004962747730705375
P5 gd:1356,0.000496067608965691
P3:867,0.0004959253573247321
P2:9753,0.0004945122808551698
P1:2052,0.0004936100138655341
P2:7329,0.0004934663877748028
P4:5373,0.0004931461996261232
P1:8723,0.0004926192332096834
P7 Mono:5761,0.0004924593071141439
P1:5714,0.0004924553010779211
P2:23792,0.0004920038930516114
P5 gd:2028,0.000491735787359928
P1:26186,0.0004911834241921504
P1:6837,0.0004902243375390009
P5 gd:2116,0.0004893382672497426
P2:12680,0.0004893157849885954
P3:1901,0.0004891945294195513
P2:25280,0.00048811046404646167
P6 earlyB:26,0.00048802263343571524
P2:3822,0.0004879379703983802
P3:2714,0.0004875032485340883
P1:22232,0.00048730775395887014
P2:25147,0.00048676005956345116
P5 gd:807,0.0004863679097409156
P2:22668,0.00048508868919313106
P1:8271,0.0004834069480533988
P2:9008,0.0004829811771319336
P2:26144,0.00048296333921763216
P1:5271,0.0004828286751721306
P2:4525,0.0004826338294624886
P1:3545,0.00048243838902276915
P5 CD8:64,0.0004819106363798567
P1:9862,0.000480932993767491
P1:22099,0.00048074045288898533
P5 gd:383,0.0004804024267048221
P1:5455,0.00048008094274344047
P1:6394,0.0004796575178332105
P7 Mono:4412,0.00047963249038482066
P1:25367,0.00047884204836806454
P1:83,0.00047881841758166905
MFI:457,0.00047797057751729156
P2:11329,0.0004778386933134172
P2:11836,0.00047747310118785043
Lin:21,0.0004770545855980768
P2:26211,0.0004769817030654967
P1:13200,0.00047681772833036015
P1:22366,0.00047616205016763353
P1:3456,0.0004760727676281574
P4:77,0.00047571756778111917
P6:40,0.0004751815412675874
P1:8429,0.0004749626285963376
P1:11564,0.0004745743077342676
P7 Mono:4848,0.00047442690469108964
MFI:468,0.00047364413164133277
P7 Mono:593,0.00047249057363581804
P2:7228,0.000472408080292088
P2:6925,0.0004723516795940963
P1:25095,0.0004717361536123749
P1:22772,0.00047170114065798324
P2:24449,0.0004710845506287181
P1:9464,0.0004708797442395047
P5 gd:488,0.00047022975220134506
P1:7958,0.00046995244836300676
P5 gd:1727,0.0004697178216525506
P3:7634,0.00046916952612074264
P6 earlyB:143,0.0004686994421299658
P2:21450,0.00046861430877988416
MFI:569,0.00046839747060958327
P7:84,0.00046707436552899254
MFI:248,0.0004656574271289593
P2:13580,0.0004654552106925826
P1:6952,0.00046506460301935884
P2:12846,0.0004647989238373241
P5 gd:634,0.0004647934926865526
P6:101,0.0004635578768814728
MFI:562,0.00046347544683061036
P2:22942,0.00046326433528007065
P1:10729,0.00046302969162953246
P4:5600,0.00046275559925388027
P2:20585,0.0004625133456736612
P5 gd:1894,0.00046235391648768146
P6:16,0.00046231219268977184
P5 gd:1895,0.0004617560521392295
P2:446,0.0004614306679494164
P5 gd:507,0.0004604368251024767
P1:26002,0.0004596124963014425
P7:239,0.0004595157299728475
P7 Mono:2285,0.0004594824629656318
P1:6246,0.00045921640725264364
P2:5234,0.00045917112424629064
P3:4518,0.0004589660255190927
P2:20451,0.0004587118783217653
