,0
MFI:660,0.0006781133705475883
P2:24446,0.000677090126889325
P7:102,0.0006768811903573852
P1:8275,0.0006762403551447005
P7 Mono:961,0.0006760684866975561
P1:9585,0.0006756471245914263
P3:844,0.0006749676041987779
P7 Mono:6501,0.0006745044114392959
P1:4256,0.0006741534594795468
P1:19981,0.0006731411851684859
P2:25491,0.0006719662699284093
P1:13363,0.0006717450503026371
MFI:193,0.0006704962416990575
P7 Mono:5412,0.0006695895594882687
P1:8966,0.0006690057624653185
P1:6515,0.0006689452383184161
P3:7745,0.0006671321252199529
P3:1161,0.0006655433584690915
P1:25112,0.0006653165042598338
P2:23608,0.0006641941021555579
P5 gd:414,0.0006622926112357677
P4:5538,0.0006622685105463662
P6 earlyB:187,0.0006616411900974312
P5 CD8:41,0.0006615580827007054
P1:9786,0.0006610385067279074
P3:282,0.0006597037657963102
P2:7145,0.0006587094384669836
P2:22794,0.0006581958320057888
P2:6998,0.000657865197799736
MFI:8,0.0006578164384455241
P3:5985,0.0006575889200515497
P2:584,0.000657380865899438
P4:80,0.0006573536466335399
P1:12818,0.0006560467105978753
P2:9976,0.0006552775138140976
P5 gd:370,0.0006546077185990715
P2:25353,0.0006541372511607183
P1:7364,0.0006536354609728584
P5 gd:1993,0.00065307278083922
P3:6620,0.000651217358214746
P1:7765,0.0006504046741765905
P1:25373,0.0006500020717298223
P5 gd:1289,0.0006489623814904631
MFI:156,0.0006473191999759023
P5 gd:1441,0.0006462502302998359
P3:7999,0.0006459566591579735
P1:9431,0.00064491267108342
P2:24598,0.0006448239586662397
P2:24148,0.0006434414482776782
P6:42,0.0006430818520448501
P1:4552,0.0006427437859363428
P2:8530,0.0006427219362800892
P1:22413,0.0006414832560334184
P1:20392,0.0006394961948953568
P1:24738,0.000637995201811917
P2:24954,0.0006370084811102524
P7 Mono:3016,0.0006369379322296473
P5 gd:607,0.000636664329568076
P7:104,0.0006344476236535056
P1:3527,0.0006343473973072718
P2:23400,0.0006338171957894254
P7 Mono:58,0.0006329798828099975
P2:8692,0.0006325621344357657
P5 gd:1268,0.0006323710348916486
P1:447,0.0006322984284435786
P7 Mono:6446,0.0006281504980381323
P7:172,0.000628100379219933
P2:22549,0.0006279269615684982
P2:9356,0.0006273861410659603
P5 gd:1936,0.0006271931772007581
P7 Mono:1967,0.0006255545326257076
P1:6545,0.0006253312995295444
P4:6238,0.0006250604741170785
P6 earlyB:211,0.0006243651168785057
MFI:124,0.000624052798759614
P2:12086,0.0006234390345908337
MFI:645,0.0006231956688732074
P2:9912,0.000623162162010501
P3:717,0.0006230004956814308
P2:21213,0.0006224402604673102
P1:11785,0.0006223551304471127
P2:7022,0.0006215989752066429
P1:12845,0.0006209897719331753
MFI:229,0.000620818764214461
P3:2446,0.0006206323747637825
P1:7540,0.0006202036859628736
P2:13476,0.0006190939384812284
MFI:672,0.0006183338756726021
P2:12545,0.0006165963020500011
P1:5375,0.0006153613392478077
P2:23606,0.00061446844174679
P1:13602,0.0006142060330108168
P1:5233,0.0006140712505085323
P1:1972,0.0006118432771749628
P2:6824,0.0006112105429963288
P1:9847,0.0006107103632044386
P1:8451,0.0006106329149989898
P2:8301,0.0006098082256072137
P1:21968,0.0006080680663731889
P1:20793,0.0006069325721824068
P2:1569,0.0006054231647518444
P1:6102,0.0006051821499162693
MFI:539,0.0006040768218034384
P1:25954,0.0006035224628278912
MFI:106,0.0006032738041316682
P2:9439,0.0006029538297573885
P7 Mono:584,0.0006025121687188617
P1:22240,0.0006013441811107118
P1:11535,0.0006010193582268992
P1:7371,0.0005994163690158668
P1:13149,0.0005974684822247216
P2:10196,0.0005967196884131217
P1:21782,0.0005949442423008446
P7 Mono:1380,0.0005947633620147809
P5 gd:953,0.0005940688049346202
P1:21979,0.0005937843784378422
P1:23425,0.000593064673461338
P2:8422,0.0005927676690328608
P3:5696,0.0005926874920553496
P2:25126,0.0005920334565782387
P5 gd:2075,0.0005905881767004422
P2:13323,0.0005897716345968496
P1:7783,0.0005888061838137219
P1:23004,0.0005883025757644927
P1:9502,0.0005880479819173671
MFI:44,0.0005844081517262605
P2:5203,0.0005842836888837168
P2:23083,0.0005842046456533543
P1:8985,0.0005833619175956457
P2:8332,0.0005832106868932619
P5 gd:343,0.0005830933078662528
P2:23342,0.0005825034375743307
P3:6636,0.0005824780552288412
P2:11491,0.0005818145266686005
P2:154,0.0005812278906067593
MFI:207,0.0005812096851969752
P5 CD8:4,0.000579075260049096
MFI:268,0.0005775899423522042
P4:6444,0.0005773708480813148
P2:1973,0.0005773332309705826
P2:25951,0.0005771158927377002
P3:5694,0.0005765294761361099
P6 earlyB:234,0.0005744838899120341
P2:22666,0.0005717434907341558
P1:25465,0.0005710049450830273
P5 gd:1487,0.0005693377627806394
MFI:12,0.0005689433012292477
P5 gd:920,0.0005679682087624804
P3:6314,0.0005678719081532297
P5 NKT:113,0.000566670329430926
P2:1557,0.0005656652426572671
P5 gd:254,0.0005643620981954402
P1:7168,0.000564202113227999
P1:13211,0.0005632522019343403
P4:3314,0.0005632291001731101
P4:71,0.0005627403880841945
P7 Mono:624,0.0005622102153894082
P2:12768,0.000561441845782602
P2:3970,0.000560773006556143
P7 Mono:602,0.0005606585733457676
P4:4254,0.0005606302815390861
P3:630,0.0005606296066037524
P4:5543,0.0005590979669406071
P2:2375,0.0005589778866054752
P7:7,0.0005572197217174234
P7 Mono:5501,0.0005544259071454977
P7:214,0.0005540619982598264
MFI:475,0.000553147620363849
P1:9457,0.0005506314301988008
P2:21220,0.000549222807545095
P7 Mono:2060,0.0005488562466569331
P7:239,0.0005480912994171624
P1:7134,0.0005479358616492101
P2:23532,0.0005477005517986706
P2:13575,0.0005468831520597968
P5 gd:1859,0.0005446942223224313
P1:21522,0.000541407022275173
P1:358,0.0005411979661368125
P2:21726,0.00054112999915995
P2:22617,0.0005404276734798682
P5 gd:634,0.0005397692794065889
P1:12841,0.0005395828451901758
P4:77,0.0005376248938714232
P2:3534,0.0005373691693724486
P1:23316,0.0005372986936442066
P7:32,0.0005371753973903973
P2:23064,0.0005371260737095638
P2:25858,0.0005366607648364622
P3:3559,0.000536649907382911
P2:24089,0.0005363871444403455
P5 gd:1198,0.000536285844688631
P3:1168,0.0005356945193201473
P5 NKT:81,0.0005341844290056508
P2:8437,0.0005332634912654479
P3:8051,0.0005314037079076932
P2:3799,0.0005303425688981541
P5 gd:715,0.0005277467190230107
P6 earlyB:236,0.0005251702956469144
P5 gd:794,0.0005241898241206267
P3:8128,0.0005240536301605889
P7:97,0.0005224343418435128
P2:23169,0.0005222886297484893
MFI:219,0.0005200213787302067
MFI:413,0.0005195983273726678
P5 gd:535,0.000517922798492942
MFI:103,0.0005171822334293054
P2:21728,0.0005171745686800725
MFI:656,0.0005152559946336863
P2:25514,0.0005151488282630203
P1:22237,0.0005151201589207618
P1:4181,0.0005133073123285744
P1:7969,0.0005133031054623825
P2:23411,0.0005132400627775169
P5 gd:238,0.0005127486753795426
P4:3333,0.0005122537030765926
P4:5528,0.0005121797380868512
P7 Mono:973,0.0005121491866566117
P6 earlyB:81,0.000511146112784502
MFI:75,0.0005108086611159581
P2:4262,0.0005107374039527297
P1:4508,0.0005066158781074548
P1:22128,0.000505597342811016
P2:5499,0.0005053795362645316
P7 Mono:3578,0.0005045327425661678
P1:21754,0.0005040022235314767
MFI:136,0.0005036797557262909
P1:10534,0.0005032631462698862
P1:12366,0.0005023977307745342
MFI:285,0.0005019688693593103
P2:22967,0.0005018502414253182
P1:3720,0.0005003152991759103
P2:8614,0.0005001751052427685
P1:25935,0.0004999250982392794
P5 gd:643,0.00049765635483751
P5 gd:2032,0.0004969531598844527
P1:3385,0.0004962718543019862
P1:23663,0.0004959032592214465
P1:20383,0.0004951276336384385
P2:6958,0.0004947800164643873
P1:6538,0.0004943236651058951
P2:5933,0.000493726422614046
P1:4585,0.0004934193701434231
P2:5690,0.0004927642384693863
MFI:205,0.0004926395407806724
P5 gd:1328,0.0004907839925906553
P7:53,0.0004907552919001061
Lin:5,0.0004903992818670462
P5 gd:1010,0.0004903743222615277
P1:6007,0.0004884434461025004
P7:130,0.0004883336424757694
P2:12765,0.000488039878784521
P1:1823,0.000487718053678196
P2:23304,0.00048648664744979154
P4:6313,0.00048522951215590536
P3:2443,0.00048409628196862287
P1:635,0.00048380486316361047
P1:10222,0.0004827390541993626
P2:9735,0.00048245614035087787
P2:9655,0.0004820874988375835
P1:598,0.00048163319238900596
P1:5829,0.00048112635248313596
P4:61,0.00048093437080827224
P7 Mono:485,0.0004807759563194348
P1:25297,0.0004776205874709092
P6:256,0.0004760740470199953
P1:12365,0.0004758109987376975
P6:124,0.0004751046735521986
P2:22885,0.00047497583428541775
MFI:310,0.0004749007221225248
MFI:437,0.00047487833762177974
P3:8593,0.0004748680078016613
P1:8662,0.0004745550662866188
P3:6582,0.0004739152723116421
P2:22576,0.00047110901566346997
MFI:294,0.0004709692312875104
P5 CD8:49,0.00047062412098540165
P2:24070,0.0004701327433628463
P1:22156,0.0004684027398258504
P1:13157,0.0004683920651167321
P7 Mono:509,0.00046790108708635815
P1:9381,0.00046769301257308475
MFI:216,0.000467646230784273
P7 Mono:939,0.00046762044131625066
P1:6030,0.00046747468519437525
P2:4462,0.00046678117763593725
P7:44,0.00046466842677435365
MFI:329,0.0004642815073634358
P1:10815,0.0004638276224716901
P7:254,0.00046326976370214437
P2:12445,0.0004629622956681125
P3:4334,0.00046274436718967636
P1:2382,0.0004616113204887153
P1:22770,0.00046041221717561993
MFI:533,0.00045926761442366415
P2:468,0.0004589367614506053
P2:13414,0.0004588684687184973
P3:3013,0.0004573107332634261
P5 CD8:219,0.00045717798430969096
P1:22108,0.00045695356249706386
P2:22932,0.00045687205643277863
P4:5530,0.00045647006360839774
P4:4263,0.00045633585030196544
P3:7126,0.0004563034147780306
P7:143,0.0004556883285704564
P3:8344,0.00045544384794581874
P3:3541,0.00045434914171442003
P2:31,0.0004542962019227753
P2:9086,0.0004542260683049497
P7 Mono:2027,0.0004531878589728303
P1:6111,0.00045258436034116046
P4:4832,0.0004519665676939358
P2:7105,0.0004517918969232701
P4:5625,0.00045174179467808844
P1:69,0.0004516117960080228
P1:22281,0.0004483600830613603
P2:1597,0.00044727412616776867
P7:261,0.00044661985490863985
P5 gd:53,0.00044659028375725887
P1:13377,0.000446178141478946
P1:21747,0.0004460515419116319
P6:68,0.0004445237147913943
P3:144,0.0004432798013424843
P7 Mono:23,0.0004426999289631654
P1:29,0.00044154983845038113
P4:5782,0.00044105471502666025
P2:12147,0.0004399858425872672
P1:1446,0.0004398804942072817
P1:24138,0.00043953552752328353
P1:11683,0.0004386175661386349
P5 gd:831,0.0004384599752789122
P2:129,0.0004380166993561849
P3:3490,0.0004363611670703274
P1:23038,0.00043629192155890016
P1:25940,0.00043475769259932964
P2:9722,0.0004342898694363157
P1:6070,0.00043426507408774823
P1:7059,0.00043397377972669634
P5 gd:1460,0.0004330793961420142
P5 gd:935,0.00043304978256721916
MFI:183,0.0004319876988224728
P1:9917,0.0004312076744669366
MFI:670,0.00043112393734910816
P2:24202,0.0004309195490926873
P3:7783,0.00043020267475087423
P1:26096,0.0004297566749578563
P1:25908,0.0004295837297136585
MFI:267,0.00042660038625620846
P2:11419,0.00042647865266622997
P1:25641,0.0004255010748773934
P3:4574,0.00042487991613944113
P2:25038,0.0004242424242424212
P2:25359,0.00042412368610271034
P7:65,0.0004237673426777348
P1:9628,0.00042300860540017915
MFI:210,0.0004218851188022547
P7 Mono:4109,0.0004218712439210003
P2:6241,0.0004216679228646092
P4:72,0.0004216134107668096
P1:6142,0.00042132498112197587
MFI:158,0.00042110908654438794
P1:6227,0.00042068312302681403
P4:5685,0.00042067504305736894
P2:26020,0.0004202163878018378
P5 gd:320,0.00041997724581485624
P1:717,0.0004198884967535015
P5 gd:689,0.0004195718252448082
MFI:573,0.0004193335946164267
P1:6129,0.00041833830162216396
MFI:467,0.0004183306650044901
P1:24376,0.00041809596624877034
P5 gd:1094,0.0004177278505874758
P1:25379,0.00041608148756489325
P2:25459,0.00041542162362409927
P5 gd:2083,0.00041494021218775015
P2:9011,0.00041399910743265226
MFI:673,0.00041398637087797767
P2:787,0.000410254618274195
P6:208,0.0004102484725322095
P7 Mono:1515,0.00040952622505504595
P1:283,0.00040843811265593233
